,iteration,sample,time
0,0,[ 4  0  4  5 10  9],0.018106460571289062
1,1,[7 3 6 6 8 7],0.04219484329223633
2,2,[ 9  5  5  4 10  9],0.04020118713378906
3,3,[5 5 7 9 7 7],0.11076068878173828
4,4,[ 5  0  7  3 10 10],0.020094633102416992
5,5,[ 2  6  4  9  8 10],0.05022764205932617
6,6,[ 2  0  2  9 10 10],0.020092248916625977
7,7,[ 3  2  1  3 10  9],0.020139694213867188
8,8,[ 8  6  1  7 10 10],0.040180206298828125
9,9,[ 8  4  2  9 10 10],0.08039355278015137
10,10,[7 3 2 5 9 9],0.038178443908691406
11,11,[ 3  0  1  6 10 10],0.012089014053344727
12,12,[ 5  3  0  9 10 10],0.03013777732849121
13,13,[10  8  5  7 10 10],0.09043288230895996
14,14,[ 6  8  5  7 10 10],0.1104879379272461
15,15,[10  6  1  3  9  8],0.038184404373168945
16,16,[ 1  2  7 10  9 10],0.03221535682678223
17,17,[4 7 3 9 7 9],0.0401914119720459
18,18,[ 4  3  2 10 10  9],0.04019761085510254
19,19,[ 3  0  9  5 10  9],0.020084857940673828
20,20,[10  2  3  3  9 10],0.020082712173461914
21,21,[ 7  1  5  5 10  8],0.030112743377685547
22,22,[ 9  3  5  9 10 10],0.07033920288085938
23,23,[ 3  0  0  7 10  8],0.010044336318969727
24,24,[ 1  3  2  8 10  8],0.02010369300842285
25,25,[ 7  1  5  4 10  6],0.030176639556884766
26,26,[ 2  0  0  9 10 10],0.018072128295898438
27,27,[10  9  4  4  8 10],0.0723412036895752
28,28,[10  8  1  9  7 10],0.04019737243652344
29,29,[ 1  3  4  8 10 10],0.03013300895690918
30,30,[ 6  1  1  4  7 10],0.020102262496948242
31,31,[ 3  3  2 10  8 10],0.02815103530883789
32,32,[ 9  6  4 10 10  5],0.07034873962402344
33,33,[ 6  2  2  4 10  8],0.022115707397460938
34,34,[ 2  2  2 10  9  7],0.030141353607177734
35,35,[10  5  6  9 10  7],0.1306600570678711
36,36,[ 1  0  0 10  9 10],0.01809215545654297
37,37,[10  9  5  5 10  7],0.11251139640808105
38,38,[ 7  4  6  9  9 10],0.06831145286560059
39,39,[ 4  3  2  7 10  8],0.02214503288269043
40,40,[ 9  7  0  5 10 10],0.04820895195007324
41,41,[ 1  0  0  8 10  5],0.012061357498168945
42,42,[ 6  2  3  3 10 10],0.030125141143798828
43,43,[6 8 3 4 7 7],0.05023360252380371
44,44,[ 1  2  2 10 10 10],0.0200803279876709
45,45,[10 10  5  3 10  9],0.08841109275817871
46,46,[ 1  0  4  5 10  9],0.020114421844482422
47,47,[ 0  0  3  8  7 10],0.01210474967956543
48,48,[8 0 2 7 8 9],0.030144453048706055
49,49,[ 3  1  1  8  6 10],0.03017282485961914
50,50,[ 6  4 10  7  9  6],0.08035445213317871
51,51,[7 0 0 9 8 7],0.020086288452148438
52,52,[10  5  1  9  8  9],0.07050156593322754
53,53,[10  2  4  4  9  8],0.03015279769897461
54,54,[ 2  0  0  9 10  5],0.020121335983276367
55,55,[ 7  2  1  5 10 10],0.030135631561279297
56,56,[ 9  6  3  5  9 10],0.0804300308227539
57,57,[2 6 3 6 9 9],0.040167808532714844
58,58,[ 8  2  4 10 10 10],0.05829811096191406
59,59,[ 2  0  0 10  9  9],0.012103080749511719
60,60,[ 9 10  6  7  8 10],0.12054157257080078
61,61,[4 2 3 5 9 9],0.030153989791870117
62,62,[ 8  6  1  4 10 10],0.040184974670410156
63,63,[ 2  0  4  8 10 10],0.03019547462463379
64,64,[ 3  2  1  7  7 10],0.030143022537231445
65,65,[ 6  4  0  2 10 10],0.02010941505432129
66,66,[ 2  1  2  2 10 10],0.028148889541625977
67,67,[ 9  9  6  7 10 10],0.18280601501464844
68,68,[ 4  2  2  5 10 10],0.03818821907043457
69,69,[ 0  0  9 10  8  8],0.022112131118774414
70,70,[ 9  6  5  8 10  9],0.1286013126373291
71,71,[ 8  2  4  2  9 10],0.03214383125305176
72,72,[ 6  9  9  7 10  8],0.10050725936889648
73,73,[10  3  5  7 10  7],0.0783233642578125
74,74,[ 3  4  7  9 10  6],0.07238888740539551
75,75,[ 1  0  4  9 10 10],0.02813267707824707
76,76,[2 1 2 2 8 8],0.022135257720947266
77,77,[ 8  0 10  5 10  4],0.06032419204711914
78,78,[3 6 2 6 9 8],0.050226449966430664
79,79,[ 4  1  1  8 10  8],0.020361900329589844
80,80,[ 9 10  2  7  7 10],0.0602564811706543
81,81,[ 9  4  4  3 10  7],0.0503079891204834
82,82,[0 0 2 7 8 7],0.020090103149414062
83,83,[4 4 1 3 8 7],0.04021406173706055
84,84,[8 7 0 7 7 9],0.03014206886291504
85,85,[ 7  9  3  6 10 10],0.10041999816894531
86,86,[ 4  1  0  9 10  8],0.030174970626831055
87,87,[ 4  6  4 10 10 10],0.060347795486450195
88,88,[ 6  1  4  9 10  9],0.04020953178405762
89,89,[ 4  0  7  9  8 10],0.04018425941467285
90,90,[ 2  2  0 10 10  8],0.020131587982177734
91,91,[ 5  0  1  5 10 10],0.028116464614868164
92,92,[ 6  3  1  7 10 10],0.04242205619812012
93,93,[ 6  5  3 10 10  9],0.0884404182434082
94,94,[ 6  1  9  4 10  9],0.04228353500366211
95,95,[4 1 0 9 8 8],0.028109312057495117
96,96,[ 9  5  2  5 10  7],0.04017782211303711
97,97,[ 4  6  2  6 10  9],0.06231832504272461
98,98,[ 9  9  0  4 10 10],0.05025076866149902
99,99,[ 8  3  6  9 10  6],0.05826878547668457
