,iteration,sample,time
0,0,[ 2  1  0  9 10 10],0.010049819946289062
1,1,[ 6  7  3  4  8 10],0.04819202423095703
2,2,[ 2  1  0  8 10 10],0.012112140655517578
3,3,[ 4  7  5  7 10  9],0.06030130386352539
4,4,[ 8 10  0  3 10 10],0.03284907341003418
5,5,[ 1  6  9 10 10  9],0.08588552474975586
6,6,[ 1  2  7  9 10  9],0.030164003372192383
7,7,[ 6  2  0  8  9 10],0.012070417404174805
8,8,[ 2  1  2  5 10 10],0.03019547462463379
9,9,[ 0  1  2 10  9 10],0.020100116729736328
10,10,[ 1  0  6  6 10 10],0.030139684677124023
11,11,[ 5  0  2  8 10 10],0.02815985679626465
12,12,[ 5  5  8  6 10  8],0.05224347114562988
13,13,[ 5  5  0  3 10 10],0.020090818405151367
14,14,[3 3 1 6 9 9],0.028141498565673828
15,15,[ 8  4  2  6  9 10],0.04022407531738281
16,16,[ 2  3  0 10  8 10],0.022131681442260742
17,17,[1 3 1 9 9 7],0.020097970962524414
18,18,[ 9  2  1  6 10 10],0.0301511287689209
19,19,[ 0  0  3  8 10 10],0.01809835433959961
20,20,[ 1  8 10 10 10 10],0.06229829788208008
21,21,[ 0  0  3 10  8 10],0.018090486526489258
22,22,[ 5  5  1  6 10  8],0.030158281326293945
23,23,[ 6  7  4  5 10  8],0.050249338150024414
24,24,[ 2  6  4  7 10  7],0.022135257720947266
25,25,[ 5  6  2 10 10  7],0.058304548263549805
26,26,[ 3  2  8  8  9 10],0.0723869800567627
27,27,[10  3  1  3  8  7],0.030132770538330078
28,28,[ 9  9  8  5 10  5],0.08844113349914551
29,29,[ 3  1  5  4 10  9],0.022113561630249023
30,30,[ 8 10  2  3 10  7],0.0702977180480957
31,31,[ 2  3  1  9  8 10],0.030161380767822266
32,32,[ 5  0  4  5  7 10],0.020112991333007812
33,33,[ 9  1  6  1  9 10],0.03014993667602539
34,34,[4 0 5 8 9 9],0.028151750564575195
35,35,[10 10  1  5  9  8],0.04218173027038574
36,36,[ 6  2  0  6 10 10],0.020122289657592773
37,37,[ 7  5  1  5 10 10],0.04018592834472656
38,38,[ 1  0  1  9 10  9],0.018070697784423828
39,39,[ 8  7  4  6 10 10],0.11255860328674316
40,40,[ 2  1  2  9 10  6],0.02012038230895996
41,41,[10  2  1  4 10  9],0.030175209045410156
42,42,[ 7  6  0  2 10 10],0.030162334442138672
43,43,[ 9  9  1  6  9 10],0.09069156646728516
44,44,[ 6  1  1 10  9  8],0.03013157844543457
45,45,[10  9  4  6  8  9],0.09043478965759277
46,46,[ 6  2  5  2 10  9],0.038244009017944336
47,47,[ 1  2 10 10 10  9],0.04222846031188965
48,48,[6 8 7 7 5 9],0.0803530216217041
49,49,[ 7 10  8  6 10 10],0.1306159496307373
50,50,[ 1  6  4 10 10 10],0.0401911735534668
51,51,[ 6  1  0 10  9  9],0.028141498565673828
52,52,[ 7  7  3  8  9 10],0.08056783676147461
53,53,[ 7  6  2  3  8 10],0.042180776596069336
54,54,[ 4  7  3  7 10  9],0.05025601387023926
55,55,[ 9  8  7  7 10 10],0.18075060844421387
56,56,[ 2  8  3  9 10 10],0.05025053024291992
57,57,[ 1  0  8  8 10 10],0.030165433883666992
58,58,[ 9  7  1  9  6 10],0.06025505065917969
59,59,[ 8  2  8  5  7 10],0.09041905403137207
60,60,[5 5 4 8 8 9],0.05020761489868164
61,61,[ 9  2  0 10 10  9],0.04021286964416504
62,62,[ 1  5  1  7 10 10],0.030169963836669922
63,63,[ 4  0  4  6  8 10],0.03017425537109375
64,64,[10  8  3  8 10 10],0.08838748931884766
65,65,[ 7  8  5 10  7  5],0.13255071640014648
66,66,[ 0  0  4 10 10 10],0.020143508911132812
67,67,[ 7  7  9 10  9  8],0.19890952110290527
68,68,[ 8  1  6  2  5 10],0.04022550582885742
69,69,[10  2  0  6  8  9],0.03219866752624512
70,70,[ 3  0  0 10 10 10],0.020090579986572266
71,71,[ 5  0  0 10  9  9],0.028141021728515625
72,72,[10  5  5  3 10 10],0.05225253105163574
73,73,[10  8  1  3 10  9],0.06829142570495605
74,74,[ 8 10  4  6 10 10],0.0725412368774414
75,75,[ 8  9  1  3 10 10],0.060292959213256836
76,76,[ 1  1  0  8  9 10],0.020128488540649414
77,77,[ 3  3  1  5 10 10],0.030158042907714844
78,78,[ 9  5  0  9 10  9],0.04018354415893555
79,79,[ 1  5  1 10  9  6],0.030149221420288086
80,80,[ 4  3  4 10 10 10],0.05022072792053223
81,81,[ 9  7  5  4 10  6],0.14074420928955078
82,82,[ 7  2  0 10  8  8],0.04016685485839844
83,83,[ 8  1  0  6 10  7],0.028119564056396484
84,84,[ 7  8  1  3 10 10],0.06231570243835449
85,85,[ 7  9  0  7 10 10],0.04042458534240723
86,86,[ 3  0  0 10 10  7],0.028120040893554688
87,87,[ 5  2  5  6 10  6],0.03215146064758301
88,88,[5 2 0 7 7 9],0.0301210880279541
89,89,[ 9 10  0  3  3 10],0.040235042572021484
90,90,[ 4  1  1 10  9 10],0.030142545700073242
91,91,[ 9  1  3  3 10  8],0.028105497360229492
92,92,[3 3 1 4 9 8],0.032166481018066406
93,93,[ 1  0  9  5 10 10],0.030164480209350586
94,94,[ 8  5  4  5 10  7],0.06027936935424805
95,95,[ 4  7  3  6 10 10],0.05828571319580078
96,96,[10 10  9  8  9  9],0.09243440628051758
97,97,[9 3 8 4 8 9],0.07034182548522949
98,98,[ 5  0  0  7 10 10],0.02010822296142578
99,99,[9 7 2 2 7 7],0.06835532188415527
