,iteration,sample,time
0,0,[0 9 7 8 8],0.015620946884155273
1,1,[1 5 7 7 2],0.015620708465576172
2,2,[0 6 4 4 4],0.0
3,3,[0 7 1 4 7],0.01562047004699707
4,4,[ 0 10  2  2  3],0.015622377395629883
5,5,[2 6 4 5 7],0.015621185302734375
6,6,[1 7 6 6 6],0.015620231628417969
7,7,[0 5 9 2 7],0.0
8,8,[0 9 5 1 5],0.015622615814208984
9,9,[1 7 3 4 3],0.015620708465576172
10,10,[ 0 10  3  1  3],0.015620946884155273
11,11,[0 5 1 5 4],0.0
12,12,[1 5 5 2 2],0.015620946884155273
13,13,[0 6 3 6 4],0.015622138977050781
14,14,[0 6 4 2 5],0.015621185302734375
15,15,[0 8 7 3 4],0.0
16,16,[0 7 0 9 3],0.015621662139892578
17,17,[1 8 3 3 3],0.015620231628417969
18,18,[ 0 10  4  5  4],0.015620946884155273
19,19,[1 7 4 0 4],0.015621423721313477
20,20,[ 0 10  2  5  3],0.0
21,21,[0 2 1 0 4],0.015622615814208984
22,22,[ 0 10  3  6  6],0.015619039535522461
23,23,[0 9 5 8 8],0.01562190055847168
24,24,[0 9 2 4 2],0.015622615814208984
25,25,[0 5 0 6 6],0.0
26,26,[1 4 5 1 2],0.015619277954101562
27,27,[2 4 3 3 4],0.015623092651367188
28,28,[1 7 3 3 4],0.015620231628417969
29,29,[0 4 1 2 5],0.015622138977050781
30,30,[1 6 0 9 4],0.015620708465576172
31,31,[2 6 2 4 5],0.015622615814208984
32,32,[0 9 2 2 7],0.015619277954101562
33,33,[0 4 1 5 1],0.0
34,34,[0 8 2 6 5],0.015622854232788086
35,35,[0 9 6 2 4],0.015620946884155273
36,36,[0 0 5 5 3],0.015621185302734375
37,37,[ 0 10  5  9 10],0.01562047004699707
38,38,[ 2 10  2  3  4],0.015621662139892578
39,39,[0 9 3 6 4],0.01562047004699707
40,40,[1 9 3 4 3],0.015622377395629883
41,41,[1 3 2 4 3],0.015621185302734375
42,42,[1 5 4 5 2],0.01562047004699707
43,43,[1 2 3 5 3],0.015621662139892578
44,44,[1 7 5 5 7],0.015621423721313477
45,45,[0 8 2 3 5],0.01562190055847168
46,46,[2 7 0 4 5],0.015622377395629883
47,47,[1 6 2 7 5],0.015619039535522461
48,48,[0 7 3 5 5],0.015620946884155273
49,49,[1 7 4 4 1],0.015623092651367188
50,50,[1 4 4 2 6],0.015619754791259766
51,51,[0 7 3 3 6],0.015622138977050781
52,52,[0 8 1 4 5],0.015621185302734375
53,53,[1 4 6 4 4],0.031241416931152344
54,54,[0 8 2 1 5],0.0
55,55,[0 5 0 3 8],0.01562190055847168
56,56,[0 7 0 4 7],0.015628337860107422
57,57,[2 5 3 5 5],0.031237125396728516
58,58,[ 0 10  3  2  2],0.015620946884155273
59,59,[1 6 3 5 4],0.015619993209838867
60,60,[0 9 5 6 5],0.015621662139892578
61,61,[2 8 1 3 6],0.015621423721313477
62,62,[1 5 0 5 4],0.015620708465576172
63,63,[ 1  6  5 10  4],0.031241655349731445
64,64,[0 5 7 3 5],0.015622377395629883
65,65,[ 1  0  4  5 10],0.015621662139892578
66,66,[2 8 3 4 6],0.015621185302734375
67,67,[2 3 3 4 3],0.015620231628417969
68,68,[1 7 2 5 5],0.015621662139892578
69,69,[0 8 3 2 4],0.03124213218688965
70,70,[0 9 5 9 4],0.015621423721313477
71,71,[1 8 3 5 3],0.01562047004699707
72,72,[0 6 2 2 6],0.015622377395629883
73,73,[2 4 1 8 0],0.015622377395629883
74,74,[0 7 3 7 7],0.015620946884155273
75,75,[ 1 10  5  3  6],0.031241416931152344
76,76,[0 7 2 7 7],0.015622615814208984
77,77,[ 0 10  1  5  3],0.015621423721313477
78,78,[0 5 2 9 3],0.015619754791259766
79,79,[0 6 0 6 6],0.015622615814208984
80,80,[1 8 2 5 4],0.031241178512573242
81,81,[0 8 1 1 3],0.015622615814208984
82,82,[1 9 3 3 4],0.015620946884155273
83,83,[0 7 3 4 2],0.015620708465576172
84,84,[ 1 10  3  5  6],0.015620231628417969
85,85,[0 3 2 6 2],0.031244516372680664
86,86,[2 7 0 3 5],0.015619277954101562
87,87,[1 4 3 5 4],0.015621423721313477
88,88,[0 9 2 5 8],0.015621423721313477
89,89,[ 0 10  5  0  2],0.015621185302734375
90,90,[0 6 1 6 5],0.015621423721313477
91,91,[0 9 1 0 6],0.03124260902404785
92,92,[0 8 3 2 6],0.01562190055847168
93,93,[ 1 10  5  5  5],0.015620946884155273
94,94,[1 9 3 2 6],0.015625476837158203
95,95,[2 6 4 1 4],0.03123784065246582
96,96,[0 6 4 5 3],0.015621423721313477
97,97,[1 7 4 4 4],0.015620231628417969
98,98,[ 0 10  3  7  4],0.031244754791259766
99,99,[0 3 3 5 4],0.015621185302734375
