,iteration,sample,time
0,0,[0 2 4 7 3],0.015619993209838867
1,1,[1 4 3 5 7],0.0
2,2,[2 7 2 6 3],0.015623092651367188
3,3,[ 0  7  1  3 10],0.015619754791259766
4,4,[0 4 1 4 6],0.01562190055847168
5,5,[0 5 4 2 5],0.0
6,6,[ 1 10  3  4  6],0.015620946884155273
7,7,[ 0 10  2  7  4],0.015621423721313477
8,8,[3 7 0 1 8],0.015622138977050781
9,9,[0 8 3 6 2],0.0
10,10,[1 5 3 7 3],0.015621185302734375
11,11,[1 5 1 5 6],0.015622377395629883
12,12,[0 8 2 7 8],0.015619039535522461
13,13,[1 9 0 2 4],0.01562190055847168
14,14,[0 9 3 3 6],0.01562047004699707
15,15,[1 4 2 7 8],0.0
16,16,[0 4 4 2 6],0.015621662139892578
17,17,[1 8 4 9 3],0.01562190055847168
18,18,[ 1 10  4  6  2],0.015621185302734375
19,19,[1 7 4 3 3],0.01562190055847168
20,20,[3 9 2 2 3],0.015620946884155273
21,21,[1 9 3 4 5],0.01562047004699707
22,22,[0 8 3 3 5],0.015621662139892578
23,23,[2 6 3 5 3],0.015620946884155273
24,24,[1 8 3 5 4],0.015622138977050781
25,25,[0 6 5 2 3],0.015620231628417969
26,26,[3 6 2 2 3],0.015622377395629883
27,27,[0 5 3 2 4],0.0
28,28,[0 7 4 3 3],0.015620946884155273
29,29,[2 6 2 8 8],0.015620946884155273
30,30,[1 8 2 5 9],0.015620946884155273
31,31,[1 7 3 3 5],0.015622138977050781
32,32,[0 9 1 7 8],0.015621185302734375
33,33,[2 8 1 4 3],0.015621662139892578
34,34,[2 7 7 5 5],0.015619993209838867
35,35,[ 1 10  2  6  3],0.015622138977050781
36,36,[0 8 1 2 6],0.015619754791259766
37,37,[1 6 1 4 6],0.015622615814208984
38,38,[0 7 3 4 6],0.015620231628417969
39,39,[0 7 5 4 7],0.015622615814208984
40,40,[0 4 5 5 8],0.015619993209838867
41,41,[0 8 1 6 4],0.015621662139892578
42,42,[0 6 1 5 6],0.015621662139892578
43,43,[0 9 3 1 4],0.01562190055847168
44,44,[1 9 4 3 4],0.015620708465576172
45,45,[0 7 1 6 2],0.015622138977050781
46,46,[1 9 3 3 4],0.015621423721313477
47,47,[0 6 3 6 3],0.015620708465576172
48,48,[0 1 2 3 5],0.015619516372680664
49,49,[ 1 10  0  4  6],0.015623092651367188
50,50,[0 4 6 4 7],0.015620946884155273
51,51,[0 5 2 4 2],0.015619993209838867
52,52,[0 6 2 8 4],0.015621662139892578
53,53,[1 8 1 5 4],0.015622138977050781
54,54,[0 8 1 3 2],0.015620946884155273
55,55,[0 4 5 5 2],0.015622138977050781
56,56,[2 9 4 5 1],0.015619993209838867
57,57,[0 9 3 4 4],0.015622138977050781
58,58,[1 6 1 6 4],0.015621423721313477
59,59,[0 9 4 4 3],0.015619039535522461
60,60,[1 8 2 4 3],0.01562356948852539
61,61,[1 6 3 6 2],0.031242847442626953
62,62,[ 0 10  1  2  3],0.015619516372680664
63,63,[0 7 2 4 5],0.015622377395629883
64,64,[1 9 4 2 8],0.015619993209838867
65,65,[1 8 5 4 4],0.015622377395629883
66,66,[1 9 6 3 4],0.015619516372680664
67,67,[1 5 1 9 6],0.031243562698364258
68,68,[1 8 1 3 1],0.015621662139892578
69,69,[ 1 10  2  4  7],0.015621185302734375
70,70,[2 4 0 4 8],0.015621662139892578
71,71,[3 9 3 4 4],0.015620231628417969
72,72,[0 4 1 4 3],0.015622377395629883
73,73,[1 6 3 2 1],0.015621185302734375
74,74,[0 9 4 3 8],0.031241655349731445
75,75,[1 9 6 6 2],0.015621423721313477
76,76,[0 5 7 4 5],0.01562047004699707
77,77,[0 9 4 8 6],0.015623092651367188
78,78,[0 6 3 4 5],0.031241178512573242
79,79,[ 0 10  3  5  4],0.015621423721313477
80,80,[1 4 5 7 5],0.015621423721313477
81,81,[ 2 10  6  3  9],0.03124237060546875
82,82,[0 8 2 6 0],0.015620708465576172
83,83,[ 1 10  3  3  9],0.015623331069946289
84,84,[0 3 1 5 7],0.015619516372680664
85,85,[1 5 2 3 2],0.031243085861206055
86,86,[0 8 3 9 5],0.015620231628417969
87,87,[0 4 4 1 8],0.015622377395629883
88,88,[1 4 0 4 4],0.015620708465576172
89,89,[0 9 5 3 5],0.031243562698364258
90,90,[1 5 3 3 6],0.015621185302734375
91,91,[0 5 2 7 3],0.015621423721313477
92,92,[2 7 0 6 6],0.031241416931152344
93,93,[2 5 5 7 5],0.015621662139892578
94,94,[1 9 3 4 6],0.03124690055847168
95,95,[0 8 4 8 2],0.015617847442626953
96,96,[0 8 1 2 4],0.015620946884155273
97,97,[0 7 3 5 1],0.015620231628417969
98,98,[2 4 4 3 7],0.031242847442626953
99,99,[ 0 10  2  1  4],0.015622138977050781
