,iteration,sample,time
0,0,[2 0 0 7 0 9],0.01562190055847168
1,1,[9 3 3 0 1 5],0.015630722045898438
2,2,[6 2 4 8 0 4],0.015611648559570312
3,3,[5 3 0 7 0 9],0.015622377395629883
4,4,[ 8  3  3  2  4 10],0.031241893768310547
5,5,[3 0 1 2 0 7],0.01562190055847168
6,6,[3 0 1 5 0 9],0.0
7,7,[8 1 0 3 1 6],0.015621185302734375
8,8,[9 3 7 1 1 6],0.03124213218688965
9,9,[7 1 0 3 0 7],0.015620708465576172
10,10,[10  3  3  0  1  9],0.015621423721313477
11,11,[5 1 1 5 0 7],0.01562190055847168
12,12,[5 1 2 9 2 9],0.015621185302734375
13,13,[2 0 0 5 1 7],0.01562190055847168
14,14,[7 1 0 4 1 9],0.015619516372680664
15,15,[1 1 0 3 1 6],0.015622138977050781
16,16,[ 0  1  0 10  0  7],0.015621185302734375
17,17,[4 0 0 9 0 7],0.015621662139892578
18,18,[2 0 0 3 1 6],0.0
19,19,[6 0 0 4 1 8],0.015620708465576172
20,20,[7 0 1 4 0 4],0.015622138977050781
21,21,[8 1 2 1 2 8],0.015622138977050781
22,22,[2 0 1 5 0 8],0.015619277954101562
23,23,[4 1 0 8 0 8],0.015621662139892578
24,24,[8 1 6 1 1 6],0.01562190055847168
25,25,[ 5  0  0 10  0  7],0.015620708465576172
26,26,[ 4  0  0  6  0 10],0.01562356948852539
27,27,[9 0 5 3 1 4],0.015619516372680664
28,28,[ 8  0  0  2  1 10],0.01562190055847168
29,29,[7 2 3 3 0 8],0.015620946884155273
30,30,[9 2 1 2 0 3],0.015623092651367188
31,31,[ 9  1  5  3  1 10],0.03124070167541504
32,32,[ 8  1  2  1  1 10],0.015621423721313477
33,33,[ 5  0  0  6  0 10],0.015620946884155273
34,34,[6 1 4 2 0 5],0.01562047004699707
35,35,[2 0 0 6 0 7],0.015622854232788086
36,36,[8 3 4 0 1 6],0.015620708465576172
37,37,[6 1 3 1 1 7],0.01562047004699707
38,38,[4 0 0 5 1 9],0.015621662139892578
39,39,[1 2 1 9 1 9],0.03124260902404785
40,40,[10  2  0  1  1  2],0.015621662139892578
41,41,[ 4  0  0  3  1 10],0.015622138977050781
42,42,[4 1 0 6 0 8],0.015619754791259766
43,43,[ 4  0  0  2  0 10],0.0
44,44,[ 1  0  0  6  1 10],0.015621662139892578
45,45,[7 2 1 2 1 7],0.03124260902404785
46,46,[8 5 7 1 3 7],0.03124237060546875
47,47,[9 3 4 3 2 7],0.04686403274536133
48,48,[ 0  1  0  7  0 10],0.015622138977050781
49,49,[6 1 1 8 0 8],0.015620946884155273
50,50,[2 0 0 1 1 8],0.015621185302734375
51,51,[3 0 0 6 0 7],0.015621662139892578
52,52,[10  2  3  0  2  7],0.015620946884155273
53,53,[ 3  0  1  2  0 10],0.015621662139892578
54,54,[5 1 0 7 0 9],0.015619993209838867
55,55,[ 2  0  0  5  1 10],0.015622377395629883
56,56,[9 2 2 1 2 7],0.03124213218688965
57,57,[ 3  0  0  9  0 10],0.01562190055847168
58,58,[1 0 0 5 1 9],0.015621423721313477
59,59,[4 2 2 4 1 7],0.015621423721313477
60,60,[5 2 0 3 2 6],0.015620946884155273
61,61,[3 0 2 2 0 8],0.015621662139892578
62,62,[6 0 2 4 1 7],0.031241893768310547
63,63,[8 2 1 3 1 6],0.015621423721313477
64,64,[0 0 0 6 0 8],0.015620946884155273
65,65,[ 5  0  0  6  0 10],0.015621662139892578
66,66,[8 1 3 3 0 6],0.03124237060546875
67,67,[ 1  0  1  8  0 10],0.015621423721313477
68,68,[2 0 1 7 0 9],0.015620708465576172
69,69,[10  2  3  2  0  9],0.015622138977050781
70,70,[2 0 0 8 1 7],0.031241416931152344
71,71,[ 5  0  0  7  1 10],0.015621423721313477
72,72,[2 0 0 9 0 8],0.01562356948852539
73,73,[1 0 0 3 0 7],0.015620946884155273
74,74,[3 0 0 3 3 8],0.015619039535522461
75,75,[5 0 0 4 0 9],0.031244754791259766
76,76,[2 0 0 3 1 8],0.015620231628417969
77,77,[5 1 0 6 1 8],0.015621662139892578
78,78,[8 1 6 2 2 5],0.031241893768310547
79,79,[7 1 0 1 0 4],0.015621423721313477
80,80,[10  1  1  3  1  5],0.03124237060546875
81,81,[ 5  0  0  5  0 10],0.015622377395629883
82,82,[2 0 0 6 0 8],0.015621185302734375
83,83,[ 3  0  0 10  0  9],0.01562047004699707
84,84,[4 2 1 2 1 7],0.031243085861206055
85,85,[8 2 6 1 1 7],0.031243324279785156
86,86,[3 1 0 4 1 5],0.015621423721313477
87,87,[5 1 1 3 0 9],0.015619277954101562
88,88,[6 0 1 1 0 8],0.031243562698364258
89,89,[2 0 0 2 0 8],0.015620708465576172
90,90,[5 0 0 2 0 3],0.015622138977050781
91,91,[2 1 0 4 0 9],0.015619993209838867
92,92,[3 0 0 5 1 9],0.01562190055847168
93,93,[8 1 0 3 0 9],0.031242847442626953
94,94,[9 3 1 1 1 7],0.031243324279785156
95,95,[ 3  1  0  5  1 10],0.015619754791259766
96,96,[9 0 1 2 2 5],0.031243085861206055
97,97,[2 2 0 9 1 8],0.015621185302734375
98,98,[6 0 2 3 1 9],0.031242847442626953
99,99,[4 0 3 2 1 9],0.015621662139892578
