,iteration,sample,time
0,0,[3 1 0 1 1 4],0.015620708465576172
1,1,[8 1 1 1 0 5],0.0
2,2,[6 1 3 2 0 5],0.01562190055847168
3,3,[3 0 0 8 0 8],0.015621662139892578
4,4,[ 3  1  1  7  0 10],0.015619754791259766
5,5,[8 2 1 3 1 9],0.015622138977050781
6,6,[7 2 3 1 0 7],0.015621423721313477
7,7,[1 2 2 9 0 9],0.015620708465576172
8,8,[5 0 1 3 0 7],0.0
9,9,[10  0  0  2  0  9],0.01562190055847168
10,10,[4 0 0 6 0 9],0.015622615814208984
11,11,[10  1  1  2  0  7],0.015619754791259766
12,12,[10  1  2  1  3  7],0.015621662139892578
13,13,[3 0 1 3 0 6],0.015620946884155273
14,14,[ 5  1  1  6  0 10],0.0
15,15,[ 6  1  4  3  1 10],0.031243324279785156
16,16,[ 2  1  0  5  1 10],0.015620946884155273
17,17,[5 0 0 3 0 4],0.0
18,18,[4 0 0 4 1 7],0.01562190055847168
19,19,[ 3  0  1 10  0 10],0.015620708465576172
20,20,[3 0 0 4 0 9],0.01562190055847168
21,21,[ 4  0  1  2  0 10],0.01562047004699707
22,22,[10  1  2  3  0  7],0.015623331069946289
23,23,[ 2  0  0 10  0 10],0.0
24,24,[7 1 2 2 1 5],0.031240224838256836
25,25,[ 4  0  0  3  0 10],0.0
26,26,[3 0 0 5 0 5],0.015622854232788086
27,27,[ 6  0  0  3  1 10],0.015619993209838867
28,28,[9 4 1 4 0 6],0.01562190055847168
29,29,[7 0 1 2 0 9],0.015620708465576172
30,30,[ 7  0  1  3  2 10],0.015622138977050781
31,31,[8 3 1 3 2 8],0.031241893768310547
32,32,[4 0 1 3 0 9],0.015620708465576172
33,33,[9 1 1 0 1 8],0.015621185302734375
34,34,[9 1 3 2 0 8],0.015621662139892578
35,35,[3 0 1 4 0 8],0.015621423721313477
36,36,[4 0 0 5 0 8],0.015621423721313477
37,37,[ 3  4  2  9  2 10],0.04686403274536133
38,38,[8 4 4 3 4 5],0.046864986419677734
39,39,[10  1  4  1  1  7],0.015619754791259766
40,40,[3 0 2 2 1 8],0.015622138977050781
41,41,[6 2 1 2 2 7],0.015621185302734375
42,42,[4 0 1 3 1 7],0.015620708465576172
43,43,[6 1 1 3 0 6],0.015622377395629883
44,44,[2 1 0 8 1 9],0.015621423721313477
45,45,[6 0 0 3 0 8],0.015619993209838867
46,46,[ 2  0  0 10  1 10],0.015621662139892578
47,47,[8 0 1 3 1 9],0.015622377395629883
48,48,[3 0 1 2 0 9],0.015619754791259766
49,49,[6 0 0 7 0 9],0.015622377395629883
50,50,[8 4 1 4 2 8],0.03124213218688965
51,51,[ 1  1  1  7  1 10],0.03124213218688965
52,52,[5 0 1 2 0 7],0.015621662139892578
53,53,[6 1 5 4 1 8],0.015621185302734375
54,54,[6 0 1 3 0 9],0.015620708465576172
55,55,[2 0 1 4 0 9],0.015621423721313477
56,56,[10  0  2  0  0  8],0.015621185302734375
57,57,[8 0 0 3 0 8],0.015621662139892578
58,58,[3 0 0 3 0 7],0.01562190055847168
59,59,[ 4  0  0  5  0 10],0.01562047004699707
60,60,[2 0 2 4 0 7],0.015621662139892578
61,61,[ 1  1  2 10  0 10],0.031242847442626953
62,62,[ 2  2  0 10  0 10],0.015621662139892578
63,63,[6 1 4 1 0 4],0.015622138977050781
64,64,[ 1  2  1 10  1 10],0.03124070167541504
65,65,[7 3 2 4 1 9],0.031244516372680664
66,66,[6 0 2 1 0 9],0.015620946884155273
67,67,[10  1  7  4  1 10],0.031241655349731445
68,68,[9 6 5 1 4 5],0.04686403274536133
69,69,[7 1 5 2 0 3],0.031242847442626953
70,70,[3 0 0 7 0 6],0.015621185302734375
71,71,[7 0 0 3 0 9],0.015619754791259766
72,72,[1 1 1 9 0 9],0.031242847442626953
73,73,[7 0 0 2 0 9],0.015621423721313477
74,74,[4 0 0 6 0 9],0.015621662139892578
75,75,[5 0 1 3 0 7],0.01562190055847168
76,76,[2 1 0 8 1 8],0.01562047004699707
77,77,[10  5  8  3  2  7],0.07810616493225098
78,78,[7 0 0 3 0 8],0.015622615814208984
79,79,[5 0 0 6 0 9],0.01562047004699707
80,80,[9 0 0 2 1 5],0.015620708465576172
81,81,[8 3 6 0 0 8],0.031243562698364258
82,82,[ 6  0  0  2  1 10],0.01562190055847168
83,83,[2 4 2 9 0 9],0.03124213218688965
84,84,[3 1 0 5 1 6],0.031243324279785156
85,85,[6 1 1 2 0 7],0.015619039535522461
86,86,[9 0 0 3 0 9],0.015622377395629883
87,87,[4 0 0 6 1 9],0.031243324279785156
88,88,[1 0 0 8 1 9],0.01562047004699707
89,89,[ 3  1  0 10  1 10],0.031241893768310547
90,90,[4 1 0 5 0 7],0.015622377395629883
91,91,[ 3  0  0  6  0 10],0.01562047004699707
92,92,[ 8  1  4  2  2 10],0.031243085861206055
93,93,[ 5  0  0 10  1  8],0.031241655349731445
94,94,[9 5 4 4 3 9],0.046864986419677734
95,95,[3 0 0 1 0 9],0.015622615814208984
96,96,[3 0 1 2 0 8],0.015620708465576172
97,97,[10  3  1  2  1  6],0.031241655349731445
98,98,[9 2 4 2 1 7],0.03124260902404785
99,99,[4 0 0 7 0 8],0.015620708465576172
