,iteration,sample,time
0,0,[ 4 10  5  3  4  8  0  1],0.0706324577331543
1,1,[1 1 0 1 6 2 6 2],0.02814793586730957
2,2,[2 4 5 0 9 0 3 7],0.052248477935791016
3,3,[3 7 8 6 0 5 1 3],0.13072729110717773
4,4,[8 9 5 0 2 5 1 4],0.10047721862792969
5,5,[3 8 4 3 3 1 1 2],0.040218353271484375
6,6,[ 7 10  6  0  2  2  1  1],0.03161287307739258
7,7,[ 0 10  8  2  7  0  2  2],0.028636455535888672
8,8,[3 1 1 4 3 5 7 1],0.09047389030456543
9,9,[2 7 5 3 2 7 0 0],0.03821396827697754
10,10,[6 3 2 2 4 2 1 3],0.06224322319030762
11,11,[10  4  5  3  7  5  4  7],0.8521544933319092
12,12,[ 9 10  8  7  0  4  3  8],0.3838374614715576
13,13,[6 5 8 0 9 3 1 1],0.0603179931640625
14,14,[2 5 5 0 8 1 8 9],0.11053800582885742
15,15,[ 4  4  6 10  9  3  9  0],0.4120466709136963
16,16,[0 4 1 0 7 2 3 2],0.03020000457763672
17,17,[2 3 6 6 1 0 4 2],0.03814411163330078
18,18,[ 8 10  8  1  2  9  1  3],0.13286685943603516
19,19,[ 3  8  9 10  3  5  6  3],0.37989139556884766
20,20,[2 5 6 9 1 2 0 1],0.07229781150817871
21,21,[3 6 5 3 1 1 0 2],0.028146028518676758
22,22,[6 7 9 0 4 8 1 0],0.032158851623535156
23,23,[1 9 7 2 9 1 4 6],0.09044885635375977
24,24,[0 7 7 8 1 0 6 0],0.02814626693725586
25,25,[ 1  5  5  0 10  2  1  1],0.03223824501037598
26,26,[1 3 7 0 7 5 2 1],0.03845643997192383
27,27,[4 9 9 3 1 0 3 2],0.06255125999450684
28,28,[3 7 9 7 1 5 0 0],0.04023241996765137
29,29,[ 3 10  6  1  2  1  1  0],0.020110368728637695
30,30,[ 4  3  4  0 10  3  1  0],0.020109176635742188
31,31,[4 7 5 0 7 3 1 2],0.04024219512939453
32,32,[6 9 9 7 0 6 0 5],0.23928618431091309
33,33,[1 5 6 5 6 3 3 1],0.05255389213562012
34,34,[ 0  9  4  0 10  5  7  4],0.06029367446899414
35,35,[0 5 3 1 4 1 3 2],0.020095109939575195
36,36,[ 0  2  1 10  3  3  7  1],0.050293684005737305
37,37,[6 3 4 3 4 3 2 0],0.05025529861450195
38,38,[2 4 4 0 8 5 1 1],0.040238142013549805
39,39,[5 7 9 6 2 2 1 4],0.16075348854064941
40,40,[0 3 6 0 7 1 6 7],0.030198335647583008
41,41,[1 2 2 4 5 3 3 0],0.03016185760498047
42,42,[2 3 5 1 7 2 0 0],0.020114898681640625
43,43,[ 0 10  5  2  8  2  0  3],0.02812480926513672
44,44,[0 7 4 2 3 1 2 0],0.01210641860961914
45,45,[6 7 6 1 6 0 6 9],0.15069961547851562
46,46,[0 6 5 5 2 1 4 0],0.020106792449951172
47,47,[4 3 7 2 5 1 1 0],0.030193567276000977
48,48,[2 6 8 1 4 2 2 0],0.04024696350097656
49,49,[ 5 10 10  2  4  1  2  3],0.13060832023620605
50,50,[ 9 10 10  5  2  5  2  3],0.1587986946105957
51,51,[0 3 2 2 4 2 5 1],0.02212238311767578
52,52,[ 4 10  5  4  1  1  4  4],0.06033515930175781
53,53,[ 3  4 10  1  4  5  3  2],0.11055493354797363
54,54,[10 10  8  5  1  3  1  7],0.2913661003112793
55,55,[10  3  7  6  7 10  1  3],0.29102611541748047
56,56,[3 3 7 2 9 3 5 0],0.08038139343261719
57,57,[2 5 8 2 6 8 0 0],0.028121471405029297
58,58,[ 4  8 10  6  0  5  1  2],0.11056709289550781
59,59,[ 0  3  4  5  6  2 10  2],0.09248709678649902
60,60,[ 0  5  7  0 10  3  2  1],0.0301511287689209
61,61,[2 1 3 4 6 2 5 0],0.04017758369445801
62,62,[7 7 6 4 6 4 4 2],0.18082904815673828
63,63,[3 4 7 6 7 3 2 0],0.05022454261779785
64,64,[ 0 10 10  4  0  0  3  0],0.020095109939575195
65,65,[1 4 9 7 2 4 6 4],0.27124977111816406
66,66,[ 5  3  2  0 10  1  2 10],0.060289859771728516
67,67,[4 6 4 0 4 4 0 1],0.020091772079467773
68,68,[0 3 8 1 7 0 2 5],0.04020881652832031
69,69,[ 2  5  5  0 10  3  1  0],0.030153274536132812
70,70,[ 3 10  6  1  4  1  2  2],0.04827070236206055
71,71,[7 9 8 1 8 1 2 2],0.07232189178466797
72,72,[1 7 2 1 8 2 5 2],0.04859566688537598
73,73,[2 5 7 2 6 3 1 0],0.0422208309173584
74,74,[5 6 8 3 2 2 2 0],0.03820610046386719
75,75,[ 4  5  3  0  2  3 10  2],0.07231831550598145
76,76,[1 2 2 7 5 5 3 1],0.08041644096374512
77,77,[ 6  0  0  0 10  9  1  4],0.0603632926940918
78,78,[1 2 3 1 4 0 8 5],0.048239707946777344
79,79,[2 6 5 4 3 5 5 2],0.07234740257263184
80,80,[ 2  9  6 10  0  0  3  3],0.05037522315979004
81,81,[2 9 9 6 1 7 2 2],0.11871457099914551
82,82,[0 7 8 4 3 1 6 3],0.062282562255859375
83,83,[ 4  2 10  1  8  6  7  5],0.47225141525268555
84,84,[ 2  2  4  1 10  3  6  2],0.0803678035736084
85,85,[9 9 8 1 0 1 1 1],0.04022336006164551
86,86,[2 2 7 2 7 1 7 3],0.14867329597473145
87,87,[2 4 6 9 2 2 7 0],0.06233644485473633
88,88,[0 7 4 2 1 0 3 0],0.020104408264160156
89,89,[6 4 6 2 3 1 2 0],0.030165672302246094
90,90,[ 9 10  5  0  4  2  2  6],0.0904381275177002
91,91,[3 9 7 3 1 1 3 0],0.050241708755493164
92,92,[6 8 2 2 6 2 2 4],0.050290584564208984
93,93,[4 7 6 1 9 4 0 0],0.03819584846496582
94,94,[3 2 5 4 8 4 2 0],0.04222273826599121
95,95,[2 9 8 4 2 2 2 4],0.05828380584716797
96,96,[ 2  4  7  3 10  4  4  0],0.06235170364379883
97,97,[2 5 3 3 0 0 0 1],0.02812027931213379
98,98,[10  2  7  8 10 10  6  1],0.5245161056518555
99,99,[ 8  7 10  7  1  0  1  3],0.11088705062866211
