,iteration,sample,time
0,0,[2 9 9 8 0 2 2 2],0.03215980529785156
1,1,[2 7 9 6 2 3 3 1],0.0703897476196289
2,2,[10  6  3  5  1  4  1  8],0.15067267417907715
3,3,[2 8 6 1 7 0 4 0],0.020111083984375
4,4,[0 6 9 0 8 8 0 5],0.0402073860168457
5,5,[5 7 6 5 2 1 2 5],0.05030965805053711
6,6,[ 0 10 10  8  1  0  2  0],0.01807117462158203
7,7,[3 7 7 1 9 5 2 7],0.13262128829956055
8,8,[ 2  3  4  0 10  5  1  1],0.04829096794128418
9,9,[1 3 6 3 5 5 2 0],0.030141353607177734
10,10,[3 4 2 4 2 1 8 4],0.06232428550720215
11,11,[ 1  6  8  2 10  1  2  0],0.020108699798583984
12,12,[ 2  6 10  6  2  3  3  5],0.16129827499389648
13,13,[ 3  2  4  2  9  2 10  7],0.21106457710266113
14,14,[5 5 1 0 7 2 0 4],0.020112037658691406
15,15,[4 6 5 3 1 2 6 3],0.0904242992401123
16,16,[ 3 10 10  2  2  4  4  1],0.06833815574645996
17,17,[ 3  7 10  4  1  3  4  2],0.0824124813079834
18,18,[ 0  1  2 10  1  1  7  2],0.04020833969116211
19,19,[1 8 7 1 9 1 2 0],0.028136014938354492
20,20,[6 8 5 1 4 3 1 1],0.04221749305725098
21,21,[0 9 7 1 8 0 0 0],0.010060787200927734
22,22,[ 0  8 10  6  0  0  2  0],0.020100116729736328
23,23,[ 0  7 10  3  3  0  1  1],0.020130395889282227
24,24,[ 3  5  2  0 10  1  5  5],0.040198326110839844
25,25,[0 4 6 5 3 2 1 0],0.02010321617126465
26,26,[ 4 10  8  6  0  8  1  2],0.08044600486755371
27,27,[5 5 8 4 7 8 4 1],0.18112921714782715
28,28,[ 2 10  5  2  2  0  2  0],0.020109891891479492
29,29,[0 2 3 4 6 2 6 1],0.03016185760498047
30,30,[ 0  7  7  0 10  4  4  0],0.030178308486938477
31,31,[ 1  8 10  5  3  0  3  0],0.03815937042236328
32,32,[8 8 5 4 1 4 1 2],0.07233595848083496
33,33,[6 5 5 3 8 6 3 8],0.2913973331451416
34,34,[0 4 5 9 1 0 6 1],0.030147075653076172
35,35,[2 7 9 9 1 0 7 2],0.0603177547454834
36,36,[ 2  2  4  9 10  5  6  1],0.2612001895904541
37,37,[1 2 5 0 4 5 4 0],0.028172016143798828
38,38,[0 9 9 1 3 0 1 0],0.012058496475219727
39,39,[3 5 6 6 7 5 3 0],0.060294389724731445
40,40,[0 3 2 3 7 0 3 1],0.028336048126220703
41,41,[ 3 10  6  4  1  5  1  1],0.04220461845397949
42,42,[ 2  3  8  2 10  8  3  2],0.23114013671875
43,43,[0 2 2 6 2 1 2 0],0.020093679428100586
44,44,[ 5  8 10  1  6  5  3  2],0.12059688568115234
45,45,[ 5 10  8  0  2  2  5  3],0.08845305442810059
46,46,[2 9 7 0 7 1 2 1],0.022142887115478516
47,47,[ 0  2  2  3  4  2 10  3],0.05023527145385742
48,48,[ 7  9  9 10  0  6  6  9],0.683093786239624
49,49,[0 6 6 4 4 2 3 0],0.03015422821044922
50,50,[1 4 7 2 5 2 4 1],0.050237178802490234
51,51,[9 4 3 2 4 1 3 3],0.11882305145263672
52,52,[0 8 5 0 2 0 1 0],0.012071371078491211
53,53,[7 5 5 0 3 3 0 2],0.03015279769897461
54,54,[2 9 9 9 4 7 7 2],0.1507725715637207
55,55,[0 2 1 6 1 1 5 0],0.02008533477783203
56,56,[6 8 8 9 2 3 0 3],0.1105201244354248
57,57,[0 4 0 2 5 4 0 4],0.030170917510986328
58,58,[10  1  3  9  9  9  4  1],0.4122316837310791
59,59,[ 3 10  9  7  0  4  1  4],0.0703277587890625
60,60,[ 2  7  8  0 10  1  1  4],0.04019045829772949
61,61,[1 5 5 1 7 3 3 0],0.030168533325195312
62,62,[3 2 5 8 1 9 2 1],0.09041237831115723
63,63,[7 6 8 5 4 0 0 4],0.05024433135986328
64,64,[0 0 1 3 8 6 4 3],0.06034564971923828
65,65,[ 1  6 10  2  1  1  1  0],0.03014230728149414
66,66,[1 3 3 1 7 2 2 0],0.030184507369995117
67,67,[0 7 8 2 4 1 3 1],0.04019904136657715
68,68,[ 3 10  9  1  3  0  0  2],0.030130386352539062
69,69,[ 4  4  6  9 10  6  4  0],0.15879011154174805
70,70,[0 4 8 0 7 5 2 0],0.022113800048828125
71,71,[ 1 10  8  4  0  3  2  1],0.060289859771728516
72,72,[ 0 10  8  2  3  1  4  1],0.04024147987365723
73,73,[ 1  4  9  5  7 10  0 10],0.19086742401123047
74,74,[ 8  5  8 10  0  4  4  5],0.4502146244049072
75,75,[ 7  8  6  2  6 10  0  7],0.24314069747924805
76,76,[3 7 6 1 1 0 0 0],0.020099639892578125
77,77,[0 4 4 3 5 1 3 1],0.03018021583557129
78,78,[0 6 9 3 9 3 2 0],0.030124664306640625
79,79,[5 6 3 2 4 4 0 1],0.04019975662231445
80,80,[5 8 9 5 3 4 1 0],0.08067727088928223
81,81,[ 0  4  4  0 10  0  3  1],0.030137062072753906
82,82,[7 4 5 1 8 6 1 0],0.05025076866149902
83,83,[3 2 6 7 7 9 4 7],0.6931755542755127
84,84,[4 3 5 1 6 6 3 4],0.11054301261901855
85,85,[ 0 10  3  2  2  1  1  0],0.02011251449584961
86,86,[3 2 6 2 5 7 4 0],0.08038640022277832
87,87,[6 9 7 6 0 6 1 5],0.14870595932006836
88,88,[1 8 7 1 8 5 1 0],0.04222536087036133
89,89,[0 7 4 2 4 1 0 4],0.028128862380981445
90,90,[0 5 4 7 0 0 1 0],0.022161006927490234
91,91,[0 9 9 2 3 0 0 0],0.02010655403137207
92,92,[ 3  8 10  4  9  7  4  2],0.382033109664917
93,93,[0 4 3 5 3 1 4 0],0.03014659881591797
94,94,[6 7 8 1 7 4 1 0],0.0602872371673584
95,95,[0 1 3 6 6 4 6 5],0.07030534744262695
96,96,[1 9 9 7 2 1 5 0],0.07036471366882324
97,97,[8 9 9 3 0 3 1 3],0.09065818786621094
98,98,[4 8 3 1 3 4 0 2],0.0301511287689209
99,99,[0 6 8 3 4 2 3 2],0.05023479461669922
