,iteration,sample,time
0,0,[1 9 9 4 0 3 1 1],0.04019594192504883
1,1,[4 8 8 6 0 3 2 4],0.1005401611328125
2,2,[0 6 8 3 2 0 3 2],0.01808476448059082
3,3,[1 5 2 5 9 2 2 1],0.04026198387145996
4,4,[ 3  8  4 10  0  2  1  1],0.0522303581237793
5,5,[0 5 8 6 7 4 0 4],0.060279130935668945
6,6,[1 6 2 6 2 2 1 0],0.020085811614990234
7,7,[1 8 6 1 5 1 1 0],0.018085002899169922
8,8,[1 6 9 9 3 0 5 5],0.05234098434448242
9,9,[1 6 9 3 2 0 5 0],0.020105838775634766
10,10,[ 9 10 10  8  0  7  0  8],0.1908557415008545
11,11,[ 3  1  1 10  3  0  9  5],0.10047483444213867
12,12,[0 5 6 0 8 2 1 1],0.020088672637939453
13,13,[2 3 9 1 6 4 2 2],0.06049847602844238
14,14,[ 5  8 10  8  0  2  2  1],0.09073638916015625
15,15,[0 8 5 1 6 2 1 3],0.028143882751464844
16,16,[5 9 4 7 0 4 7 5],0.07035684585571289
17,17,[3 3 2 6 4 1 8 6],0.13258981704711914
18,18,[6 5 8 3 2 1 2 1],0.06030607223510742
19,19,[5 2 3 0 9 3 0 2],0.028160810470581055
20,20,[7 8 6 4 1 2 0 2],0.03214669227600098
21,21,[10  4  6  4  2  1  3  2],0.08039069175720215
22,22,[ 1 10  3 10  4  1  1  3],0.07036614418029785
23,23,[ 0 10  7  5  0  0  2  0],0.020135164260864258
24,24,[ 5 10  5  3  7  6  6  7],0.2914552688598633
25,25,[6 3 7 3 4 3 3 7],0.20118045806884766
26,26,[ 0 10  4  3 10  3  1  0],0.05030655860900879
27,27,[3 3 5 1 9 2 1 0],0.05025434494018555
28,28,[1 2 2 1 7 1 1 4],0.04023337364196777
29,29,[ 7 10  4 10  0  1  0  6],0.0804295539855957
30,30,[0 5 3 3 3 1 2 0],0.02011418342590332
31,31,[3 1 3 6 2 6 4 3],0.09056711196899414
32,32,[ 3  9 10  7  0  5  0  2],0.10052990913391113
33,33,[ 3 10 10  6  0  9  0  1],0.09041023254394531
34,34,[ 3 10  9  5  0  3  1  0],0.0502467155456543
35,35,[5 3 2 1 5 2 2 2],0.03014826774597168
36,36,[ 1  4  7  2 10  2  3  0],0.040209293365478516
37,37,[ 1  7 10  3  2  3  1  1],0.040183067321777344
38,38,[0 5 7 7 3 0 3 0],0.02011251449584961
39,39,[3 7 8 5 3 4 4 2],0.11073827743530273
40,40,[8 6 6 0 7 8 0 2],0.05055594444274902
41,41,[7 9 8 0 1 1 0 3],0.030201435089111328
42,42,[0 4 5 7 0 4 1 1],0.038179874420166016
43,43,[0 4 5 0 9 5 2 5],0.04219698905944824
44,44,[3 1 3 5 6 7 4 4],0.21106505393981934
45,45,[10  5  9  2  1  1  3  9],0.2612278461456299
46,46,[8 5 8 2 6 2 4 9],0.41192197799682617
47,47,[ 0  8 10  8  1  2  2  0],0.030131101608276367
48,48,[2 4 3 3 2 1 9 5],0.12058830261230469
49,49,[7 7 4 7 0 6 2 7],0.19896459579467773
50,50,[0 7 6 2 3 0 1 0],0.012079238891601562
51,51,[ 7 10  8  0  3  1  0  1],0.030149459838867188
52,52,[2 8 7 3 3 0 2 0],0.020119905471801758
53,53,[0 0 1 6 4 5 9 3],0.07835626602172852
54,54,[0 3 3 0 8 1 4 1],0.02211618423461914
55,55,[0 7 6 2 0 0 2 0],0.020110130310058594
56,56,[0 4 7 7 3 2 9 4],0.12062716484069824
57,57,[6 4 6 1 6 1 1 1],0.03018021583557129
58,58,[ 1  9 10  2  5  0  1  4],0.0502314567565918
59,59,[0 2 4 1 9 2 5 4],0.060278892517089844
60,60,[ 1 10 10  3  1  0  3  0],0.02813553810119629
61,61,[5 4 5 3 1 0 2 2],0.03215742111206055
62,62,[0 3 3 0 8 1 4 0],0.020096778869628906
63,63,[2 7 7 2 3 0 1 1],0.02813720703125
64,64,[1 7 5 0 9 0 0 0],0.022127151489257812
65,65,[3 1 1 2 8 4 4 1],0.05873537063598633
66,66,[ 3 10  5  4  0  1  1  1],0.03222489356994629
67,67,[2 8 8 3 1 2 0 0],0.028101444244384766
