,iteration,sample,time
0,0,[10  7 10  6  1  4  2 10],0.30147361755371094
1,1,[0 2 4 0 9 3 3 5],0.030140161514282227
2,2,[ 5 10  7  0  7  7  1  1],0.04018807411193848
3,3,[1 0 4 0 6 0 2 0],0.010064363479614258
4,4,[6 5 6 3 5 4 1 1],0.07842540740966797
5,5,[ 7  4  1  0 10  6  3  6],0.10256552696228027
6,6,[2 8 6 1 3 4 3 0],0.02813100814819336
7,7,[ 5 10 10  6  5  7  2  1],0.22305917739868164
8,8,[ 3  6  4  3  6  0 10  4],0.09042549133300781
9,9,[ 9  9 10  1  9  6  1  5],0.3920576572418213
10,10,[4 1 9 4 1 6 2 3],0.12056303024291992
11,11,[1 9 9 6 0 5 2 1],0.04822278022766113
12,12,[0 3 4 9 4 1 7 0],0.03218793869018555
13,13,[2 6 7 4 2 5 1 1],0.05027604103088379
14,14,[ 2 10  8  5  1  0  6  4],0.05023503303527832
15,15,[1 7 7 4 2 4 1 1],0.040204524993896484
16,16,[2 9 6 1 1 1 0 0],0.01806640625
17,17,[3 9 4 3 0 5 2 2],0.0321497917175293
18,18,[ 7  6  3 10  5  8  3  1],0.28136181831359863
19,19,[ 5  4  9  1 10  8  0  1],0.08037853240966797
20,20,[ 5  7  9  0 10  4  0  1],0.04018735885620117
21,21,[3 2 5 1 7 1 1 0],0.020118236541748047
22,22,[5 8 3 6 8 3 0 4],0.0884552001953125
23,23,[0 7 6 6 0 2 0 2],0.012069225311279297
24,24,[1 7 2 1 6 1 2 2],0.02817392349243164
25,25,[6 5 6 1 4 3 1 1],0.05027365684509277
26,26,[3 4 9 7 2 8 2 3],0.20315790176391602
27,27,[0 0 2 5 7 2 9 2],0.06834745407104492
28,28,[ 8  7 10  3  4 10 10  0],0.30138111114501953
29,29,[ 1  1  4  3  4  2 10  7],0.13290882110595703
30,30,[ 2  6 10  3  7  0  5  2],0.08037734031677246
31,31,[0 5 4 2 5 2 3 0],0.020138025283813477
32,32,[8 9 5 7 9 7 0 3],0.2090291976928711
33,33,[0 4 4 6 1 2 3 0],0.02213287353515625
34,34,[ 1  2  1  0 10  2  2  4],0.030165672302246094
35,35,[4 9 9 8 0 3 1 5],0.11059784889221191
36,36,[4 9 5 9 1 8 1 0],0.05023765563964844
37,37,[2 5 4 2 2 1 3 3],0.04022860527038574
38,38,[9 5 6 5 0 1 3 2],0.10048580169677734
39,39,[ 2 10  8  4  3  1  4  5],0.08036541938781738
40,40,[ 0  8  1  0 10  4  1  3],0.020124435424804688
41,41,[ 0  4  7  4 10  1  9  4],0.1288776397705078
42,42,[ 3  4 10  9  5  6  6  3],0.32362866401672363
43,43,[8 8 7 4 4 8 2 2],0.20104622840881348
44,44,[ 1 10  4  2  1  0  0  0],0.020113468170166016
45,45,[3 6 8 8 3 0 3 0],0.030179500579833984
46,46,[ 3 10  7  7  0  5  0  1],0.04021477699279785
47,47,[0 5 5 8 1 0 8 5],0.038172006607055664
48,48,[1 7 3 3 7 1 0 0],0.02214670181274414
49,49,[ 8 10 10  2 10  9  1  1],0.17080068588256836
50,50,[0 6 9 5 1 0 0 1],0.020134687423706055
51,51,[7 8 7 6 0 0 1 3],0.05024123191833496
52,52,[5 3 3 0 7 3 2 1],0.038208723068237305
53,53,[0 1 4 5 5 0 9 3],0.05231642723083496
54,54,[7 7 8 7 9 4 4 1],0.17081260681152344
55,55,[ 7  2  0  4 10  9  0  2],0.058283329010009766
56,56,[0 3 7 1 9 1 4 1],0.04022336006164551
57,57,[5 4 7 3 2 8 3 4],0.14266753196716309
58,58,[5 6 7 4 2 2 2 0],0.04022026062011719
59,59,[0 4 4 0 9 2 1 2],0.030170917510986328
60,60,[ 0  4  7  1 10  4  3  3],0.05023932456970215
61,61,[2 4 6 6 1 0 5 3],0.050264835357666016
62,62,[7 4 3 1 8 6 3 2],0.10050415992736816
63,63,[2 8 8 6 0 4 1 3],0.06833982467651367
64,64,[1 5 6 9 4 1 3 0],0.062372446060180664
65,65,[ 9 10  8  0  7  3  1  1],0.1105504035949707
66,66,[ 7  7 10  6  0 10  1  7],0.25121617317199707
67,67,[2 6 9 8 0 4 8 5],0.26137256622314453
68,68,[0 4 2 4 9 4 8 2],0.06034541130065918
69,69,[1 6 8 5 1 2 1 0],0.040238380432128906
70,70,[ 0  4  7  0 10  4  1  4],0.0704345703125
71,71,[1 7 6 2 1 2 6 1],0.05026841163635254
72,72,[2 9 8 0 5 0 3 4],0.05031251907348633
73,73,[1 4 3 4 7 5 5 0],0.06035041809082031
74,74,[4 4 8 2 8 4 6 2],0.1407315731048584
75,75,[5 5 7 8 0 2 2 1],0.0786888599395752
76,76,[10  6 10  0  8  6  0  0],0.03216552734375
77,77,[3 5 7 9 1 4 3 5],0.18114495277404785
78,78,[3 7 5 1 1 1 1 1],0.030163049697875977
79,79,[ 5 10  9  6  1  6  3  0],0.09853792190551758
80,80,[2 3 3 2 6 5 1 4],0.0623776912689209
81,81,[9 9 5 1 8 4 4 4],0.18114233016967773
82,82,[5 4 6 2 7 3 3 0],0.08044075965881348
83,83,[ 3  9  3  1  4  7  2 10],0.12058401107788086
84,84,[0 1 9 2 9 9 3 1],0.09043288230895996
85,85,[10 10  6  0  4  3  1  5],0.12058329582214355
86,86,[ 7  7 10  2  3  2  2  4],0.13087797164916992
87,87,[4 9 8 2 1 6 5 1],0.08040404319763184
88,88,[ 0  1  4 10  8  3 10  4],0.18090367317199707
89,89,[3 9 6 5 2 8 0 8],0.08036088943481445
90,90,[2 3 4 5 2 1 4 2],0.04828453063964844
91,91,[0 5 5 2 4 2 4 1],0.03217887878417969
92,92,[0 4 8 8 9 0 3 2],0.04825401306152344
93,93,[ 2 10  0  0  9  3  4  7],0.04224514961242676
94,94,[ 4  8 10  0  3  3  1  4],0.060349225997924805
95,95,[ 5  6 10  9  2  5  2  0],0.08850526809692383
96,96,[3 4 3 2 3 7 6 2],0.08034873008728027
97,97,[ 7 10 10  4  0  8  1  5],0.26666975021362305
98,98,[10 10  4  1  9  3  3  8],0.40647459030151367
99,99,[0 1 5 5 7 0 9 2],0.07040762901306152
