,iteration,sample,time
0,0,[3 4 3 8 7 6 5 0],0.08042526245117188
1,1,[0 8 8 3 6 2 6 0],0.060317039489746094
2,2,[8 6 9 4 1 0 3 5],0.10074925422668457
3,3,[2 7 7 4 0 1 3 1],0.02810955047607422
4,4,[ 4 10  6  2  0  8  0  1],0.03217148780822754
5,5,[0 6 3 0 4 2 2 3],0.02009892463684082
6,6,[9 8 7 8 2 0 4 8],0.18083906173706055
7,7,[1 2 9 3 9 1 5 5],0.09849739074707031
8,8,[0 8 8 5 0 1 1 0],0.020102500915527344
9,9,[ 9 10  4  1  2  4  1  0],0.04021883010864258
10,10,[ 1 10  8  1  4  0  8  1],0.022394895553588867
11,11,[ 3  3  8  8  3  7 10  0],0.21105694770812988
12,12,[1 2 2 6 1 2 8 0],0.030150175094604492
13,13,[ 3  0  6  7  5  3 10  1],0.28157615661621094
14,14,[ 1  9 10  2  1  0  2  2],0.02009296417236328
15,15,[ 9  5  8 10  3  6 10  4],0.7333869934082031
16,16,[0 5 1 0 9 2 1 2],0.020085573196411133
17,17,[2 3 4 0 7 3 2 8],0.050276994705200195
18,18,[3 8 4 9 0 2 1 3],0.06027793884277344
19,19,[9 8 6 2 2 7 0 7],0.14890742301940918
20,20,[1 7 4 1 9 2 5 4],0.07236790657043457
21,21,[3 7 5 6 3 1 9 4],0.23111438751220703
22,22,[1 8 8 2 4 1 2 0],0.020107269287109375
23,23,[ 2  3  7  1 10  7  3  1],0.15086674690246582
24,24,[6 4 5 0 7 3 5 3],0.07036757469177246
25,25,[1 6 8 8 9 3 2 0],0.07036900520324707
26,26,[3 8 1 1 5 8 0 3],0.040198564529418945
27,27,[1 5 6 8 3 2 4 0],0.04019808769226074
28,28,[8 9 9 6 1 2 2 6],0.10050439834594727
29,29,[ 3  9 10  5  0  0  1  1],0.040221214294433594
30,30,[ 5  8  2  3  8 10  1  1],0.08842658996582031
31,31,[ 7 10  6 10  0  0  2  7],0.09238934516906738
32,32,[1 9 8 8 0 0 7 3],0.08042502403259277
33,33,[4 1 3 0 8 3 6 0],0.030152082443237305
34,34,[1 2 4 1 9 3 2 1],0.05825328826904297
35,35,[ 4  6 10 10  3  6  8  2],0.33150601387023926
36,36,[3 6 7 5 0 4 2 3],0.08083653450012207
37,37,[0 2 4 1 9 4 9 4],0.052284955978393555
38,38,[1 5 1 1 9 2 1 9],0.0401763916015625
39,39,[0 8 5 2 2 0 3 0],0.020093202590942383
40,40,[8 2 5 2 6 2 1 7],0.11107301712036133
41,41,[4 9 6 0 9 7 1 0],0.040218353271484375
42,42,[3 9 5 1 7 2 0 0],0.020133018493652344
43,43,[ 3  3  2  1 10  1  3 10],0.050226688385009766
44,44,[2 9 7 2 1 1 2 0],0.030177831649780273
45,45,[0 9 5 2 0 0 1 0],0.018243074417114258
46,46,[2 6 3 2 3 1 2 0],0.02013850212097168
47,47,[4 3 7 6 5 3 9 6],0.3537113666534424
48,48,[ 2 10 10 10  0  3  2  1],0.0482022762298584
49,49,[ 9 10  7 10  5  5  0  9],0.4240701198577881
50,50,[ 9 10  6  0  6 10  2  6],0.21092939376831055
51,51,[ 7  8  6 10  0  5  3  7],0.37172484397888184
52,52,[5 9 7 0 9 6 0 0],0.04052996635437012
53,53,[1 5 4 1 4 0 1 4],0.02010822296142578
54,54,[5 8 9 5 0 1 1 4],0.08844470977783203
55,55,[0 4 3 0 8 3 1 2],0.030200719833374023
56,56,[2 5 6 5 5 4 1 1],0.06030559539794922
57,57,[ 2  2  3  2  7  0  2 10],0.042232513427734375
58,58,[4 2 5 3 7 4 1 4],0.09042549133300781
