,iteration,sample,time
0,0,[2 5 7 2 4 2 0 1],0.020082712173461914
1,1,[0 5 5 9 3 0 9 2],0.030140161514282227
2,2,[2 8 9 3 0 0 0 0],0.018101930618286133
3,3,[7 7 8 3 3 1 8 8],0.2131788730621338
4,4,[ 4  6 10  0  9  1  0  0],0.020087718963623047
5,5,[2 9 8 0 4 1 0 2],0.01807689666748047
6,6,[1 5 7 9 2 1 7 1],0.0823817253112793
7,7,[2 2 7 0 8 9 0 0],0.030156373977661133
8,8,[0 7 4 2 3 1 2 0],0.010340213775634766
9,9,[0 7 7 2 4 0 1 1],0.02009415626525879
10,10,[3 7 6 4 0 7 1 0],0.030164003372192383
11,11,[ 6  4  3  2  9 10  2  1],0.1688079833984375
12,12,[5 5 3 2 7 2 6 7],0.12264108657836914
13,13,[1 7 6 2 6 2 1 0],0.020093917846679688
14,14,[ 2  3  5  0 10  1  4  9],0.07028484344482422
15,15,[0 4 7 1 8 1 3 0],0.020116806030273438
16,16,[1 5 5 1 1 5 4 2],0.0402216911315918
17,17,[1 5 5 8 3 3 5 0],0.0689399242401123
18,18,[8 5 7 5 4 5 5 5],0.331636905670166
19,19,[ 8  9 10 10  1  3  4  2],0.24315166473388672
20,20,[1 1 0 6 3 1 6 0],0.02013993263244629
21,21,[ 1  7  4  0 10  1  2  6],0.028142452239990234
22,22,[ 2  7 10  3  2  1  4  0],0.03216814994812012
23,23,[9 9 4 2 2 3 3 3],0.11050891876220703
24,24,[10  8  6  7  1  1  1  4],0.1307079792022705
25,25,[5 5 7 0 0 7 1 3],0.040221452713012695
26,26,[2 6 3 0 8 4 5 1],0.0401914119720459
27,27,[ 2  0  3  6  8  1 10  9],0.30141139030456543
28,28,[ 9  4 10  7  6  3 10  2],0.8241252899169922
29,29,[3 6 6 9 0 1 8 4],0.14062905311584473
30,30,[0 1 2 6 1 0 4 2],0.020088911056518555
31,31,[10  7  9  2  1  3  0  6],0.10050344467163086
32,32,[7 2 7 0 9 4 5 9],0.17086482048034668
33,33,[0 6 5 4 7 3 1 0],0.030155181884765625
34,34,[0 9 8 7 0 0 3 1],0.0200955867767334
35,35,[1 1 1 2 5 3 8 4],0.07034492492675781
36,36,[ 9  7  7 10  0  4  9  6],0.6911830902099609
37,37,[ 2  5 10 10  3  0  6  0],0.04218888282775879
38,38,[0 2 4 2 6 1 4 0],0.03015589714050293
39,39,[ 4  4  7  0  9 10  0  0],0.04047536849975586
40,40,[ 2  2  7  8 10  2  6  0],0.11051487922668457
41,41,[0 8 4 0 6 2 2 0],0.020108461380004883
42,42,[ 3  8  8 10  0  2  7  3],0.22104310989379883
43,43,[2 3 9 1 5 2 2 0],0.04026961326599121
44,44,[0 2 5 0 9 2 0 1],0.020112037658691406
45,45,[0 4 2 2 9 1 1 1],0.02010035514831543
46,46,[2 1 3 1 8 2 3 0],0.03015446662902832
47,47,[ 1  8 10  3  2  0  3  2],0.03015279769897461
48,48,[4 5 7 5 0 7 5 6],0.14091253280639648
49,49,[3 8 5 3 1 3 0 1],0.030162334442138672
50,50,[5 8 9 2 5 5 0 1],0.07033824920654297
51,51,[0 2 3 7 4 1 5 1],0.04020380973815918
52,52,[4 8 2 2 6 3 3 2],0.06029915809631348
53,53,[9 7 5 4 3 5 0 5],0.130706787109375
54,54,[9 6 7 8 2 5 5 1],0.44017672538757324
55,55,[0 3 5 0 9 2 2 3],0.03215479850769043
56,56,[1 2 6 4 7 1 0 0],0.020113468170166016
57,57,[10  7 10  0  0  3  0  1],0.030405521392822266
58,58,[0 5 4 5 4 2 2 0],0.020106792449951172
59,59,[0 7 4 4 5 7 0 0],0.03014373779296875
60,60,[6 5 4 0 9 9 1 1],0.05022263526916504
61,61,[ 4  6 10  0  7  7  7  4],0.2591724395751953
62,62,[ 5  5  1  4  4  4 10  9],0.23106980323791504
63,63,[2 7 8 9 6 4 3 0],0.09244751930236816
64,64,[1 8 7 7 2 1 1 0],0.030147075653076172
65,65,[ 0  6  9  9  1  1 10  1],0.0783383846282959
66,66,[0 4 5 1 6 1 5 0],0.030147552490234375
67,67,[1 5 9 9 6 2 5 3],0.1326451301574707
68,68,[ 2  3  5  1 10  2  3  0],0.05047750473022461
69,69,[ 0 10 10  3  2  1  1  1],0.03036785125732422
70,70,[1 5 5 4 4 2 3 0],0.04021096229553223
71,71,[0 8 8 5 2 0 3 2],0.030168533325195312
72,72,[ 2 10  5  2  2  4  0  1],0.030176401138305664
73,73,[0 8 7 3 4 1 6 2],0.05026888847351074
74,74,[ 2  2  4  0 10  2  7  9],0.12054109573364258
75,75,[5 6 3 0 5 5 7 6],0.14068198204040527
76,76,[0 9 7 2 9 2 0 4],0.03820633888244629
77,77,[0 7 3 6 8 5 0 5],0.042204856872558594
78,78,[0 7 8 3 2 1 2 1],0.040201425552368164
79,79,[0 6 8 1 1 0 1 0],0.02013993263244629
80,80,[ 0 10  3  0  9  1  1  2],0.020100116729736328
81,81,[0 2 5 1 4 1 4 0],0.030156850814819336
