,iteration,sample,time
0,0,[ 0 10  9  4  2  0  3  0],0.010053634643554688
1,1,[ 4  4  5  2  4  3  5 10],0.22916531562805176
2,2,[ 5  3  7  5  1 10  3  8],0.5727119445800781
3,3,[2 5 6 0 8 0 3 0],0.01205587387084961
4,4,[9 7 4 4 7 6 0 7],0.1808173656463623
5,5,[10  6  5  2  1  5  3  6],0.1909334659576416
6,6,[0 6 4 2 1 0 6 0],0.020316362380981445
7,7,[5 6 3 2 2 1 9 1],0.07032251358032227
8,8,[1 8 3 6 1 0 7 1],0.04019594192504883
9,9,[5 5 5 2 6 2 3 1],0.05024862289428711
10,10,[9 9 2 1 9 5 2 3],0.09042096138000488
11,11,[0 1 4 5 4 3 5 1],0.03021860122680664
12,12,[ 0 10  9  4  1  0  2  0],0.0200955867767334
13,13,[2 6 9 5 0 0 4 1],0.040197134017944336
14,14,[ 5  9 10  5  1  5  0  3],0.1004784107208252
15,15,[2 5 6 4 1 4 0 1],0.02813243865966797
16,16,[1 1 2 9 7 7 8 1],0.13068437576293945
17,17,[ 0 10  6  6  1  0  1  6],0.022113561630249023
18,18,[ 0 10  9  3  2  0  0  2],0.018070220947265625
19,19,[6 6 9 7 2 9 3 0],0.0924065113067627
20,20,[9 4 9 1 3 2 0 0],0.020102739334106445
21,21,[10  5  8 10  2  1  3  5],0.22913503646850586
22,22,[3 1 2 0 8 6 5 6],0.08239865303039551
23,23,[1 8 4 1 5 2 0 1],0.020102739334106445
24,24,[ 2  7  6  8  4  0 10  2],0.06826901435852051
25,25,[1 8 8 2 2 0 6 4],0.04222750663757324
26,26,[1 5 5 1 3 2 3 0],0.03017139434814453
27,27,[10  3  4  2  8  7  4  6],0.40193986892700195
28,28,[3 8 9 9 0 9 0 2],0.10851931571960449
29,29,[3 4 3 0 4 0 1 0],0.012072563171386719
30,30,[0 4 5 2 5 0 3 3],0.020127534866333008
31,31,[0 2 1 7 4 2 7 0],0.030127286911010742
32,32,[ 3 10  1  2  8  2  0  8],0.03015279769897461
33,33,[2 4 6 0 4 1 1 0],0.02012038230895996
34,34,[1 6 4 5 0 2 6 2],0.04023480415344238
35,35,[ 0 10  8  0  3  0  1  0],0.010040998458862305
36,36,[ 1  4  9  3  7  2 10  1],0.16086053848266602
37,37,[0 8 3 4 0 1 0 0],0.018107175827026367
38,38,[1 9 9 2 1 0 7 4],0.040206193923950195
39,39,[0 4 4 5 8 3 3 1],0.032166481018066406
40,40,[1 7 6 6 0 7 2 2],0.0502321720123291
41,41,[1 8 9 2 2 0 0 0],0.02009439468383789
42,42,[3 2 3 7 4 3 7 2],0.09044241905212402
43,43,[7 7 8 3 2 1 5 1],0.0904381275177002
44,44,[6 8 8 4 4 5 5 1],0.16096043586730957
45,45,[4 4 7 7 1 5 6 4],0.13066530227661133
46,46,[ 1  4  5 10  2  1  9  4],0.09040522575378418
47,47,[ 0 10  8  3  0  0  1  2],0.02813863754272461
48,48,[2 8 9 2 8 7 0 0],0.040191650390625
49,49,[1 8 6 2 3 1 1 0],0.022130966186523438
50,50,[2 7 9 1 1 1 0 2],0.02009105682373047
51,51,[ 5  6 10  0  9  6  2  2],0.08039021492004395
52,52,[1 1 3 6 4 9 3 7],0.2010502815246582
53,53,[6 6 5 2 4 9 0 1],0.07029843330383301
54,54,[ 7 10  8  7  0  1  1  6],0.0703427791595459
55,55,[0 7 4 0 6 2 0 1],0.020085811614990234
56,56,[ 0 10 10  5  0  1  1  1],0.03016495704650879
57,57,[10  5  8  5  5  8  3  9],0.542513370513916
58,58,[ 1  2  3  0 10  1  1  0],0.02009129524230957
59,59,[9 7 8 1 6 7 1 9],0.23940157890319824
60,60,[2 5 5 1 6 7 0 3],0.04222869873046875
61,61,[0 4 6 1 7 0 5 1],0.028130292892456055
62,62,[9 9 8 9 1 1 3 2],0.11253857612609863
63,63,[ 3  8 10  7  2  8  2  3],0.3497285842895508
64,64,[0 6 3 0 8 0 1 0],0.020106792449951172
