,iteration,sample,time
0,0,[0 2 3 1 6 1 3 2],0.010037660598754883
1,1,[ 0 10 10  5  1  0  3  0],0.02009749412536621
2,2,[ 2  4  8  8  6  3 10  1],0.2190837860107422
3,3,[8 7 7 4 5 2 1 2],0.07237648963928223
4,4,[4 6 8 4 0 4 1 3],0.050234079360961914
5,5,[4 7 8 7 3 4 5 0],0.11055374145507812
6,6,[5 5 4 3 2 6 3 4],0.10048747062683105
7,7,[1 6 4 1 6 3 6 7],0.07032108306884766
8,8,[ 3  8 10  2  5  3  0  0],0.048241615295410156
9,9,[ 8  8 10  8  2  8  0  2],0.08239221572875977
10,10,[2 4 9 3 5 1 2 1],0.05024385452270508
11,11,[0 7 7 3 9 2 3 1],0.030159950256347656
12,12,[3 4 7 0 5 2 0 0],0.02008199691772461
13,13,[ 1  3  5  2 10  0  2  0],0.020090341567993164
14,14,[4 4 9 0 7 3 0 0],0.03014397621154785
15,15,[3 9 5 0 5 0 3 1],0.020137786865234375
16,16,[1 9 8 7 0 0 3 1],0.02814793586730957
17,17,[10  1  5  3  5  6  5 10],0.37372303009033203
18,18,[1 4 3 1 5 2 1 0],0.020102977752685547
19,19,[10  8  5  4  2  3  1  4],0.18084025382995605
20,20,[3 7 8 3 1 5 0 1],0.04825925827026367
21,21,[1 2 3 0 9 1 4 2],0.032160282135009766
22,22,[8 7 8 5 4 8 0 2],0.14065194129943848
23,23,[1 6 7 4 9 0 2 0],0.030156850814819336
24,24,[0 9 9 5 4 6 0 1],0.050262451171875
25,25,[9 8 9 6 1 7 3 8],0.6207847595214844
26,26,[2 5 6 2 1 2 1 0],0.020087718963623047
27,27,[1 2 4 2 6 0 8 5],0.04221534729003906
28,28,[1 8 7 7 0 1 1 1],0.020111083984375
29,29,[0 8 8 7 0 0 3 0],0.020114421844482422
30,30,[ 0  8 10  8  1  0  4  2],0.030144691467285156
31,31,[0 6 3 4 1 1 1 0],0.020113706588745117
32,32,[1 6 7 5 5 0 4 2],0.030141115188598633
33,33,[ 1 10  5  3  2  4  0  0],0.028133153915405273
34,34,[0 4 7 9 3 1 8 2],0.10061240196228027
35,35,[9 7 6 5 4 2 1 3],0.1327061653137207
36,36,[3 7 6 9 2 0 2 2],0.038193702697753906
37,37,[9 5 4 2 5 4 0 1],0.06028914451599121
38,38,[3 6 5 6 3 1 8 2],0.10247683525085449
39,39,[1 8 6 1 3 1 3 2],0.030152320861816406
40,40,[10 10  9  2  0  0  1  8],0.06031060218811035
41,41,[ 1  3  3  1 10  3  2  4],0.06030988693237305
42,42,[ 0  6 10  2  3  0  7  2],0.030127763748168945
43,43,[7 8 7 3 1 6 3 9],0.2914438247680664
44,44,[5 5 7 1 9 2 2 0],0.050211429595947266
45,45,[ 0  5  6  1 10  2  0  1],0.030163049697875977
46,46,[ 3  4  7 10  0  2 10  9],0.3098127841949463
47,47,[0 1 2 2 8 5 9 3],0.08038020133972168
48,48,[2 9 9 8 0 7 0 3],0.10248589515686035
49,49,[3 4 5 0 4 1 2 0],0.02008652687072754
50,50,[0 2 6 2 7 1 6 0],0.030139684677124023
