,iteration,sample,time
0,0,[ 8 10  9  6  0  0  2 10],0.10049152374267578
1,1,[8 9 6 3 4 8 2 2],0.1508030891418457
2,2,[4 3 8 5 6 0 6 0],0.07841873168945312
3,3,[0 4 7 3 1 0 1 0],0.01207280158996582
4,4,[4 8 8 3 1 0 2 1],0.0301358699798584
5,5,[5 4 9 3 3 0 2 7],0.0904693603515625
6,6,[2 1 3 1 6 2 3 6],0.04019761085510254
7,7,[10  3  7  6  0  7  3  7],0.31182074546813965
8,8,[ 1  5  4  0 10  2  0  6],0.02818775177001953
9,9,[ 2  3  1  1  9  4  1 10],0.0623021125793457
10,10,[0 9 9 2 4 1 0 2],0.030168771743774414
11,11,[ 0  9 10  4  1  0  3  0],0.02012157440185547
12,12,[9 9 9 0 7 9 1 4],0.18092751502990723
13,13,[ 8  2  5  1 10  8  2  1],0.20099425315856934
14,14,[0 5 7 8 1 0 2 1],0.02010178565979004
15,15,[0 7 6 9 1 1 5 2],0.06033682823181152
16,16,[2 5 7 0 4 0 1 0],0.020125150680541992
17,17,[0 2 0 5 4 4 8 1],0.04021263122558594
18,18,[3 5 6 6 7 5 5 0],0.1205909252166748
19,19,[0 6 5 2 1 2 0 0],0.02010822296142578
20,20,[ 8  5 10  3  5  4  2  1],0.18105173110961914
21,21,[ 8 10  6 10  0  1  0  9],0.09051346778869629
22,22,[ 0  2  2  1 10  2  0  3],0.02009749412536621
23,23,[6 1 2 7 7 0 9 8],0.19089317321777344
24,24,[1 1 2 2 8 4 2 0],0.04024791717529297
25,25,[2 6 8 0 4 1 0 0],0.02011561393737793
26,26,[3 3 5 3 3 7 3 0],0.06029152870178223
27,27,[ 3  8 10  7  0  4  3  3],0.13062357902526855
28,28,[7 3 0 9 4 5 6 1],0.12058711051940918
29,29,[1 7 6 2 6 1 0 0],0.020096302032470703
30,30,[ 2 10  5  5  0  1  3  2],0.028133153915405273
31,31,[5 6 8 7 8 6 5 0],0.15272736549377441
32,32,[4 3 6 4 6 2 3 2],0.08841133117675781
33,33,[0 6 8 8 4 1 3 3],0.05023550987243652
34,34,[1 3 9 5 8 1 5 3],0.09042167663574219
35,35,[4 6 7 2 7 3 0 0],0.022118330001831055
36,36,[2 6 4 4 3 1 0 0],0.02012467384338379
37,37,[ 1 10  9  8 10  0  1  6],0.09038710594177246
38,38,[1 3 5 0 6 2 0 0],0.020140647888183594
39,39,[5 1 4 4 6 4 3 0],0.050263404846191406
40,40,[1 1 3 0 7 2 3 0],0.028145790100097656
41,41,[8 8 7 5 1 1 3 7],0.16300415992736816
42,42,[0 5 2 0 7 4 1 1],0.020087718963623047
43,43,[1 4 5 2 3 1 1 0],0.02008962631225586
44,44,[0 7 9 3 9 1 1 2],0.03014206886291504
45,45,[3 9 6 2 3 7 1 0],0.04020404815673828
46,46,[0 1 1 6 4 3 4 0],0.020098209381103516
47,47,[4 4 7 3 6 1 1 0],0.030177593231201172
48,48,[ 0  1  3  1 10  5  3  5],0.0502316951751709
49,49,[1 6 4 4 2 4 0 0],0.020101070404052734
