,iteration,sample,time
0,0,[0 5 4 3 2 0 1 0],0.010051727294921875
1,1,[1 5 6 7 4 2 6 0],0.040199995040893555
2,2,[ 7  4  8  6  7 10  2  0],0.16074466705322266
3,3,[ 6  5 10  1  1  5  0  0],0.030146121978759766
4,4,[10  8  8  4  2  3  3  7],0.4623575210571289
5,5,[5 3 5 5 1 0 3 2],0.030185222625732422
6,6,[7 7 3 6 8 8 0 1],0.0904090404510498
7,7,[6 7 2 7 1 1 7 6],0.0683441162109375
8,8,[0 9 8 1 8 0 1 1],0.012069225311279297
9,9,[2 9 8 6 0 3 0 2],0.04023432731628418
10,10,[3 6 9 9 0 4 5 5],0.13062715530395508
11,11,[ 1  5 10 10  3  7  3  2],0.1687791347503662
12,12,[ 3  2  3  1 10  5  0  0],0.022104263305664062
13,13,[ 2  9  8 10  1  0 10  3],0.08063220977783203
14,14,[1 5 7 6 0 1 3 0],0.020328760147094727
15,15,[ 7  3  5  4  1  6  2 10],0.38173913955688477
16,16,[3 5 2 4 8 0 1 6],0.03815770149230957
17,17,[ 0  4  4  5  5  1 10  0],0.03216910362243652
18,18,[3 5 6 1 6 1 1 1],0.03014969825744629
19,19,[7 4 3 0 2 1 2 2],0.03817391395568848
20,20,[ 1 10  8  8  0  0  2  1],0.0120697021484375
21,21,[10  4 10  9  9  8  2  1],0.3918886184692383
22,22,[ 3 10  5  8  0  2  4  2],0.08861374855041504
23,23,[0 7 6 3 1 0 1 0],0.012059688568115234
24,24,[0 7 3 0 2 5 1 3],0.020100116729736328
25,25,[ 1  3  5  1 10  2  4  3],0.06029176712036133
26,26,[2 7 9 6 8 0 3 1],0.06832194328308105
27,27,[ 0 10  4  2  0  0  2  0],0.012057304382324219
28,28,[4 0 7 1 8 6 5 2],0.20098137855529785
29,29,[0 5 3 0 9 1 4 3],0.04021501541137695
30,30,[0 7 7 2 5 0 1 2],0.020098209381103516
31,31,[ 7 10 10  4  2  3  1  0],0.08040213584899902
32,32,[6 2 5 4 8 5 4 1],0.15075206756591797
33,33,[4 5 9 6 0 3 1 2],0.08039402961730957
34,34,[3 1 1 2 6 9 4 7],0.13062453269958496
35,35,[0 4 8 9 9 1 6 1],0.06026601791381836
36,36,[2 4 5 3 2 1 2 0],0.020109176635742188
37,37,[2 9 8 0 8 9 8 5],0.1910994052886963
38,38,[0 2 5 1 7 4 2 0],0.020114898681640625
39,39,[ 8  7 10  0  4  1  1  2],0.03815722465515137
40,40,[ 2  8  6  0 10  2  4  6],0.08239865303039551
41,41,[9 4 8 4 1 1 2 2],0.07036495208740234
42,42,[1 9 2 2 7 2 1 0],0.020127296447753906
43,43,[ 2 10  4  0  5  1  1  0],0.020111560821533203
44,44,[0 3 4 0 9 1 1 2],0.03016042709350586
45,45,[0 8 4 5 1 1 2 0],0.020105361938476562
46,46,[ 7  8 10  4  4  0  5  2],0.1105201244354248
47,47,[0 9 7 3 6 3 0 3],0.04021477699279785
48,48,[ 3  9  9  7  1 10  0  5],0.15074610710144043
49,49,[ 5  8  8 10  0  5  0  1],0.060288429260253906
50,50,[1 0 1 1 7 2 5 4],0.05030655860900879
51,51,[ 0 10  5  0  7  0  2  2],0.02011585235595703
52,52,[ 8  5  6 10  0  4  1  9],0.2513890266418457
53,53,[0 5 9 4 3 0 4 3],0.04019904136657715
54,54,[ 0  5  3  0 10  1  0  2],0.020093917846679688
55,55,[7 5 3 2 5 5 2 2],0.08838725090026855
56,56,[1 4 6 1 1 1 1 0],0.020087242126464844
57,57,[3 6 7 3 5 5 0 3],0.05231976509094238
58,58,[7 8 2 0 4 4 1 3],0.05025172233581543
59,59,[ 3 10 10  6  0  1  1  1],0.04020190238952637
60,60,[6 3 5 5 5 5 4 0],0.07840538024902344
61,61,[1 4 6 5 7 4 4 0],0.060307979583740234
62,62,[1 7 8 3 1 3 0 0],0.022103309631347656
63,63,[2 7 7 2 6 4 0 1],0.04018735885620117
64,64,[ 5  8  7 10  4 10  0 10],0.36194276809692383
65,65,[4 4 7 3 2 1 1 0],0.04019761085510254
66,66,[ 6  5  5 10  1  7  1  2],0.18083906173706055
67,67,[ 8  8 10  6  0  6  1  6],0.28147292137145996
68,68,[0 3 3 0 4 0 3 0],0.020099639892578125
69,69,[1 7 2 0 7 1 3 5],0.030180692672729492
70,70,[3 6 6 8 7 1 5 3],0.14868974685668945
71,71,[ 4 10  8  3  2  1  2  1],0.06031394004821777
72,72,[ 7  5 10  4  3  8  1  6],0.40191054344177246
73,73,[4 5 5 3 4 1 0 3],0.03217363357543945
74,74,[2 3 4 3 3 1 2 0],0.03012371063232422
75,75,[9 8 8 5 2 3 2 2],0.14069247245788574
76,76,[0 1 5 2 8 1 6 6],0.06028628349304199
77,77,[1 7 9 5 2 0 3 0],0.030157804489135742
78,78,[0 6 4 1 3 0 0 0],0.02011895179748535
79,79,[6 6 7 1 1 6 0 4],0.06832599639892578
80,80,[4 6 8 4 1 3 1 2],0.06228303909301758
81,81,[0 3 2 1 2 1 1 2],0.020109176635742188
82,82,[10 10  8  5  1  0  7  7],0.2612617015838623
83,83,[0 2 2 7 7 3 6 4],0.08867645263671875
84,84,[6 1 7 3 9 3 0 0],0.04224061965942383
85,85,[2 4 7 6 4 5 6 3],0.2513713836669922
86,86,[ 6  2  3  0 10  3  5 10],0.12054967880249023
87,87,[0 5 8 0 4 0 1 0],0.02008366584777832
88,88,[ 7  4  9  2  9 10  3  8],0.8518381118774414
89,89,[2 7 7 5 3 3 7 2],0.10249590873718262
90,90,[5 6 5 0 8 6 0 2],0.04019284248352051
91,91,[0 3 6 0 9 1 4 3],0.04044222831726074
92,92,[4 6 7 0 2 1 1 0],0.030133724212646484
93,93,[ 0 10  7  1  4  0  1  2],0.030184268951416016
94,94,[8 7 3 0 7 6 2 0],0.05026507377624512
95,95,[2 7 8 6 0 1 1 1],0.03821444511413574
96,96,[ 0  6  8 10  1  0  7  0],0.042195796966552734
97,97,[ 2  1  1  5  6 10  8  2],0.2110893726348877
98,98,[3 5 7 5 6 5 1 1],0.07030010223388672
99,99,[ 0  1  3  3 10  2  4  6],0.06156158447265625
