,iteration,sample,time
0,0,[ 1  5  8  1 10  5  1  0],0.03817033767700195
1,1,[1 1 3 2 7 7 1 3],0.0422205924987793
2,2,[9 8 7 5 1 2 1 2],0.12063407897949219
3,3,[0 9 4 2 2 2 2 1],0.020102739334106445
4,4,[8 7 4 2 1 1 2 5],0.0603334903717041
5,5,[ 7 10 10  3  0  0  2  3],0.04820823669433594
6,6,[0 6 6 3 4 2 7 4],0.042203664779663086
7,7,[0 9 7 6 0 0 5 0],0.018090486526489258
8,8,[2 2 4 1 7 6 6 3],0.12262344360351562
9,9,[9 2 5 0 5 0 2 3],0.04020833969116211
10,10,[0 1 5 4 8 2 6 2],0.06026577949523926
11,11,[4 4 7 3 9 1 9 9],0.23105502128601074
12,12,[2 8 7 3 4 1 1 0],0.020113229751586914
13,13,[0 0 4 4 3 1 3 1],0.02008533477783203
14,14,[ 8 10  9  1  6  2  3  2],0.15075182914733887
15,15,[0 8 6 2 3 2 2 2],0.02815985679626465
16,16,[ 7  3  7  3  9 10  3  7],0.5344967842102051
17,17,[ 4  9  6 10  0  4  2  5],0.19091010093688965
18,18,[2 6 3 3 2 3 1 0],0.02010798454284668
19,19,[7 5 4 2 0 0 3 4],0.04022502899169922
20,20,[7 9 9 7 0 2 1 3],0.19916844367980957
21,21,[ 1  5  7 10  3  2  5  2],0.12264108657836914
22,22,[4 0 2 5 5 4 7 6],0.17079424858093262
23,23,[4 6 8 3 6 4 4 4],0.18107056617736816
24,24,[2 6 4 2 3 3 2 0],0.02009105682373047
25,25,[0 3 4 5 2 0 4 0],0.02010369300842285
26,26,[4 5 8 2 4 2 1 0],0.03013896942138672
27,27,[0 6 8 2 0 0 0 0],0.02012777328491211
28,28,[2 4 3 2 6 4 1 2],0.03819417953491211
29,29,[0 6 9 3 5 2 2 2],0.04221963882446289
30,30,[0 7 7 6 2 1 8 3],0.08036589622497559
31,31,[0 4 2 0 9 2 1 1],0.020134925842285156
32,32,[7 9 8 7 3 0 5 3],0.1387042999267578
33,33,[2 2 4 1 6 3 2 1],0.03219342231750488
34,34,[0 7 9 7 1 0 5 0],0.030118227005004883
35,35,[0 2 4 4 3 2 6 3],0.05028271675109863
36,36,[ 6  3  7 10  4  8 10  0],0.34192562103271484
37,37,[0 3 6 7 2 1 7 1],0.03816509246826172
38,38,[ 0  5  4  1 10  1  2  2],0.022106170654296875
39,39,[4 9 9 9 2 3 8 4],0.32158613204956055
40,40,[2 6 8 2 0 3 0 1],0.02009415626525879
41,41,[5 8 8 4 1 4 0 3],0.05021500587463379
42,42,[8 9 3 1 7 0 7 5],0.10065984725952148
43,43,[4 2 4 5 5 0 5 1],0.030159473419189453
44,44,[ 0 10  7  6  0  4  1  0],0.02814459800720215
45,45,[1 4 5 5 0 1 3 0],0.022423267364501953
46,46,[3 3 5 6 7 5 6 7],0.30148911476135254
47,47,[4 8 3 1 8 5 1 4],0.050229787826538086
48,48,[4 9 8 8 8 5 2 1],0.16906285285949707
49,49,[3 7 7 4 2 3 1 2],0.05230450630187988
50,50,[0 5 6 4 0 0 2 0],0.02010965347290039
51,51,[2 3 5 0 3 1 1 0],0.02011895179748535
52,52,[ 0 10  4  0  5  5  9  2],0.06027531623840332
53,53,[6 4 8 9 7 4 3 3],0.4020881652832031
54,54,[0 3 5 4 6 2 5 0],0.030124187469482422
55,55,[ 0  9 10  5  1  2  4  0],0.040184974670410156
56,56,[1 9 7 7 0 2 1 1],0.030179738998413086
57,57,[0 4 4 9 2 0 3 1],0.04018807411193848
58,58,[3 4 2 6 4 3 9 1],0.09041929244995117
59,59,[ 3  3  5 10  4  2  6  0],0.11054158210754395
60,60,[ 5  9  8 10  0  1  0  4],0.06032514572143555
61,61,[1 3 5 5 5 3 6 0],0.05825042724609375
62,62,[2 8 7 4 0 5 1 1],0.04021954536437988
63,63,[ 1 10  8  2  5  1  0  0],0.022113561630249023
64,64,[ 4 10  7  7  0 10  4  0],0.17078924179077148
65,65,[ 7  8 10  3  5  4  0  0],0.06027483940124512
66,66,[1 7 8 9 2 3 5 2],0.0936441421508789
67,67,[9 9 9 4 2 1 5 4],0.1276407241821289
68,68,[2 3 4 5 4 1 8 3],0.11053705215454102
69,69,[ 0  3  5  4 10  1  9  2],0.08037590980529785
