,iteration,sample,time
0,0,[0 0 0 4 0],0.0
1,1,[0 9 9 3 3],0.03124260902404785
2,2,[ 3  8 10  4  7],0.03124237060546875
3,3,[0 0 0 4 2],0.015620708465576172
4,4,[0 6 1 0 1],0.015622854232788086
5,5,[ 3  0 10  3  4],0.015621185302734375
6,6,[1 0 2 0 1],0.015622377395629883
7,7,[3 1 6 4 2],0.015619039535522461
8,8,[3 0 7 3 5],0.015621185302734375
9,9,[1 1 8 4 6],0.03124260902404785
10,10,[10  1  3  1  5],0.01562356948852539
11,11,[0 5 3 1 1],0.015619277954101562
12,12,[2 0 0 4 0],0.015621662139892578
13,13,[2 0 6 3 5],0.015622138977050781
14,14,[2 0 8 3 3],0.015619516372680664
15,15,[ 7  0  3  2 10],0.015620708465576172
16,16,[ 3  0  5  6 10],0.04686546325683594
17,17,[1 2 1 6 4],0.015620946884155273
18,18,[4 4 7 0 9],0.031242847442626953
19,19,[0 2 0 3 1],0.0
20,20,[ 4  0 10  2  8],0.031241178512573242
21,21,[ 1  9  3 10  1],0.015622854232788086
22,22,[7 6 0 2 7],0.01562047004699707
23,23,[0 1 0 5 0],0.015620708465576172
24,24,[ 3  0 10  1  4],0.01562047004699707
25,25,[2 1 7 4 6],0.031243085861206055
26,26,[6 2 9 5 2],0.015621662139892578
27,27,[0 0 6 0 4],0.015623331069946289
28,28,[0 5 4 5 0],0.015618085861206055
29,29,[ 1  1  0 10  0],0.015623807907104492
30,30,[10  1  8  6  1],0.031241178512573242
31,31,[ 4  1  1 10  0],0.015621185302734375
32,32,[7 9 7 1 4],0.015621423721313477
33,33,[4 3 5 7 1],0.031243324279785156
34,34,[0 0 1 2 1],0.0
35,35,[5 7 7 6 7],0.031241178512573242
36,36,[7 0 5 1 1],0.015621185302734375
37,37,[6 1 2 1 0],0.015621423721313477
38,38,[2 3 3 2 0],0.015620231628417969
39,39,[5 2 1 0 4],0.015621662139892578
40,40,[4 0 4 0 0],0.015622615814208984
41,41,[2 0 9 1 6],0.03124260902404785
42,42,[0 2 0 3 1],0.0
43,43,[0 0 2 0 2],0.015620708465576172
44,44,[3 0 4 2 7],0.031244754791259766
45,45,[ 0 10  0  2  0],0.015619277954101562
46,46,[1 3 4 0 4],0.015619993209838867
47,47,[ 4  2  8 10 10],0.031241893768310547
48,48,[1 1 3 3 4],0.031243085861206055
49,49,[0 8 7 0 1],0.015622615814208984
50,50,[1 2 3 0 2],0.015621185302734375
51,51,[0 5 5 1 3],0.015619277954101562
52,52,[0 0 0 0 0],0.01562356948852539
53,53,[8 1 0 5 2],0.015620946884155273
54,54,[1 0 3 3 1],0.015620231628417969
55,55,[0 1 3 4 4],0.015621423721313477
56,56,[0 6 2 8 2],0.015621185302734375
57,57,[5 0 8 1 2],0.015621185302734375
58,58,[7 0 3 0 0],0.03124237060546875
59,59,[4 5 6 3 6],0.015621185302734375
60,60,[1 4 3 1 3],0.015621423721313477
61,61,[7 1 1 1 0],0.01562047004699707
62,62,[0 0 1 2 1],0.015623092651367188
63,63,[6 3 6 7 6],0.03124237060546875
64,64,[0 2 1 8 3],0.03124213218688965
65,65,[2 0 8 0 8],0.015619754791259766
66,66,[1 1 6 0 6],0.015621423721313477
67,67,[3 3 4 1 5],0.015621423721313477
68,68,[0 0 0 0 0],0.015621423721313477
69,69,[ 1  1 10  3  7],0.031243324279785156
70,70,[0 0 0 4 0],0.015621662139892578
71,71,[4 0 5 3 6],0.031242847442626953
72,72,[0 1 4 9 2],0.031241655349731445
73,73,[0 5 2 2 1],0.015621662139892578
74,74,[0 2 4 2 8],0.01562190055847168
75,75,[3 3 5 1 6],0.03124070167541504
76,76,[1 5 1 3 2],0.015621662139892578
77,77,[1 1 2 0 2],0.015619993209838867
78,78,[2 1 1 9 3],0.03124380111694336
79,79,[6 2 2 2 0],0.015620946884155273
80,80,[0 6 9 8 7],0.03124237060546875
81,81,[1 8 1 1 1],0.01562047004699707
82,82,[3 1 9 5 2],0.031243085861206055
83,83,[0 0 1 0 1],0.015622138977050781
84,84,[0 0 1 2 1],0.015620708465576172
85,85,[3 0 6 3 4],0.031243562698364258
86,86,[0 5 4 5 2],0.015620946884155273
87,87,[1 1 0 5 1],0.03124260902404785
88,88,[2 2 3 3 6],0.015619039535522461
89,89,[0 9 0 1 0],0.015621423721313477
90,90,[0 0 2 5 1],0.03124547004699707
91,91,[7 0 0 0 7],0.015620231628417969
92,92,[5 1 8 0 8],0.015620708465576172
93,93,[1 4 1 1 1],0.03124237060546875
94,94,[1 3 4 4 2],0.015621662139892578
95,95,[0 7 1 1 3],0.01562047004699707
96,96,[10  0  0  0  8],0.015622377395629883
97,97,[ 4 10  3  4  1],0.03124213218688965
98,98,[3 0 4 0 3],0.015620231628417969
99,99,[ 2  0  9  1 10],0.031243324279785156
