,iteration,sample,time
0,0,[3 2 8 1 6],0.015619754791259766
1,1,[ 8  3  5 10  8],0.046863555908203125
2,2,[3 1 7 0 9],0.01562190055847168
3,3,[0 4 0 3 1],0.015621423721313477
4,4,[4 7 0 1 0],0.0
5,5,[0 6 9 9 8],0.03124237060546875
6,6,[6 0 9 3 6],0.015621185302734375
7,7,[1 0 9 9 3],0.03124213218688965
8,8,[0 0 1 0 1],0.0
9,9,[7 0 6 3 4],0.015621185302734375
10,10,[1 5 3 0 3],0.015622138977050781
11,11,[1 2 2 4 5],0.015621662139892578
12,12,[ 3 10  6  0  5],0.015620946884155273
13,13,[0 1 1 3 1],0.015622138977050781
14,14,[6 8 0 2 4],0.015619277954101562
15,15,[ 3  2 10  4  9],0.015621662139892578
16,16,[3 0 0 2 3],0.015620231628417969
17,17,[0 1 3 9 1],0.015622615814208984
18,18,[6 8 2 2 2],0.015623092651367188
19,19,[0 2 0 6 0],0.015619993209838867
20,20,[2 8 2 0 2],0.015620231628417969
21,21,[5 2 1 0 4],0.0
22,22,[7 9 0 2 0],0.015620946884155273
23,23,[4 7 5 5 1],0.015621423721313477
24,24,[5 0 2 0 7],0.01562190055847168
25,25,[1 4 2 1 0],0.015621662139892578
26,26,[ 0  4 10  3  5],0.031241893768310547
27,27,[ 7  0 10  1  0],0.015622138977050781
28,28,[ 0  0  6  0 10],0.015621423721313477
29,29,[1 5 6 2 0],0.015619516372680664
30,30,[ 5  1 10  0 10],0.015621423721313477
31,31,[2 5 5 0 4],0.01562047004699707
32,32,[1 1 2 5 1],0.015623807907104492
33,33,[0 2 2 1 1],0.015619039535522461
34,34,[4 6 2 0 2],0.015620708465576172
35,35,[4 3 2 2 7],0.015622138977050781
36,36,[4 1 1 0 0],0.015621662139892578
37,37,[0 6 5 8 1],0.01562190055847168
38,38,[0 0 4 0 4],0.015619993209838867
39,39,[8 0 9 6 1],0.031243562698364258
40,40,[1 0 1 0 0],0.0
41,41,[ 3 10  1  7  7],0.031241416931152344
42,42,[1 3 0 3 1],0.0
43,43,[ 0  5  6 10  1],0.031243324279785156
44,44,[4 4 2 5 3],0.015619754791259766
45,45,[0 0 2 0 4],0.015622377395629883
46,46,[ 3  2 10  4  9],0.03124213218688965
47,47,[0 1 1 7 1],0.015621662139892578
48,48,[8 2 3 7 4],0.03124213218688965
49,49,[0 1 0 7 0],0.015622138977050781
50,50,[6 6 5 6 5],0.015620708465576172
51,51,[ 9 10  2  7  0],0.01562047004699707
52,52,[3 6 7 6 2],0.031243085861206055
53,53,[3 1 0 1 3],0.015622615814208984
54,54,[0 1 2 6 1],0.015619277954101562
55,55,[1 0 3 0 8],0.015621185302734375
56,56,[5 4 3 2 0],0.015622854232788086
57,57,[ 0  0  6  6 10],0.03124213218688965
58,58,[ 3  1  2  4 10],0.031241655349731445
59,59,[0 0 3 3 2],0.01562190055847168
60,60,[1 0 1 1 3],0.015619516372680664
61,61,[4 4 0 6 0],0.015622377395629883
62,62,[9 1 5 2 5],0.03124237060546875
63,63,[4 2 5 1 4],0.015621423721313477
64,64,[1 4 2 1 2],0.015622615814208984
65,65,[0 3 0 1 2],0.015619754791259766
66,66,[5 6 3 6 4],0.01562190055847168
67,67,[9 0 3 0 0],0.031241416931152344
68,68,[2 2 5 5 6],0.015623331069946289
69,69,[8 2 8 0 4],0.031241178512573242
70,70,[2 0 7 1 2],0.015620946884155273
71,71,[0 5 5 7 5],0.031243085861206055
72,72,[4 3 3 0 2],0.01562047004699707
73,73,[ 1  1 10  2  6],0.03124213218688965
74,74,[0 0 1 2 1],0.01562047004699707
75,75,[0 0 3 2 5],0.031244277954101562
76,76,[0 1 0 1 0],0.015619516372680664
77,77,[7 0 3 1 3],0.015621423721313477
78,78,[4 3 7 3 9],0.031242847442626953
79,79,[0 0 0 6 0],0.031244277954101562
80,80,[5 1 2 3 9],0.015619277954101562
81,81,[3 1 2 0 0],0.031243324279785156
82,82,[5 1 2 8 0],0.015622138977050781
83,83,[2 0 5 5 4],0.015621185302734375
84,84,[0 2 5 1 4],0.03124094009399414
85,85,[0 0 5 0 1],0.015620946884155273
86,86,[0 1 2 2 3],0.015623092651367188
87,87,[1 1 2 4 2],0.01562047004699707
88,88,[5 0 2 7 0],0.03124213218688965
89,89,[ 4  2  8  2 10],0.031243562698364258
90,90,[2 6 9 9 8],0.031241893768310547
91,91,[1 9 4 0 6],0.03124213218688965
92,92,[7 0 6 1 2],0.015621423721313477
93,93,[6 7 1 2 4],0.03124213218688965
94,94,[2 1 9 1 7],0.015621423721313477
95,95,[ 5  1  1 10  7],0.04686403274536133
96,96,[5 1 5 0 3],0.015621662139892578
97,97,[10  2  0  0  6],0.015621185302734375
98,98,[3 3 1 3 0],0.03124380111694336
99,99,[4 8 7 3 0],0.015620946884155273
