,iteration,sample,time
0,0,[ 0 10  3 10  1  9  3 10],0.07050442695617676
1,1,[ 2  8  8 10  3 10  7 10],0.4018428325653076
2,2,[ 0 10 10 10  3 10  6 10],0.2913694381713867
3,3,[ 0  7  3 10  1  5  7  9],0.10048508644104004
4,4,[ 0  7  7 10  0 10  4 10],0.06029248237609863
5,5,[ 0  6  7 10  4 10  6 10],0.21911907196044922
6,6,[ 0  8  6 10  5  9  7 10],0.2632761001586914
7,7,[ 0  7  7  9  3  8  6 10],0.18112874031066895
8,8,[ 2 10  4 10  1 10  5 10],0.1889195442199707
9,9,[ 0 10  6 10  4  9  3 10],0.1829075813293457
10,10,[ 1  8  4 10  2 10  8 10],0.20102429389953613
11,11,[ 2  7  2  9  3 10  0 10],0.11053109169006348
12,12,[ 2  9  6 10  4 10  4 10],0.3017089366912842
13,13,[ 0  7  4 10  2 10  7 10],0.08039116859436035
14,14,[ 0 10  8 10  1 10  3 10],0.0703279972076416
15,15,[ 1  3  7  8  1 10  8  9],0.11050987243652344
16,16,[ 0 10  7  9  5  9  8 10],0.2913219928741455
17,17,[ 1 10  8  8  2 10  4  9],0.1708211898803711
18,18,[ 0  8  8  9  1 10  5 10],0.13057994842529297
19,19,[ 1  7  4 10  2  9  4 10],0.16089200973510742
20,20,[ 0  7  7  9  0  9  2 10],0.03018784523010254
21,21,[ 1  9  7  9  4 10  7 10],0.5223603248596191
22,22,[ 0  7  8 10  2 10  4 10],0.1486680507659912
23,23,[ 0  9  7  9  3 10  3 10],0.1427004337310791
24,24,[ 1  9  6 10  2  9  5 10],0.17076587677001953
25,25,[ 2  7  4 10  2 10  6 10],0.1888442039489746
26,26,[ 0  8  5 10  2  9  6 10],0.130601167678833
27,27,[ 2 10 10 10  2  6  3 10],0.22305750846862793
28,28,[ 1  3  9 10  3 10  5 10],0.2410886287689209
29,29,[ 1 10  6 10  2  5  9  9],0.22106575965881348
30,30,[ 2  8  7 10  4 10 10 10],0.723325252532959
31,31,[ 0 10  7 10  2 10  5 10],0.1205596923828125
32,32,[ 0  9  8  8  1  9  7 10],0.12058758735656738
33,33,[ 0  7  5 10  3  9  6 10],0.12857484817504883
34,34,[ 0  8  7 10  1 10  3 10],0.10245251655578613
35,35,[ 0  6  6  8  1 10  5 10],0.08037376403808594
36,36,[ 0  9  7  9  2  9  3 10],0.11851263046264648
37,37,[ 0  8  4 10  4  9  3 10],0.1024777889251709
38,38,[ 2 10  6 10  3  9  5 10],0.42227816581726074
39,39,[ 1  9  6 10  3 10  8  9],0.401989221572876
40,40,[ 0  7  9 10  3 10  3 10],0.10047149658203125
41,41,[ 1 10 10 10  3  9  4  9],0.25107336044311523
42,42,[ 0 10  6  8  1 10  5 10],0.09842777252197266
43,43,[ 0 10  2 10  0  8 10  9],0.04219198226928711
44,44,[ 1  9  3 10  2 10  3 10],0.09039568901062012
45,45,[ 0 10  7  9  1 10  6  8],0.15899085998535156
46,46,[ 1  8  6 10  1  9  7 10],0.1406257152557373
47,47,[ 0 10  8 10  2 10  5 10],0.21301865577697754
48,48,[ 0  5  8  8  2  8  9 10],0.12057042121887207
49,49,[ 2  9  3 10  3  8  1 10],0.08837056159973145
50,50,[ 1  9  3 10  2  8  3 10],0.0823829174041748
51,51,[ 2 10  6 10  2 10  4  9],0.14063715934753418
52,52,[ 1  6  1 10  1  9  6 10],0.050260066986083984
53,53,[ 1  8  9 10  2  9  5 10],0.23899102210998535
54,54,[ 0  7  8 10  1  9  2 10],0.08240675926208496
55,55,[ 1  9  6 10  4 10  6 10],0.26121973991394043
56,56,[ 1  4  8 10  1  8  3 10],0.14064288139343262
57,57,[ 2  8  4 10  3 10  7 10],0.18076729774475098
58,58,[ 1  8  2 10  2  9  2 10],0.07033967971801758
59,59,[ 0  9  7 10  5 10  5 10],0.160919189453125
60,60,[ 0  7  6 10  1  7  6 10],0.17076802253723145
61,61,[ 0  8 10  9  3  9  6 10],0.3315107822418213
62,62,[ 0  9  0 10  2 10  3  9],0.0482020378112793
63,63,[ 2  9  4 10  2  9  6 10],0.1808030605316162
64,64,[ 0  6  6 10  4 10  3 10],0.10244989395141602
65,65,[ 1 10  8 10  1  9 10 10],0.27957916259765625
66,66,[ 2  9  3 10  0  9  5 10],0.10245919227600098
67,67,[ 0  6  5 10  0 10  5  8],0.050290822982788086
68,68,[ 2  9  8 10  2  6  2 10],0.1507406234741211
69,69,[ 3  9  5 10  3  8  5 10],0.41179895401000977
70,70,[ 0  8  5 10  1  9  7 10],0.11052799224853516
71,71,[ 0  9  3 10  6 10  5  9],0.22098159790039062
72,72,[ 0  8  5 10  3 10  5  9],0.18085026741027832
73,73,[ 0  7  5 10  4  9  7 10],0.13070368766784668
74,74,[ 0  8  6 10  2  7  3  8],0.09047102928161621
75,75,[ 0 10  5 10  5  6  4 10],0.11054539680480957
76,76,[ 0  8  8 10  1  8  5 10],0.11053276062011719
77,77,[ 1 10  8 10  3 10  5 10],0.29136204719543457
78,78,[ 0  9  5  8  0  9  5 10],0.06028485298156738
79,79,[ 2  6  8 10  4 10  6 10],0.26115989685058594
80,80,[ 0 10  5 10  1  8  4 10],0.07837414741516113
81,81,[ 1  5  6 10  2  9  9 10],0.18082571029663086
