,iteration,sample,time
0,0,[4 4 8 3 9 4 2 0 1],0.1406559944152832
1,1,[3 4 3 7 7 0 1 3 4],0.0703279972076416
2,2,[8 2 9 9 8 2 3 1 1],0.19095849990844727
3,3,[ 9  5 10  5  7  3  1  1  0],0.1004946231842041
4,4,[ 8  7 10  1  2  9  4  0  1],0.15067243576049805
5,5,[10  4 10  6  7  4  1  1  0],0.22108149528503418
6,6,[6 1 8 9 7 2 0 0 1],0.03818559646606445
7,7,[ 2  4  2  8 10  0  4  3  2],0.14264941215515137
8,8,[8 1 4 8 6 0 0 0 0],0.02011585235595703
9,9,[ 3  5 10  2  9  9  2  0  1],0.10048413276672363
10,10,[9 7 3 9 9 0 1 1 1],0.11051082611083984
11,11,[9 3 8 4 8 1 2 1 1],0.11104273796081543
12,12,[ 9  5 10  1  2  9  2  2  1],0.17076444625854492
13,13,[7 4 7 3 8 2 1 1 2],0.0904231071472168
14,14,[6 3 2 8 9 0 2 3 1],0.12082624435424805
15,15,[ 8  5  7  3  7 10  3  0  1],0.30142951011657715
16,16,[4 2 8 9 5 0 1 1 4],0.06836652755737305
17,17,[6 5 7 7 5 2 0 0 1],0.04220008850097656
18,18,[3 4 6 6 6 3 0 0 0],0.028115034103393555
19,19,[ 6  3 10  9  4  2  0  0  2],0.05225372314453125
20,20,[8 0 5 7 9 0 1 2 4],0.08042097091674805
21,21,[9 3 6 8 4 2 2 0 1],0.08043599128723145
22,22,[ 8  5 10  4  8  9  1  0  0],0.1707746982574463
23,23,[ 8  7  8 10  6  4  0  0  1],0.1205589771270752
24,24,[10  3  9  4  7  5  0  0  1],0.06046152114868164
25,25,[ 6  2  3  6 10  0  3  1  1],0.14071345329284668
26,26,[10  3 10  3  7  9  0  0  2],0.15068459510803223
27,27,[10  4  7  7  7  7  1  1  2],0.381547212600708
28,28,[ 5  3 10  0  5  4  2  0  0],0.030183076858520508
29,29,[ 9  3  5 10  7  0  3  0  1],0.10048913955688477
30,30,[ 5  4  4 10 10  2  1  1  3],0.1608562469482422
31,31,[ 6  5  4  9 10  0  1  0  2],0.08037614822387695
32,32,[ 7  6 10  3  3  4  0  0  0],0.04019784927368164
33,33,[6 1 6 2 5 1 1 1 1],0.03820300102233887
34,34,[ 9  5 10  4  6  2  0  0  0],0.04018068313598633
35,35,[ 7  3  9 10 10  1  2  1  0],0.10254096984863281
36,36,[ 6  6  4 10  6  0  1  1  2],0.09043598175048828
37,37,[ 7  4  5 10  8  0  0  1  3],0.10049200057983398
38,38,[9 2 2 7 6 0 3 0 2],0.09045529365539551
39,39,[6 3 6 7 6 1 1 0 2],0.06026148796081543
40,40,[10  2  4  7  7  0  0  1  1],0.07033252716064453
41,41,[7 2 4 4 4 0 0 1 0],0.020102500915527344
42,42,[ 8  4  9 10  9  3  1  0  2],0.2712862491607666
43,43,[ 2  2  2  8 10  0  1  3  1],0.0703284740447998
44,44,[9 6 9 1 7 7 2 0 1],0.14070796966552734
45,45,[9 2 8 9 5 3 0 0 1],0.04825901985168457
46,46,[ 4  7 10  2  6  3  1  0  0],0.0522615909576416
47,47,[7 5 9 9 8 1 0 2 1],0.11052131652832031
48,48,[7 4 9 1 6 1 1 0 0],0.03012847900390625
49,49,[9 3 9 1 4 3 0 0 1],0.07040977478027344
50,50,[ 8  0  2 10  8  0  0  1  2],0.048224449157714844
51,51,[8 6 8 5 5 3 2 0 1],0.11055350303649902
52,52,[10  6 10  0  4  3  4  0  0],0.07232880592346191
53,53,[7 3 6 6 7 3 0 0 2],0.050261735916137695
54,54,[10  6 10  0  1  8  6  0  0],0.08041143417358398
55,55,[ 9  5 10  6  8  4  0  0  1],0.10851168632507324
56,56,[ 4  4  6 10  8  0  0  1  3],0.05267810821533203
57,57,[8 6 9 4 6 8 0 0 1],0.07035517692565918
58,58,[5 7 6 4 4 6 3 0 0],0.10856509208679199
59,59,[6 4 6 7 9 4 0 0 0],0.06232500076293945
60,60,[ 7  2 10  4  3  2  1  1  1],0.06030750274658203
61,61,[ 7  1  5  5 10  0  2  0  2],0.07036852836608887
62,62,[ 9  2 10  5  6  5  1  0  2],0.11858940124511719
63,63,[10  1  7 10 10  0  1  1  1],0.05225634574890137
64,64,[10  3  8  0  3  6  2  0  1],0.08040499687194824
65,65,[6 5 6 5 6 8 0 0 0],0.10046982765197754
66,66,[10  3  6  0  6  6  2  0  1],0.11053204536437988
67,67,[10  5 10  2  9  8  2  1  1],0.3899574279785156
68,68,[10  3 10  4  7  3  0  0  3],0.10257673263549805
69,69,[8 3 8 6 9 6 0 0 2],0.08040094375610352
70,70,[ 8  7  1  9 10  0  7  1  2],0.49237656593322754
71,71,[5 5 8 4 3 1 1 0 1],0.030158281326293945
72,72,[10  2 10  4  7  2  0  0  0],0.048401832580566406
73,73,[6 4 8 8 8 0 0 2 2],0.0522456169128418
74,74,[ 8  1  7  4 10  6  1  0  0],0.06028914451599121
75,75,[7 3 9 6 6 0 0 0 0],0.030137062072753906
76,76,[ 6  1  6  6 10  2  1  1  1],0.09850096702575684
77,77,[9 1 4 6 3 5 1 0 1],0.06232261657714844
78,78,[2 1 4 3 4 0 2 0 4],0.030144929885864258
79,79,[ 9  5 10  3 10  6  1  0  1],0.19091057777404785
80,80,[ 8  9 10  3  2  7  1  0  0],0.10046768188476562
81,81,[ 9  7 10  1  1  8  2  0  0],0.08841919898986816
82,82,[ 9  6 10  0  3  9  3  0  1],0.09247231483459473
