,iteration,sample,time
0,0,[7 5 4 6 9 3 0 0 2],0.09244561195373535
1,1,[10  4  4 10  6  2  0  0  0],0.03286099433898926
2,2,[8 3 9 2 5 8 0 0 0],0.0256960391998291
3,3,[10  1  6 10  7  0  0  1  1],0.03221416473388672
4,4,[ 8  2  2  9 10  0  3  1  0],0.0904536247253418
5,5,[5 5 8 1 8 9 1 0 1],0.06830477714538574
6,6,[10  2  4  9  6  0  3  2  1],0.15066146850585938
7,7,[ 9  2  5 10 10  2  0  0  2],0.0924844741821289
8,8,[7 4 2 9 7 0 3 0 3],0.13864564895629883
9,9,[7 2 8 7 5 1 0 0 0],0.022110939025878906
10,10,[ 8  5 10  7  8  1  0  0  2],0.0502161979675293
11,11,[8 1 8 9 6 1 1 0 2],0.05025601387023926
12,12,[ 9  1  8  3 10  4  2  0  2],0.1004796028137207
13,13,[9 4 9 2 8 1 0 1 0],0.0402216911315918
14,14,[ 5  1  3 10  8  0  1  1  2],0.06832385063171387
15,15,[7 5 8 3 9 2 0 0 0],0.042417049407958984
16,16,[7 5 7 5 4 4 0 0 1],0.08041882514953613
17,17,[ 8  2 10  1  7  9  3  1  1],0.26117372512817383
18,18,[10  4  6  3  5  1  0  3  0],0.06831097602844238
19,19,[5 3 7 5 7 4 2 0 1],0.11258769035339355
20,20,[5 6 5 4 8 2 0 1 1],0.0803978443145752
21,21,[10  4 10 10  7  1  1  0  2],0.11850762367248535
22,22,[ 6  3 10  3  3  4  0  0  1],0.03216385841369629
23,23,[ 9  2  4 10 10  0  2  0  2],0.10050082206726074
24,24,[ 9  6 10  1  4  5  0  0  1],0.07031369209289551
25,25,[9 2 4 7 8 6 1 0 3],0.15095186233520508
26,26,[5 4 9 6 8 2 1 0 0],0.05026674270629883
27,27,[8 4 6 4 5 2 2 0 0],0.060281991958618164
28,28,[ 8  4 10  6  8  2  0  0  0],0.028108596801757812
29,29,[10  9  9  0  2  7  8  0  1],0.20295095443725586
30,30,[9 1 6 5 5 5 0 0 0],0.04018402099609375
31,31,[9 4 9 4 5 4 0 0 1],0.05027055740356445
32,32,[10  0  9  5  9  2  0  1  3],0.05022478103637695
33,33,[ 4  5  8 10 10  4  7  5  2],1.115163803100586
34,34,[9 3 7 6 4 6 0 1 0],0.10047101974487305
35,35,[10  2  3 10 10  0  2  0  2],0.06029868125915527
36,36,[6 1 5 8 7 2 1 1 3],0.13062262535095215
37,37,[9 3 9 4 8 3 1 2 1],0.1607804298400879
38,38,[10  5 10  0  4  8  1  0  0],0.05826282501220703
39,39,[9 8 9 4 8 0 0 1 0],0.042221784591674805
40,40,[9 3 4 9 7 0 3 2 2],0.15070629119873047
41,41,[ 4  3 10  6  6  6  0  0  3],0.05023598670959473
42,42,[9 4 8 0 5 1 3 0 0],0.050231218338012695
43,43,[7 3 9 6 7 2 0 0 0],0.03821253776550293
44,44,[8 3 6 3 5 4 1 0 1],0.08243012428283691
45,45,[ 8  4 10  3  4  7  0  0  4],0.07840180397033691
46,46,[10  5  8  5  7  1  0  0  1],0.07035017013549805
47,47,[ 7  8 10  1  1  9  4  0  0],0.10248947143554688
48,48,[7 6 9 4 2 3 2 0 3],0.12053585052490234
49,49,[4 1 7 4 7 2 0 0 1],0.030409574508666992
50,50,[6 6 5 5 8 1 1 0 0],0.06832623481750488
51,51,[ 7  4 10  3  3  3  3  0  1],0.0623321533203125
52,52,[ 8  5 10 10 10  0  1  0  3],0.10853719711303711
53,53,[10  3  9  6  5  6  0  0  1],0.11255669593811035
54,54,[2 4 4 9 9 0 3 2 3],0.1508643627166748
55,55,[ 4  6  9  9 10  0  2  2  0],0.09046339988708496
56,56,[ 7  2  7 10  8  1  0  0  0],0.04020237922668457
57,57,[7 2 5 4 4 2 0 0 0],0.030141830444335938
58,58,[10  2  9  9  4  1  1  3  1],0.13069438934326172
59,59,[8 5 6 0 3 9 2 0 1],0.07032561302185059
60,60,[4 7 6 7 9 2 0 0 0],0.07834315299987793
61,61,[ 8 10 10  1  5  9  2  1  1],0.33394765853881836
62,62,[ 8  3  9 10 10  0  0  1  1],0.08037281036376953
63,63,[ 7  4  4  9 10  0  3  3  2],0.22103333473205566
64,64,[7 3 8 3 6 7 1 0 0],0.060300588607788086
65,65,[ 9  6 10  2  7  4  1  0  2],0.15068650245666504
66,66,[8 6 7 4 5 1 1 0 2],0.09043002128601074
67,67,[8 2 9 1 5 5 3 0 1],0.11055612564086914
68,68,[5 6 7 5 5 2 0 0 1],0.05022931098937988
69,69,[7 2 6 6 7 7 0 1 1],0.10053205490112305
70,70,[ 8  3 10  5  9  1  1  1  1],0.11051821708679199
71,71,[ 9  2  6  9 10  0  0  0  3],0.09041547775268555
72,72,[ 9  6  4 10  6  1  0  2  0],0.07030248641967773
73,73,[5 1 4 7 9 0 0 1 0],0.04019284248352051
74,74,[7 5 7 7 9 2 1 0 1],0.13081026077270508
75,75,[ 9  6 10 10  8  3  1  0  0],0.14867210388183594
76,76,[ 8  3 10  2  5  7  1  0  2],0.0924069881439209
77,77,[ 5  2  3  8 10  0  0  1  2],0.06030726432800293
78,78,[9 3 9 4 5 4 1 0 2],0.10044717788696289
79,79,[8 3 7 8 7 1 2 1 5],0.2491459846496582
80,80,[7 1 9 8 8 4 0 0 1],0.06229424476623535
81,81,[ 9  0  3 10  8  0  1  0  2],0.05026865005493164
82,82,[10  4  5  6 10  3  3  2  0],0.13081026077270508
83,83,[ 9  5 10  1  6 10  5  0  0],0.20093369483947754
84,84,[6 6 7 4 8 0 1 0 1],0.05828142166137695
85,85,[ 9  5 10  4  7 10  3  0  0],0.19084405899047852
86,86,[ 6  4 10  1  7  2  0  0  0],0.040209293365478516
87,87,[8 5 7 6 6 2 1 0 3],0.17285919189453125
88,88,[ 5  5  9  7 10  0  0  0  0],0.048238515853881836
89,89,[7 4 7 4 7 0 1 1 1],0.04223203659057617
90,90,[9 4 8 4 5 5 1 0 0],0.0703423023223877
91,91,[5 0 9 3 9 3 0 0 1],0.04017949104309082
92,92,[8 3 8 9 2 2 0 0 2],0.04020428657531738
93,93,[9 4 8 1 8 4 3 0 0],0.0904078483581543
94,94,[ 5  5  9  8 10  0  2  1  2],0.1289680004119873
95,95,[ 7  2  8 10 10  0  0  1  1],0.06231188774108887
96,96,[10  4  6  9  7  2  0  0  2],0.11855959892272949
97,97,[9 5 9 0 3 6 1 1 0],0.09244060516357422
98,98,[9 3 8 7 9 0 0 0 0],0.04018282890319824
99,99,[ 6  2  1 10 10  0  1  3  4],0.13057303428649902
