,iteration,sample,time
0,0,[6 3 7 7 5 1 1 0 1],0.040172576904296875
1,1,[8 4 7 6 4 2 0 0 2],0.0401763916015625
2,2,[10  8  9  3  8  6  3  0  1],0.3223299980163574
3,3,[6 6 9 2 3 4 0 0 0],0.04022932052612305
4,4,[ 8  6 10  4  7  6  0  0  1],0.10045862197875977
5,5,[ 5  4 10  5 10  3  0  2  2],0.22106313705444336
6,6,[8 3 2 7 6 4 1 1 2],0.2414555549621582
7,7,[7 2 2 9 6 0 3 1 1],0.16078615188598633
8,8,[ 7  3 10  8  8  2  0  0  1],0.08041143417358398
9,9,[7 2 9 2 6 9 5 1 0],0.18089580535888672
10,10,[10  4  5 10  8  4  0  0  1],0.11058211326599121
11,11,[10  2  5  4  6  0  0  0  2],0.04021000862121582
12,12,[10  3  8  4  5  4  1  0  0],0.10046076774597168
13,13,[6 0 8 4 7 1 1 0 2],0.05022025108337402
14,14,[6 3 5 4 7 0 2 1 3],0.10049653053283691
15,15,[ 9  6 10  1  9  5  1  0  1],0.11058545112609863
16,16,[5 2 4 9 7 1 1 0 0],0.07050299644470215
17,17,[10  4 10  0  2  9  6  0  2],0.22107338905334473
18,18,[4 2 7 7 8 2 0 2 0],0.07040214538574219
19,19,[7 3 9 0 5 8 7 0 0],0.12060737609863281
20,20,[10  2  7  4  7  3  3  0  1],0.15075373649597168
21,21,[ 6  2  7 10  7  0  1  2  1],0.15061020851135254
22,22,[ 9  1  5 10  9  2  0  0  1],0.10057950019836426
23,23,[7 4 7 4 8 3 0 0 4],0.10053586959838867
24,24,[ 5  4  5 10 10  4  0  0  0],0.060324668884277344
25,25,[8 5 3 9 8 2 0 2 1],0.1992027759552002
26,26,[ 7  2  4 10  9  0  0  1  4],0.08241558074951172
27,27,[8 2 7 7 7 7 1 0 1],0.10854339599609375
28,28,[6 5 6 4 7 3 1 0 3],0.12268185615539551
29,29,[ 9  1  5  8 10  0  0  0  2],0.040180206298828125
30,30,[5 2 3 9 9 0 1 2 1],0.06032824516296387
31,31,[10  1  7  3  8  0  1  1  1],0.07036066055297852
32,32,[8 2 5 8 9 0 1 1 1],0.07037639617919922
33,33,[ 3  2  8 10  5  2  0  1  3],0.0804605484008789
34,34,[9 6 9 2 3 4 3 0 0],0.08043813705444336
35,35,[6 4 5 6 9 4 0 2 2],0.2794151306152344
36,36,[10  5  8  9 10  0  0  1  1],0.07236123085021973
37,37,[ 7  5  4  7 10  2  1  0  2],0.1608121395111084
38,38,[ 8  0  6  8 10  1  0  1  2],0.048209190368652344
39,39,[7 5 4 9 7 0 2 2 3],0.25339293479919434
40,40,[ 8  6 10  2  4  7  3  0  1],0.19091248512268066
41,41,[10  2  8  5  9  0  3  0  2],0.08862113952636719
42,42,[9 5 6 4 7 3 2 2 0],0.12277936935424805
43,43,[10  4  7  8  5  8  2  0  1],0.2109968662261963
44,44,[ 9  4  4 10  8  0  1  2  3],0.26130199432373047
45,45,[8 2 8 9 8 2 0 1 1],0.08040237426757812
46,46,[8 3 6 8 8 0 0 1 3],0.060304880142211914
47,47,[ 5  5  5  8 10  2  1  0  3],0.1206057071685791
48,48,[10  3  9  6  9  4  0  0  0],0.09042739868164062
49,49,[9 5 3 7 9 1 0 1 3],0.12085199356079102
50,50,[6 5 7 6 9 2 1 0 1],0.10046005249023438
51,51,[3 1 9 6 8 0 0 1 4],0.05024385452270508
52,52,[2 2 4 8 6 0 0 0 1],0.028118133544921875
53,53,[ 8  3  7  5 10  6  2  0  1],0.24113678932189941
54,54,[9 4 9 0 5 2 1 0 1],0.04018998146057129
