,iteration,sample,time
0,0,[ 2  5  6  9 10  2  1  0  0],0.06029319763183594
1,1,[3 1 7 6 6 4 0 0 2],0.030135154724121094
2,2,[10  3 10  0  3  8  4  2  0],0.1305980682373047
3,3,[10  2  5  8  9  1  0  0  1],0.07037854194641113
4,4,[7 5 7 9 6 0 0 1 0],0.04024314880371094
5,5,[7 2 5 5 8 3 1 1 0],0.06027674674987793
6,6,[ 9  4 10  9  7  0  1  0  5],0.11056756973266602
7,7,[ 4  5 10  4  7  2  0  0  0],0.028139829635620117
8,8,[ 8  5 10  3  6  2  0  0  2],0.05227804183959961
9,9,[10  2  8  8  7  9  1  0  0],0.12857842445373535
10,10,[9 5 5 6 7 1 0 0 1],0.07239699363708496
11,11,[4 1 8 6 2 5 1 0 0],0.030167102813720703
12,12,[ 6  4  9  5 10  2  0  0  0],0.060286760330200195
13,13,[ 5  4  4 10  3  0  0  0  0],0.020318269729614258
14,14,[ 6  5 10  4  5  7  1  0  5],0.1709001064300537
15,15,[ 7  3 10  4  7  3  0  0  3],0.06833028793334961
16,16,[10  6 10  0  5  7  4  0  2],0.21297812461853027
17,17,[10  2  9  3  7  4  1  0  2],0.12057185173034668
18,18,[ 8  3 10  1  4  6  1  0  2],0.07034730911254883
19,19,[8 2 8 6 9 4 0 1 1],0.10049152374267578
20,20,[ 6  5  9  1  7 10  1  0  1],0.1788327693939209
21,21,[7 2 6 6 7 3 0 0 1],0.03221940994262695
22,22,[5 5 8 6 7 0 0 3 1],0.07056260108947754
23,23,[9 4 7 9 9 0 0 0 1],0.040172576904296875
24,24,[10  3  8  5  8  2  1  0  2],0.10045409202575684
25,25,[8 4 8 7 6 3 2 1 1],0.20092225074768066
26,26,[ 8  4  9  7 10  1  1  0  1],0.10051751136779785
27,27,[ 5  3 10 10  4  4  1  0  1],0.08040642738342285
28,28,[ 9  4  6  9 10  0  0  1  2],0.18086600303649902
29,29,[10  2  2 10  7  2  0  0  2],0.08036160469055176
30,30,[ 5  0  5 10  6  0  1  2  5],0.08040833473205566
31,31,[8 2 5 5 9 4 1 0 0],0.07042050361633301
32,32,[10  6  7  7 10  8  0  0  0],0.1103508472442627
33,33,[10  2  3  8  9  0  0  0  0],0.03817558288574219
34,34,[ 9  2  5 10  6  2  1  1  0],0.08243322372436523
35,35,[ 3  5  3 10  9  0  3  1  2],0.17078590393066406
36,36,[ 8  4 10  8  7  2  0  0  0],0.05026865005493164
37,37,[10  3  7  0  6 10  4  0  0],0.0904242992401123
38,38,[8 3 9 4 3 4 0 1 1],0.07038378715515137
39,39,[4 6 4 9 9 2 0 2 0],0.0904550552368164
40,40,[ 8  7 10  6 10  1  1  1  1],0.23910975456237793
41,41,[10  2  4  9  9  1  3  2  3],0.37389492988586426
42,42,[5 2 2 6 7 1 0 1 2],0.05023074150085449
43,43,[4 1 7 5 6 1 1 1 1],0.04018235206604004
44,44,[3 5 9 7 5 2 1 2 1],0.08038735389709473
45,45,[ 9  3 10  0  8  4  5  0  2],0.14075207710266113
46,46,[ 6 10  9  0  3 10  7  1  0],0.2109692096710205
47,47,[7 5 9 1 3 5 2 1 0],0.08037662506103516
48,48,[3 5 3 7 2 1 1 0 3],0.04023337364196777
49,49,[ 5  2  6 10  7  1  1  1  0],0.06830549240112305
50,50,[9 8 7 4 4 2 1 0 1],0.07454562187194824
51,51,[8 2 7 5 9 4 0 1 1],0.09849905967712402
52,52,[5 3 4 8 8 0 1 1 1],0.058315277099609375
53,53,[ 2  6 10  0  6  7  3  0  2],0.10249161720275879
54,54,[5 7 6 9 9 0 3 2 1],0.1792125701904297
55,55,[9 5 8 4 5 8 2 0 4],0.25330495834350586
56,56,[ 6  4  3 10 10  0  4  2  1],0.17086029052734375
57,57,[ 9  2 10  4 10  3  0  0  1],0.06830525398254395
58,58,[9 2 5 9 9 6 0 0 3],0.10285353660583496
59,59,[3 2 8 7 7 3 0 1 2],0.04824948310852051
60,60,[3 4 8 3 2 3 0 0 3],0.03216218948364258
61,61,[3 2 6 8 7 3 0 1 2],0.050240516662597656
62,62,[ 3  4  6 10 10  0  1  3  1],0.09045267105102539
63,63,[6 2 6 9 5 0 1 0 1],0.04020547866821289
64,64,[4 0 9 5 8 1 1 1 1],0.040169477462768555
65,65,[5 6 7 7 8 1 0 0 2],0.0703284740447998
66,66,[ 4  1 10  9  6  2  1  0  3],0.11058354377746582
67,67,[9 1 6 4 9 0 0 0 2],0.040251970291137695
68,68,[8 4 5 6 5 1 0 0 0],0.05025935173034668
69,69,[7 2 8 3 5 5 2 0 1],0.12062239646911621
70,70,[5 2 9 1 8 4 0 0 0],0.07039904594421387
71,71,[10  6  8 10  9  0  0  5  1],0.2592041492462158
72,72,[8 2 5 1 5 9 3 0 2],0.12255573272705078
73,73,[3 2 2 9 7 1 5 4 2],0.2511756420135498
74,74,[ 8  2  4 10  7  0  1  1  1],0.0803823471069336
75,75,[ 5  1  5  8 10  0  2  4  6],0.19095253944396973
76,76,[ 9  5  6  9 10  1  2  3  2],0.5123944282531738
77,77,[ 2  9 10  1  4 10  3  0  1],0.11052727699279785
78,78,[8 4 7 8 4 3 1 0 1],0.08036088943481445
79,79,[8 4 6 7 9 0 4 2 2],0.18090009689331055
80,80,[9 5 5 9 5 0 0 0 1],0.04020571708679199
81,81,[8 2 5 5 5 0 0 2 2],0.07033658027648926
82,82,[ 6  3  8  9 10  3  0  2  2],0.17081594467163086
83,83,[2 3 4 7 9 2 1 2 3],0.11051058769226074
84,84,[3 2 7 8 9 0 2 1 1],0.060475826263427734
85,85,[6 4 6 8 6 0 3 1 1],0.1305699348449707
86,86,[9 7 9 3 8 9 1 0 2],0.2009294033050537
87,87,[ 5  1 10  2  6  2  1  0  0],0.04018354415893555
88,88,[ 6  3  3 10 10  0  2  3  1],0.14066410064697266
89,89,[ 5  5  4 10 10  0  5  4  3],0.3013916015625
90,90,[ 8  3 10 10  4  0  0  1  1],0.060311079025268555
91,91,[5 5 8 7 8 0 1 0 5],0.1004791259765625
92,92,[7 3 6 2 8 1 1 1 2],0.09044718742370605
93,93,[9 3 5 9 6 2 0 1 0],0.06029200553894043
94,94,[ 6  1  5 10  9  0  4  0  2],0.060257911682128906
95,95,[ 9  3  6  9 10  1  1  1  1],0.28145933151245117
96,96,[ 8  9 10  1  1  8  2  1  1],0.17079854011535645
97,97,[6 5 3 4 7 3 0 0 2],0.09043550491333008
98,98,[10  4  5 10  3  5  1  1  1],0.20096945762634277
99,99,[ 6  1  6 10  6  1  0  2  3],0.13903570175170898
