,iteration,sample,time
0,0,[9 3 9 3 6 5 0 0 0],0.04819893836975098
1,1,[10  3 10  4 10  4  3  1  0],0.11257290840148926
2,2,[ 6  2  6  8 10  0  0  1  2],0.07035303115844727
3,3,[ 3  6  1 10  9  0  5  1  2],0.15076112747192383
4,4,[8 3 4 8 7 1 0 0 2],0.06831479072570801
5,5,[10  4  7  5  9  5  0  0  1],0.07032895088195801
6,6,[8 4 8 5 6 4 0 0 2],0.08041572570800781
7,7,[10  2  7  3  8  8  1  0  2],0.15276002883911133
8,8,[9 4 8 2 8 5 0 1 1],0.09047508239746094
9,9,[ 3  4  3 10  7  0  0  0  1],0.040227651596069336
10,10,[ 9  0 10  2  5  4  1  0  0],0.020087480545043945
11,11,[ 8  5 10  1  5  8  3  0  0],0.07031583786010742
12,12,[2 7 7 6 3 4 2 0 0],0.030157804489135742
13,13,[ 9  1  1 10  7  0  2  3  1],0.16107463836669922
14,14,[6 7 9 2 8 8 1 0 2],0.09043765068054199
15,15,[8 4 5 7 8 1 0 1 2],0.08037805557250977
16,16,[ 7  2 10  1  6  9  3  0  2],0.15073633193969727
17,17,[ 8  5  5 10  9  5  0  0  0],0.13079452514648438
18,18,[8 4 9 4 6 2 1 0 0],0.040186166763305664
19,19,[6 1 4 8 7 2 1 0 0],0.05025005340576172
20,20,[10  5 10  2  5  6  0  0  0],0.04823613166809082
21,21,[ 5  2  9  4 10  9  1  0  1],0.11260056495666504
22,22,[9 3 9 7 8 1 1 0 2],0.15077495574951172
23,23,[10  2  3 10  9  0  4  1  1],0.22106003761291504
24,24,[ 7  5 10  1  6  9  2  0  1],0.1306591033935547
25,25,[9 3 8 4 5 2 1 1 1],0.08037638664245605
26,26,[8 8 7 7 6 2 1 0 2],0.08844232559204102
27,27,[9 3 8 9 9 1 0 0 2],0.09245467185974121
28,28,[ 9  2  4 10  9  2  0  1  1],0.10049080848693848
29,29,[7 3 9 3 7 5 3 0 0],0.06029629707336426
30,30,[4 2 5 9 9 1 0 0 0],0.03816628456115723
31,31,[9 3 6 9 8 3 2 0 0],0.0723717212677002
32,32,[7 4 7 3 7 5 0 0 1],0.0682981014251709
33,33,[ 4  6 10  0  5  9  4  0  0],0.09256672859191895
34,34,[5 4 7 3 5 2 0 0 2],0.030547142028808594
35,35,[ 8  1  6 10  7  2  0  0  0],0.04304051399230957
36,36,[7 3 2 7 8 0 1 0 1],0.07743406295776367
37,37,[9 4 4 9 6 1 1 1 2],0.11055302619934082
38,38,[10  4  9  9  9  1  1  1  1],0.2290496826171875
39,39,[9 0 5 7 4 1 0 0 2],0.03013134002685547
40,40,[9 4 6 8 6 1 0 0 2],0.05225634574890137
41,41,[ 3  3  6 10 10  1  0  3  2],0.06029629707336426
42,42,[8 4 8 4 6 3 0 0 1],0.040186405181884766
43,43,[5 2 8 3 5 1 1 1 2],0.050219058990478516
44,44,[7 1 4 8 9 5 0 1 2],0.12062335014343262
45,45,[ 7  4 10  8  7  1  0  1  0],0.060326576232910156
46,46,[6 3 7 2 5 7 5 1 0],0.1185750961303711
47,47,[ 9  4 10  4  3  4  1  0  0],0.0723581314086914
48,48,[ 3  1  6 10 10  2  0  0  0],0.028105735778808594
49,49,[4 4 2 9 7 0 6 1 3],0.1628248691558838
50,50,[5 1 8 7 7 3 0 0 1],0.040204524993896484
51,51,[ 7  2  9  3 10  3  1  1  1],0.09848690032958984
52,52,[ 6  5 10  4  6  6  0  0  0],0.04220914840698242
53,53,[8 4 4 0 5 6 4 0 1],0.12077975273132324
