,iteration,sample,time
0,0,[ 3  5  7 10  6  1  2  2  5],0.19094157218933105
1,1,[ 6  2  9  8 10  4  0  1  1],0.08240771293640137
2,2,[9 6 7 8 5 0 2 0 3],0.12057328224182129
3,3,[9 3 6 0 9 4 2 0 1],0.06031298637390137
4,4,[ 5  3  8 10 10  0  1  2  2],0.10048413276672363
5,5,[8 3 7 1 8 4 2 0 1],0.0683283805847168
6,6,[ 5  3 10  3  8  3  0  0  0],0.022133827209472656
7,7,[7 3 5 9 6 1 0 1 3],0.08844876289367676
8,8,[ 8  4  8  1  5 10  3  0  2],0.23119854927062988
9,9,[9 2 9 5 4 6 1 0 1],0.07233119010925293
10,10,[ 9  3 10  1  5  8  1  0  0],0.06028032302856445
11,11,[7 3 8 3 3 8 0 0 0],0.040219783782958984
12,12,[8 2 5 3 6 2 0 1 1],0.04017925262451172
13,13,[ 9  4  4 10 10  0  1  2  1],0.21105217933654785
14,14,[10  2 10  2  3  8  1  0  0],0.040196895599365234
15,15,[5 5 6 2 9 3 0 0 1],0.08035612106323242
16,16,[ 4  5  1  9 10  0  4  2  1],0.21099615097045898
17,17,[ 8  2  9 10  9  0  0  1  2],0.05026578903198242
18,18,[8 2 5 7 9 0 0 0 3],0.06052041053771973
19,19,[5 3 9 4 8 5 0 0 1],0.0502171516418457
20,20,[7 5 5 3 4 4 0 0 2],0.1006019115447998
21,21,[9 4 7 9 4 4 1 1 0],0.07035160064697266
22,22,[10  5  8  1  9  7  2  0  0],0.10043692588806152
23,23,[10  2  8  7  9  0  1  2  0],0.07030010223388672
24,24,[5 0 4 9 9 0 1 4 2],0.050281524658203125
25,25,[6 0 8 7 7 1 0 0 1],0.020108938217163086
26,26,[8 4 5 6 7 0 1 1 2],0.09044051170349121
27,27,[7 7 6 4 5 5 1 0 3],0.09044098854064941
28,28,[ 4  2  9 10  9  0  1  1  0],0.07035994529724121
29,29,[ 4  2 10 10  6  3  1  2  0],0.08038806915283203
30,30,[10  2  7  2  8  5  2  0  1],0.11062216758728027
31,31,[ 4  6  9  5 10  2  0  1  1],0.13097405433654785
32,32,[7 1 8 7 9 3 0 0 0],0.060274362564086914
33,33,[5 4 4 6 9 4 0 0 2],0.10051512718200684
34,34,[ 5  7 10  2  7  7  2  0  0],0.07033729553222656
35,35,[7 3 5 4 7 0 0 0 0],0.02010512351989746
36,36,[ 9  3 10  2 10  3  0  0  1],0.04023575782775879
37,37,[ 5  2  7  9 10  1  0  0  1],0.058252811431884766
38,38,[ 8  5  3 10  9  1  0  0  0],0.07254672050476074
39,39,[10  3  9  5  7  2  2  0  0],0.08045673370361328
40,40,[7 1 5 5 9 0 1 0 1],0.04823637008666992
41,41,[ 4  6 10  4  4  7  1  0  1],0.0723268985748291
42,42,[9 6 9 5 7 2 0 0 2],0.10049629211425781
43,43,[10  5  8 10 10  2  0  0  1],0.12864947319030762
44,44,[ 9  2  4 10  6  1  0  1  2],0.08259963989257812
45,45,[10  5  7  7  7  3  1  0  0],0.12057328224182129
46,46,[10  2  3  8 10  1  0  2  2],0.11051273345947266
47,47,[ 7  3  5  6 10  1  0  2  0],0.08840060234069824
48,48,[9 4 9 8 8 1 0 1 2],0.16280364990234375
49,49,[9 7 7 9 9 1 0 0 4],0.1607651710510254
50,50,[8 2 3 9 6 2 1 0 2],0.08037877082824707
51,51,[ 9  7 10  5 10  1  0  0  1],0.09044098854064941
52,52,[ 8  3 10  0  6  9  5  0  1],0.1305997371673584
53,53,[9 2 6 8 5 0 0 0 1],0.050256967544555664
54,54,[ 5  4  7 10  8  2  1  1  1],0.11058473587036133
55,55,[ 3  5 10  1  8  2  2  0  2],0.07033729553222656
56,56,[ 8  0  6  8 10  3  0  1  1],0.08040738105773926
57,57,[8 3 8 9 7 1 3 0 3],0.21103358268737793
58,58,[8 2 8 8 6 1 2 0 0],0.04821181297302246
59,59,[8 3 5 3 8 0 0 1 0],0.022110700607299805
60,60,[ 7  3 10  7  8  0  0  2  2],0.12063288688659668
61,61,[8 1 7 4 8 3 0 0 1],0.04018425941467285
62,62,[6 2 8 5 4 2 0 0 0],0.030163049697875977
63,63,[10  3  3  1  5  3  0  0  1],0.06032395362854004
64,64,[3 1 6 6 8 2 1 1 1],0.07033705711364746
65,65,[ 9  4  2 10  6  3  1  1  1],0.23107385635375977
66,66,[10  4 10  6  9  1  1  1  2],0.1306464672088623
67,67,[ 8  5 10  4  9  3  0  0  1],0.08040690422058105
68,68,[ 7  3  3  7 10  0  0  0  2],0.08040142059326172
69,69,[ 6  3  5 10  8  2  1  0  0],0.07030916213989258
70,70,[ 7  3  5  9 10  4  1  0  2],0.1610255241394043
71,71,[ 9  5 10  2  4  7  0  0  1],0.060302019119262695
72,72,[ 9  7 10  3  7  7  0  0  0],0.07030916213989258
73,73,[ 8  8 10  3  5  7  2  0  1],0.15071344375610352
74,74,[4 3 7 1 7 1 1 0 1],0.038162946701049805
75,75,[10  3 10  6  4  0  0  1  0],0.03223299980163574
76,76,[4 4 7 9 9 1 0 0 3],0.09041976928710938
77,77,[ 5  0  6  7 10  2  1  0  1],0.05828237533569336
78,78,[10  2 10  1  8  6  1  0  0],0.06030583381652832
79,79,[ 8  3  3 10  7  2  0  1  0],0.13267993927001953
80,80,[10  9  8  4  6  9  2  0  2],0.34151768684387207
81,81,[ 9  4 10  0  1  8  3  1  2],0.11050200462341309
82,82,[6 7 8 5 4 5 0 1 0],0.06031155586242676
83,83,[10  1  9  3  7  1  2  0  1],0.05826401710510254
84,84,[ 7  3  4 10  9  0  0  1  3],0.10270190238952637
85,85,[ 9  0  4  9 10  0  1  1  2],0.07053828239440918
86,86,[5 6 9 3 7 6 3 0 1],0.16082000732421875
87,87,[ 7  3 10  0  6 10  3  0  0],0.14066529273986816
88,88,[7 1 9 3 9 3 1 1 2],0.09043002128601074
89,89,[ 9  5 10  1 10  9  3  0  2],0.4522593021392822
90,90,[3 4 9 6 5 2 0 0 0],0.030139923095703125
91,91,[ 7  3 10  1  1 10  4  0  2],0.12054800987243652
92,92,[10  3  4  9 10  0  2  1  0],0.1004934310913086
93,93,[ 8  2 10  9  7  2  1  0  3],0.1607666015625
94,94,[ 7  3  5 10  8  0  1  1  1],0.14065051078796387
95,95,[ 6  4  5 10  8  1  0  2  3],0.1306312084197998
96,96,[ 8  5  5 10 10  0  1  0  2],0.08035707473754883
97,97,[10  5  6 10  6  1  1  0  1],0.060291290283203125
98,98,[7 2 8 8 6 2 0 0 1],0.048201560974121094
99,99,[ 7  5  4  9 10  0  2  3  1],0.2814948558807373
