,iteration,sample,time
0,0,[3 5 3 5 8 0 1 2 2],0.07033491134643555
1,1,[ 7  6 10  3  9  0  2  0  0],0.060297250747680664
2,2,[6 1 4 8 8 0 1 1 1],0.030158281326293945
3,3,[10  6  9  1  2 10  6  0  2],0.10047292709350586
4,4,[6 2 7 4 6 2 0 0 1],0.020100116729736328
5,5,[10  5  9  5  3 10  1  0  1],0.11054754257202148
6,6,[8 2 8 4 6 2 0 0 2],0.030173778533935547
7,7,[ 7  7  5  7 10  0  1  3  1],0.13059329986572266
8,8,[6 3 2 8 9 0 2 2 1],0.15097737312316895
9,9,[5 6 6 5 7 3 0 0 2],0.05022239685058594
10,10,[6 3 6 1 7 5 1 0 0],0.04820871353149414
11,11,[9 5 8 3 9 2 0 0 2],0.05223965644836426
12,12,[9 2 6 3 9 1 1 0 0],0.028139114379882812
13,13,[6 3 9 9 7 3 0 0 2],0.062337636947631836
14,14,[10  6  7  0  6  6  3  0  0],0.10050845146179199
15,15,[10  1  8 10  8  0  0  1  1],0.03816413879394531
16,16,[ 4  6  6  3 10  2  0  0  5],0.1326456069946289
17,17,[4 4 6 7 9 1 1 0 4],0.10072898864746094
18,18,[6 4 9 6 4 5 0 1 0],0.04018902778625488
19,19,[ 9  1  7  5 10  2  2  2  1],0.14062952995300293
20,20,[2 2 6 8 8 3 0 0 0],0.030167579650878906
21,21,[10  4  8  6  9  0  0  1  2],0.06027054786682129
22,22,[8 6 9 5 3 7 1 0 1],0.14063382148742676
23,23,[5 2 8 3 6 0 1 1 1],0.030159711837768555
24,24,[7 4 9 4 9 1 1 0 2],0.060335397720336914
25,25,[8 4 8 4 4 2 1 0 1],0.05029010772705078
26,26,[4 0 4 8 9 0 0 0 2],0.030144214630126953
27,27,[ 8  5 10  5  9  0  1  0  2],0.06834888458251953
28,28,[9 3 6 9 7 0 1 3 3],0.2212827205657959
29,29,[8 1 9 4 5 1 1 1 1],0.042226552963256836
30,30,[7 4 8 9 5 0 0 0 0],0.030129194259643555
31,31,[ 7  4  5 10  6  4  0  0  1],0.1406693458557129
32,32,[ 5  4 10  1  5 10  4  0  1],0.10048747062683105
