,iteration,sample,time
0,0,[ 8  3 10  6  9  0  0  0  0],0.030153274536132812
1,1,[7 6 9 6 5 5 2 0 1],0.1708359718322754
2,2,[5 2 7 5 7 1 1 2 0],0.07033443450927734
3,3,[ 8  1  4 10  4  3  1  0  2],0.07035255432128906
4,4,[4 2 7 7 8 0 0 2 1],0.0301358699798584
5,5,[ 6  3 10  2  7  8  2  0  2],0.12862753868103027
6,6,[7 2 8 2 7 2 0 0 0],0.012064933776855469
7,7,[2 2 7 7 9 3 0 1 2],0.0703423023223877
8,8,[9 1 7 9 7 0 0 0 5],0.04017782211303711
9,9,[ 8  9 10  3  2  7  4  0  0],0.13058137893676758
10,10,[6 5 9 3 6 0 0 0 4],0.0382084846496582
11,11,[7 2 6 5 8 1 0 2 1],0.052285194396972656
12,12,[8 3 5 7 6 3 2 0 0],0.07030773162841797
13,13,[3 4 5 8 8 0 2 3 2],0.10077643394470215
14,14,[8 4 6 6 8 0 3 1 1],0.10052657127380371
15,15,[ 8  7 10  2  9  4  0  0  0],0.050267934799194336
16,16,[2 5 4 6 9 0 0 2 2],0.04821634292602539
17,17,[5 2 6 6 9 0 2 1 2],0.09246945381164551
18,18,[7 2 4 8 6 4 0 0 2],0.07033610343933105
19,19,[ 8  6  2 10  6  1  2  0  1],0.07048678398132324
20,20,[8 4 6 7 4 4 1 0 1],0.08077406883239746
21,21,[ 6  9 10  1  4  9  3  0  0],0.07836198806762695
22,22,[ 6  4  3  9 10  1  5  6  2],0.6228408813476562
23,23,[6 3 6 8 4 0 0 0 1],0.022109270095825195
24,24,[8 6 9 4 5 6 1 0 2],0.12862133979797363
25,25,[ 3  3  8 10 10  0  0  2  0],0.022121906280517578
26,26,[6 4 7 2 4 5 1 0 1],0.05043387413024902
27,27,[9 4 8 6 9 0 1 0 4],0.0904548168182373
28,28,[6 2 5 9 6 2 5 5 2],0.46237635612487793
29,29,[ 4  6 10  6 10  3  0  0  0],0.09042000770568848
30,30,[2 1 3 9 8 1 3 0 1],0.04018831253051758
31,31,[ 8  6 10  4  6  4  0  0  1],0.09845161437988281
32,32,[8 6 5 7 7 1 0 3 1],0.16276955604553223
33,33,[ 8  2 10  4 10  3  0  0  1],0.048217058181762695
34,34,[6 4 3 9 6 2 2 2 1],0.2032315731048584
35,35,[ 4  6  6 10  9  0  3  3  2],0.22101521492004395
36,36,[ 7  1  5 10 10  0  1  1  1],0.07034063339233398
37,37,[ 9  2  8  4 10  2  0  0  0],0.030127763748168945
38,38,[ 7  4  7 10  9  0  1  0  1],0.07035064697265625
39,39,[5 4 8 2 8 4 0 0 0],0.048212528228759766
40,40,[ 9  5  6  9 10  0  0  2  3],0.1628096103668213
41,41,[8 3 9 5 7 8 0 0 3],0.09044575691223145
42,42,[5 0 1 6 9 1 2 1 0],0.04022407531738281
43,43,[ 7  5 10  3  1  5  1  0  1],0.06027960777282715
44,44,[9 6 9 2 5 5 6 0 3],0.4219193458557129
45,45,[4 2 0 9 9 0 5 2 4],0.14067482948303223
46,46,[ 8  3  3 10  7  0  2  2  4],0.1707746982574463
47,47,[8 4 4 5 8 4 0 0 1],0.05027151107788086
48,48,[ 9  6 10  2  3  9  1  1  0],0.10847234725952148
49,49,[8 2 3 5 7 4 0 1 0],0.06029653549194336
50,50,[ 2  2  4 10  6  0  1  0  3],0.032187700271606445
51,51,[6 1 6 9 7 0 3 0 2],0.0716242790222168
52,52,[ 3  1  6  7 10  0  1  1  1],0.03867840766906738
53,53,[ 5  3  5 10  9  0  2  2  0],0.0803837776184082
54,54,[10  7 10  5 10  1  1  1  0],0.10851693153381348
55,55,[7 4 7 3 9 0 1 1 3],0.0924839973449707
56,56,[10  3 10  3  8  7  0  0  0],0.10050296783447266
57,57,[7 2 5 3 8 4 0 1 0],0.05826616287231445
58,58,[ 8  4  5 10  7  1  0  2  4],0.1627821922302246
59,59,[ 6  6  4  5 10  2  1  0  0],0.09849882125854492
60,60,[ 5  7  6 10  7  1  0  0  0],0.04218888282775879
61,61,[ 4  6  6  6 10  7  1  0  1],0.19895243644714355
62,62,[8 5 3 6 9 1 1 0 0],0.050232648849487305
63,63,[8 4 3 3 8 1 1 0 1],0.04219651222229004
64,64,[9 5 9 1 2 7 4 0 0],0.060282230377197266
65,65,[10  5  5  3 10  4  2  1  0],0.1306142807006836
66,66,[10  6  8  2  4  2  1  0  1],0.07838797569274902
67,67,[ 9  4  6  7 10  0  1  3  2],0.15269231796264648
68,68,[ 4  2  9  7 10  2  0  0  3],0.08045244216918945
69,69,[9 7 6 9 9 0 2 1 4],0.23108863830566406
70,70,[7 3 5 4 4 0 0 0 2],0.03821206092834473
71,71,[8 3 8 6 7 1 0 0 1],0.05223679542541504
72,72,[ 7  2 10  7  5  0  0  0  0],0.03016495704650879
73,73,[5 2 8 9 6 0 0 0 1],0.03834247589111328
74,74,[7 5 6 9 9 2 1 0 1],0.09248828887939453
75,75,[5 8 9 5 5 8 2 1 0],0.1306781768798828
76,76,[ 8  3 10  2 10  7  2  0  0],0.14868855476379395
77,77,[ 6  7 10  3  9  2  0  2  1],0.12264180183410645
78,78,[8 6 9 0 5 8 2 0 1],0.0804133415222168
79,79,[6 3 3 8 5 0 0 2 5],0.09045553207397461
80,80,[9 5 6 8 6 3 0 0 0],0.08037304878234863
81,81,[7 1 4 9 9 0 1 2 0],0.06031155586242676
82,82,[ 8  1  2 10  9  2  5  1  2],0.27121639251708984
83,83,[ 8  5 10  3  6  5  0  0  3],0.08035421371459961
84,84,[ 9  1 10  4  4  2  1  1  3],0.12052726745605469
85,85,[ 6  0  6  6 10  2  0  0  4],0.06027865409851074
86,86,[ 9  1  7 10  8  1  0  0  0],0.04022645950317383
87,87,[ 8  6 10  0  5  7  3  0  0],0.1105499267578125
88,88,[7 7 9 4 8 2 0 1 2],0.1809382438659668
89,89,[ 5  2 10 10  7  0  0  0  2],0.04018521308898926
90,90,[7 1 9 3 4 6 1 0 3],0.09041428565979004
91,91,[6 1 6 9 7 0 3 1 3],0.09041714668273926
92,92,[7 4 6 8 8 2 1 1 3],0.1506650447845459
93,93,[8 4 8 5 8 3 0 0 2],0.06830167770385742
94,94,[ 9  4 10  8  9  2  0  0  2],0.07237076759338379
95,95,[7 2 8 2 7 6 0 0 1],0.05022549629211426
96,96,[10  2 10  1  4  7  1  0  0],0.06030845642089844
