,iteration,sample,time
0,0,[ 9  5  9  6 10  1  0  0  4],0.11857986450195312
1,1,[7 2 8 5 9 3 0 0 1],0.06233334541320801
2,2,[ 5  1  6 10  9  0  0  2  1],0.05027198791503906
3,3,[9 5 9 1 5 6 1 0 0],0.060273170471191406
4,4,[8 0 7 2 5 5 1 0 1],0.04021191596984863
5,5,[6 0 8 9 3 4 0 1 0],0.030138731002807617
6,6,[9 6 8 1 4 5 0 0 1],0.07839202880859375
7,7,[6 5 9 3 7 5 1 0 1],0.07236528396606445
8,8,[ 5  3  3 10  9  0  4  5  2],0.23914790153503418
9,9,[ 5  7  8  4 10  2  4  0  1],0.24115753173828125
10,10,[9 5 4 4 7 2 2 0 3],0.12259793281555176
11,11,[ 6  6 10  0  4 10  9  0  0],0.12057232856750488
12,12,[9 0 6 0 5 7 2 1 1],0.07031011581420898
13,13,[10  2 10  5  9  1  1  1  2],0.12081074714660645
14,14,[ 7  3 10  7 10  0  0  0  0],0.04020953178405762
15,15,[7 1 9 7 6 2 0 2 1],0.04021048545837402
16,16,[ 6  1  6 10  8  0  0  1  0],0.03016066551208496
17,17,[7 6 8 3 5 7 0 1 0],0.06027483940124512
18,18,[10  4  8  3  7  7  0  0  0],0.1004936695098877
19,19,[8 3 9 5 8 5 0 0 1],0.07043313980102539
20,20,[10 10 10  2  7  5  4  0  2],0.271331787109375
21,21,[9 7 9 7 9 7 1 0 1],0.21090149879455566
22,22,[10  1  9  6  8  0  0  0  0],0.030150175094604492
23,23,[7 2 6 4 9 0 1 2 0],0.05021238327026367
24,24,[3 2 7 7 8 4 0 0 2],0.040189266204833984
25,25,[9 5 7 1 6 3 1 0 2],0.13040852546691895
26,26,[5 2 9 3 5 2 1 0 0],0.02010965347290039
27,27,[ 8  2 10  2  3  9  2  0  0],0.050260066986083984
28,28,[9 1 9 9 7 2 1 1 1],0.1104893684387207
29,29,[9 3 7 6 8 0 1 1 1],0.11056089401245117
30,30,[10  1  4  8  7  1  1  0  1],0.09847784042358398
31,31,[ 8  4 10  1  2  9  3  0  2],0.09261178970336914
32,32,[ 7  2  9 10  6  0  1  3  3],0.12861871719360352
33,33,[4 2 2 7 9 0 1 2 1],0.062299489974975586
34,34,[10  3  7  9  6  0  0  0  1],0.05024003982543945
35,35,[ 7  4  8 10  9  0  0  1  0],0.06027412414550781
36,36,[ 9  2 10  6  8  1  0  0  1],0.05023813247680664
37,37,[6 3 9 4 8 9 0 0 0],0.060300350189208984
38,38,[7 4 5 9 6 4 0 0 0],0.05025792121887207
39,39,[9 5 9 3 6 1 2 0 3],0.12859392166137695
40,40,[10  0 10  6  5  4  0  0  1],0.03215909004211426
41,41,[5 3 4 7 8 1 1 1 2],0.08841490745544434
42,42,[7 1 5 8 7 0 0 1 3],0.08238554000854492
43,43,[ 9  1 10  3  5  9  2  0  0],0.06030726432800293
44,44,[ 9  4  8 10  9  2  0  1  2],0.2590067386627197
45,45,[ 9  2 10  6  8  0  2  1  3],0.1426699161529541
46,46,[7 3 3 8 8 0 5 2 2],0.18093109130859375
47,47,[ 9  6  8  2  8 10  3  0  0],0.18070244789123535
48,48,[6 2 1 9 7 2 0 1 0],0.05825376510620117
49,49,[9 5 5 9 5 4 0 1 0],0.06234240531921387
50,50,[6 8 8 5 8 6 1 0 0],0.07031846046447754
51,51,[ 4  7  3 10  5  1  2  0  2],0.16105222702026367
52,52,[7 4 7 5 5 1 0 0 0],0.03017449378967285
53,53,[5 2 3 7 6 2 0 0 4],0.050231218338012695
54,54,[10  3  9  4  5  4  1  0  0],0.09041643142700195
55,55,[5 3 7 8 6 3 0 0 1],0.050218820571899414
