,iteration,sample,time
0,0,[ 9  4  9 10  9  0  0  1  4],0.13066935539245605
1,1,[7 4 9 3 6 4 0 0 1],0.050278425216674805
2,2,[8 3 8 2 9 9 2 0 1],0.11071157455444336
3,3,[6 2 8 1 3 5 0 0 1],0.020090341567993164
4,4,[ 5  5 10  5  6  1  0  0  0],0.02814769744873047
5,5,[10  6  3  6  7  1  2  1  0],0.13063526153564453
6,6,[6 9 5 4 5 4 0 0 2],0.09246540069580078
7,7,[ 8  5 10  5  8  3  1  0  1],0.08036231994628906
8,8,[7 6 9 2 6 3 1 0 0],0.07033991813659668
9,9,[8 4 6 6 7 2 1 0 2],0.08039379119873047
10,10,[ 8  4  9 10 10  4  1  0  0],0.08851003646850586
11,11,[ 6  5 10  9  9  2  1  0  1],0.0824127197265625
12,12,[10  3  3  8 10  3  0  0  1],0.07034420967102051
13,13,[ 8  6  5  9 10  0  1  2  1],0.1305990219116211
14,14,[ 4  3 10  1  6  3  2  0  3],0.08059263229370117
15,15,[8 4 9 7 4 5 0 0 2],0.08055996894836426
16,16,[7 4 9 7 5 1 2 0 0],0.03815889358520508
17,17,[ 7  4  6  6 10  1  0  1  4],0.20299506187438965
18,18,[9 4 9 3 7 1 1 0 1],0.06027984619140625
19,19,[10  2  4  9 10  0  4  2  3],0.21906733512878418
20,20,[10  3  7  9  7  0  0  3  1],0.09244322776794434
21,21,[ 9  2  7 10 10  0  0  1  1],0.07030105590820312
22,22,[9 2 7 8 6 2 0 1 1],0.08038187026977539
23,23,[ 9  1 10  1  4  3  2  0  1],0.0682992935180664
24,24,[8 5 9 7 5 3 1 1 1],0.15287494659423828
25,25,[9 3 8 2 4 6 0 0 3],0.08042144775390625
26,26,[10  2  3  7  7  1  0  0  0],0.05826854705810547
27,27,[10  4  6  2  8  5  0  0  1],0.05222034454345703
28,28,[7 6 9 5 3 5 0 0 0],0.04827094078063965
29,29,[ 9  4  7  7 10  5  0  0  0],0.11057639122009277
30,30,[6 5 6 2 4 6 2 0 0],0.04220986366271973
31,31,[ 8  4  4 10  9  0  0  2  1],0.10052943229675293
32,32,[8 6 8 1 5 5 0 0 0],0.040221452713012695
33,33,[8 2 5 8 9 0 4 2 2],0.2915165424346924
34,34,[ 9  3  9 10  8  1  0  0  0],0.06026411056518555
35,35,[8 5 5 4 6 4 1 0 1],0.14070796966552734
36,36,[9 4 6 9 9 1 1 1 1],0.19962239265441895
37,37,[ 6  4 10  5  8  3  0  0  1],0.062364816665649414
38,38,[10  6  8  3  4  7  1  1  0],0.14863848686218262
39,39,[8 6 3 7 9 0 6 3 5],0.615135908126831
40,40,[2 2 8 2 5 8 0 0 2],0.050225257873535156
41,41,[3 1 9 2 7 1 0 0 3],0.03820037841796875
42,42,[ 4  5 10  5  9  9  0  0  0],0.04221320152282715
43,43,[10  3  8  0  6  6  0  0  1],0.05030965805053711
44,44,[8 3 5 2 7 2 2 1 1],0.09045100212097168
45,45,[ 9  3 10  5  2  5  2  0  0],0.07037234306335449
46,46,[10  4  4  6  8  1  2  0  0],0.09040975570678711
47,47,[5 1 5 9 6 3 0 0 1],0.05027580261230469
48,48,[ 5  3 10  7  6  0  0  2  0],0.03821730613708496
