,iteration,sample,time
0,0,[4 2 5 8 6 0 2 2 0],0.04021167755126953
1,1,[10  8  8  1  1  9  4  2  0],0.27150630950927734
2,2,[ 7  2 10  6  8  0  0  3  1],0.07038307189941406
3,3,[9 5 8 1 2 8 3 1 3],0.2511911392211914
4,4,[ 6  1 10  7  9  1  0  0  3],0.050222158432006836
5,5,[9 5 9 2 4 3 2 0 0],0.07035350799560547
6,6,[ 4  4 10  8 10  1  2  0  1],0.05021953582763672
7,7,[6 7 6 8 7 0 2 2 1],0.10046887397766113
8,8,[4 3 9 1 5 4 3 0 0],0.05026650428771973
9,9,[6 3 7 4 5 2 1 0 1],0.04020500183105469
10,10,[6 2 8 1 8 7 1 0 0],0.05829429626464844
11,11,[ 7  2  5  9 10  0  0  2  0],0.040199995040893555
12,12,[ 8  2  8  9 10  3  1  0  1],0.11263537406921387
13,13,[10  1  8  6  5  1  0  1  1],0.058283090591430664
14,14,[ 8  3 10  3 10  5  1  1  0],0.15267300605773926
15,15,[7 5 7 7 9 3 0 0 1],0.0987098217010498
16,16,[ 8  3 10  6  5  0  0  1  2],0.052262306213378906
17,17,[ 8  7  9  8 10  3  9  3  0],0.5223188400268555
18,18,[9 2 5 8 8 3 0 1 2],0.17078900337219238
19,19,[ 9  7 10  0  4  9  5  0  0],0.1085062026977539
20,20,[ 6  5  9  3 10  9  0  0  2],0.1325678825378418
21,21,[ 3  3  8  8 10  0  0  0  1],0.03017139434814453
22,22,[6 2 6 3 6 6 0 0 1],0.04085588455200195
23,23,[6 1 8 9 6 0 0 1 3],0.040178775787353516
24,24,[2 3 1 9 9 2 0 1 0],0.04021024703979492
25,25,[ 7  6 10  1  6  6  2  0  0],0.050234079360961914
26,26,[ 7  8  7  6 10  5  1  0  1],0.279339075088501
27,27,[10  9  8  4  3  6  3  0  1],0.1607496738433838
28,28,[ 9  1  4  8 10  0  0  1  0],0.032163381576538086
29,29,[8 3 5 8 8 1 0 0 4],0.0602872371673584
30,30,[10  5  9 10  3  1  0  2  4],0.1306312084197998
31,31,[ 9  4  8  4 10  2  1  1  2],0.1285858154296875
32,32,[6 2 6 4 4 5 0 0 0],0.03219294548034668
33,33,[8 2 3 5 7 1 2 2 1],0.1104881763458252
34,34,[9 3 9 2 3 7 0 0 0],0.03017139434814453
35,35,[3 1 3 7 6 6 0 0 2],0.0502166748046875
36,36,[8 2 6 7 8 3 1 0 3],0.10050296783447266
37,37,[5 2 4 8 4 1 0 0 1],0.040232181549072266
38,38,[7 3 5 8 7 4 0 0 0],0.050226688385009766
39,39,[8 6 1 8 6 0 1 2 2],0.09042692184448242
40,40,[ 7  1 10  0  6  2  2  0  1],0.03043365478515625
41,41,[ 8  2  9  5  9 10  0  0  1],0.11861824989318848
42,42,[7 2 7 2 8 5 0 1 2],0.11255574226379395
43,43,[10  4  6  7  9  0  1  1  0],0.07032608985900879
44,44,[8 7 8 7 5 2 0 0 4],0.13066554069519043
45,45,[4 1 3 7 2 0 0 1 0],0.02010202407836914
46,46,[ 4  7  7  8 10  0  1  2  0],0.10847306251525879
47,47,[ 9  4 10  0  4  9  1  0  0],0.03215742111206055
48,48,[7 6 9 0 5 4 0 0 1],0.050241708755493164
49,49,[8 2 8 3 9 5 1 0 1],0.10048794746398926
50,50,[6 3 3 8 2 2 0 0 2],0.04020428657531738
51,51,[10  5  7  2  6  7  1  0  0],0.13057851791381836
52,52,[ 9  3 10  8  9  0  0  0  2],0.05027437210083008
53,53,[ 9  2  6 10  3  2  1  0  0],0.05027651786804199
54,54,[10  3  6 10  8  0  1  3  4],0.3114795684814453
55,55,[ 6  1  1 10  7  0  0  1  1],0.050218820571899414
56,56,[9 2 6 6 9 0 0 0 0],0.030139923095703125
57,57,[9 2 8 2 2 5 0 0 0],0.03015613555908203
58,58,[7 5 9 7 9 1 1 0 1],0.10045289993286133
59,59,[10  2  6  9  7  3  1  0  1],0.15874958038330078
60,60,[7 4 6 9 8 0 2 0 2],0.09044909477233887
61,61,[7 4 7 5 5 2 0 0 1],0.040183305740356445
62,62,[ 7  6  5 10  8  0  0  0  1],0.04218769073486328
63,63,[ 9  2  2 10  4  4  0  1  2],0.07032394409179688
64,64,[9 6 9 2 3 6 6 0 0],0.08847212791442871
