,iteration,sample,time
0,0,[8 2 5 9 7 0 2 1 2],0.1205744743347168
1,1,[ 8  7  5 10  9  0  2  2  4],0.27133965492248535
2,2,[ 8  6 10  9  9  5  2  0  0],0.1808300018310547
3,3,[ 6  6  8  4  4 10  3  0  4],0.5324504375457764
4,4,[9 2 6 9 8 1 0 0 0],0.030148029327392578
5,5,[9 4 9 1 3 7 6 0 0],0.12059259414672852
6,6,[ 8  2  7  9 10  0  0  0  1],0.038190364837646484
7,7,[7 3 6 5 8 3 1 2 0],0.13067936897277832
8,8,[10  1  7 10  7  1  1  0  6],0.07230830192565918
9,9,[5 4 8 0 9 7 0 0 1],0.04822254180908203
10,10,[ 4  3  5 10 10  0  0  1  3],0.07037472724914551
11,11,[ 7  8  6 10  8  1  2  0  1],0.18330025672912598
12,12,[7 3 4 9 6 0 4 2 3],0.16078805923461914
13,13,[7 3 5 6 9 1 0 2 4],0.14068937301635742
14,14,[6 4 8 1 2 8 1 0 3],0.08038020133972168
15,15,[9 3 2 8 6 1 0 0 0],0.04828929901123047
16,16,[10  6 10  0  9  3  1  0  2],0.12267351150512695
17,17,[ 3  1  6 10  8  0  0  1  1],0.0402369499206543
18,18,[6 8 9 2 2 5 1 0 1],0.1004784107208252
19,19,[8 3 9 3 3 4 3 0 1],0.11080527305603027
20,20,[8 5 9 1 5 5 3 0 0],0.06030154228210449
21,21,[7 2 9 6 6 2 0 0 3],0.050223588943481445
22,22,[ 7 10  4  6  9  0  1  3  1],0.2612271308898926
23,23,[10  4  5  9 10  0  3  0  1],0.12063097953796387
24,24,[9 4 4 7 6 0 1 0 0],0.04038405418395996
25,25,[10  3 10  0  7  1  1  0  0],0.04020524024963379
26,26,[7 4 9 1 5 4 0 0 2],0.05027937889099121
27,27,[ 9  7 10  5  3  2  0  0  0],0.048265933990478516
28,28,[8 5 8 6 8 1 0 0 1],0.042215824127197266
29,29,[10  4 10  0  7  8  2  0  1],0.15072250366210938
