,iteration,sample,time
0,0,[10  8  3  7 10  2  1  0  2],0.10050177574157715
1,1,[9 2 8 2 3 8 0 0 2],0.05026960372924805
2,2,[8 4 9 2 3 6 0 0 1],0.030164480209350586
3,3,[7 2 8 9 8 3 2 1 3],0.2712576389312744
4,4,[ 4  7  8  3  1 10 10  3  1],0.39183497428894043
5,5,[ 9  1 10  6 10  0  0  0  0],0.02010345458984375
6,6,[6 4 8 8 2 2 0 1 3],0.05020475387573242
7,7,[5 2 5 5 7 3 1 2 1],0.0904226303100586
8,8,[10  5  9  3  2  4  0  0  0],0.0401759147644043
9,9,[6 4 8 2 7 7 2 0 0],0.05025196075439453
10,10,[ 9  3 10  4  4 10  3  0  0],0.11055684089660645
11,11,[9 2 9 1 5 3 3 0 1],0.07031679153442383
12,12,[9 3 8 7 7 3 1 0 1],0.16090941429138184
13,13,[ 3  7  8 10 10  2  0  1  1],0.09042835235595703
14,14,[7 6 7 7 9 0 1 0 4],0.11852836608886719
15,15,[8 4 7 6 7 7 0 0 2],0.11255717277526855
16,16,[10  3  7  4 10  2  0  0  1],0.04021859169006348
17,17,[ 4  1 10  8  8  1  1  3  1],0.06842422485351562
18,18,[8 6 7 1 2 9 2 0 0],0.06026506423950195
19,19,[9 1 7 9 6 0 0 3 1],0.052236318588256836
20,20,[4 4 7 4 7 1 1 0 2],0.060311317443847656
21,21,[9 5 7 4 7 4 2 1 1],0.2514324188232422
22,22,[10  1  6  6  8  3  1  0  2],0.15076684951782227
23,23,[ 6  4 10  5  7  2  2  0  2],0.10051131248474121
24,24,[10  2  7 10 10  4  0  0  4],0.1306321620941162
25,25,[6 5 8 8 8 5 0 0 1],0.10851287841796875
26,26,[8 5 8 2 2 8 1 1 0],0.07240962982177734
27,27,[ 5  5  3 10  8  2  2  0  2],0.11053466796875
28,28,[10  5  5  7  6  3  1  0  0],0.10049748420715332
29,29,[ 4  6 10  8  4  0  0  1  0],0.03016805648803711
30,30,[8 4 9 0 6 6 2 0 0],0.050223588943481445
31,31,[8 4 7 6 7 2 0 1 1],0.09041738510131836
32,32,[10  3  8  0  4 10  1  0  2],0.06030631065368652
33,33,[ 8  6 10  1  4  7  5  0  1],0.17124295234680176
34,34,[ 4  5  7  6 10  1  1  2  3],0.22103238105773926
35,35,[ 8  5  5 10 10  3  0  2  4],0.28145766258239746
36,36,[8 4 6 6 9 2 2 0 0],0.09042620658874512
37,37,[10  1  7  9 10  1  2  0  1],0.07832670211791992
38,38,[ 6  4 10  5  8  6  0  0  2],0.1205911636352539
39,39,[ 9  5  8  6 10  0  1  0  2],0.10048246383666992
40,40,[ 9  3 10  2  6  1  0  0  0],0.022106647491455078
41,41,[ 8  3 10  6  9  0  0  0  1],0.05025982856750488
42,42,[9 3 6 2 4 5 0 0 1],0.05022859573364258
43,43,[ 8  0 10  3  8  1  0  0  2],0.02821063995361328
44,44,[8 4 7 5 8 0 0 0 1],0.02211737632751465
45,45,[8 2 7 9 9 2 1 0 4],0.13063430786132812
46,46,[ 7  4 10  9  5  1  0  0  1],0.06030392646789551
47,47,[10  2 10 10 10  0  1  1  3],0.12865424156188965
48,48,[ 8  3  3 10  6  0  1  4  2],0.12259578704833984
49,49,[10  1  4  7  7  1  0  1  1],0.10047674179077148
50,50,[7 4 7 6 6 1 0 0 0],0.030150651931762695
51,51,[ 8  2 10  4  5  4  2  1  1],0.13059210777282715
52,52,[10  6  3 10  9  0  6  1  5],0.6933073997497559
53,53,[7 1 8 5 6 6 0 0 2],0.07029962539672852
54,54,[ 3  5 10  0 10 10  4  0  2],0.10848855972290039
55,55,[6 5 9 6 5 0 1 2 3],0.052216291427612305
56,56,[ 9  4  8 10 10  2  0  1  1],0.21104121208190918
57,57,[7 1 9 4 4 2 1 0 0],0.04023599624633789
58,58,[ 4  4 10  5  7  4  0  0  0],0.04019784927368164
59,59,[ 9  3  6  8 10  0  1  1  1],0.14870929718017578
60,60,[3 5 8 9 7 1 2 1 2],0.11056661605834961
61,61,[9 5 8 7 1 3 0 0 3],0.07236528396606445
62,62,[10  1  5 10  9  0  0  3  2],0.10873246192932129
63,63,[5 7 8 4 7 5 1 0 0],0.05225729942321777
64,64,[5 6 9 9 7 4 0 0 0],0.0904073715209961
65,65,[ 8  4 10  1  5  7  1  0  0],0.05021548271179199
66,66,[ 7  6 10  9 10  2  1  0  0],0.11056947708129883
67,67,[ 4  0  7  8 10  0  1  1  1],0.040221214294433594
68,68,[10  2 10  3  2  4  2  0  1],0.07839322090148926
69,69,[10  2  6  7  8  1  1  0  2],0.1326150894165039
70,70,[ 9  5  8  6 10  8  3  0  1],0.32151246070861816
71,71,[9 2 8 3 5 8 2 0 0],0.09075379371643066
72,72,[ 8  2  8  7 10  2  1  2  0],0.11048507690429688
73,73,[7 4 9 1 4 5 2 0 0],0.04019522666931152
74,74,[4 4 9 7 6 0 0 3 1],0.06030416488647461
75,75,[10  3 10  3  6  4  2  0  1],0.10044026374816895
76,76,[7 6 6 5 5 0 1 0 1],0.048224687576293945
77,77,[8 2 7 3 7 1 1 1 2],0.08240246772766113
78,78,[7 1 9 6 4 2 0 0 0],0.038455963134765625
79,79,[7 4 8 3 7 1 0 0 2],0.04221224784851074
80,80,[5 2 5 6 4 7 1 1 1],0.11853814125061035
81,81,[7 6 5 5 8 5 0 0 2],0.20294642448425293
82,82,[ 6  6 10  4  6  7  0  0  0],0.05022692680358887
83,83,[9 5 9 4 9 1 0 1 2],0.09847450256347656
84,84,[10  1 10  3  6  5  1  0  0],0.062280893325805664
85,85,[ 6  4  9 10  9  0  1  0  1],0.07846260070800781
86,86,[ 7  1  6  1 10  8  1  0  0],0.08238029479980469
87,87,[10  6  9 10  7  0  1  1  0],0.08037924766540527
88,88,[9 3 9 9 3 8 0 1 1],0.08040404319763184
89,89,[ 8  7 10  2  7  3  2  0  0],0.15067768096923828
90,90,[ 7  3 10  3  7  4  1  0  1],0.06032848358154297
91,91,[9 4 6 5 9 5 1 1 2],0.1687157154083252
92,92,[10  4  5  4  7  2  1  1  4],0.24357104301452637
93,93,[7 1 5 6 9 0 1 0 2],0.05025434494018555
94,94,[ 7  3 10  9  7  2  0  0  1],0.1105034351348877
95,95,[ 7  3  6  7 10  0  0  0  1],0.05826067924499512
96,96,[ 6  5  8 10  9  0  0  0  1],0.052286624908447266
97,97,[10  6  6  8  9  4  0  0  1],0.14061641693115234
98,98,[ 8  6 10  2  4  7  2  0  2],0.1607959270477295
99,99,[7 4 9 5 6 6 0 0 0],0.060256004333496094
