,iteration,sample,time
0,0,[ 5  5 10  5  6  7  0  0  0],0.03217315673828125
1,1,[10  8 10  6  5  2  2  1  1],0.2714114189147949
2,2,[10  4  6  6  7  1  1  1  1],0.17083477973937988
3,3,[ 8  3 10  6 10  5  1  0  1],0.11050653457641602
4,4,[ 5  2 10  6 10  1  0  0  2],0.04017329216003418
5,5,[ 6  4  7  9 10  0  0  2  0],0.05025172233581543
6,6,[8 1 8 3 2 8 0 0 0],0.02008509635925293
7,7,[7 5 1 7 6 0 3 1 3],0.08838820457458496
8,8,[4 2 8 1 5 9 1 0 1],0.052286624908447266
9,9,[5 1 6 6 9 0 3 0 2],0.06826424598693848
10,10,[5 5 4 6 7 3 0 0 0],0.03217673301696777
11,11,[6 7 6 8 8 0 5 2 3],0.2812974452972412
12,12,[10  5  8  1  4  6  1  0  0],0.07032132148742676
13,13,[8 4 9 2 3 5 1 0 0],0.09045863151550293
14,14,[5 1 7 6 8 0 0 2 1],0.0402219295501709
15,15,[10  6 10  0  7 10  3  0  0],0.0984811782836914
16,16,[ 7  3  8 10  8  1  1  0  1],0.13057684898376465
17,17,[9 1 8 2 6 7 0 0 0],0.03220009803771973
18,18,[3 3 7 9 6 0 2 2 1],0.07030749320983887
19,19,[5 6 5 5 9 3 0 0 0],0.04022693634033203
20,20,[4 5 4 9 2 0 0 1 1],0.030167341232299805
21,21,[9 5 5 7 9 0 2 3 2],0.17080044746398926
22,22,[5 3 7 8 8 0 1 1 0],0.030182838439941406
23,23,[ 6  3  7  4 10  0  2  2  4],0.15068769454956055
24,24,[6 3 3 9 8 0 1 1 3],0.0984659194946289
25,25,[10  5  6 10  9  1  1  0  2],0.1326591968536377
26,26,[5 3 8 7 5 1 0 0 0],0.030121803283691406
27,27,[ 5  5  5  9 10  1  4  6  5],0.8441131114959717
28,28,[3 4 9 5 9 2 0 0 3],0.06027960777282715
29,29,[5 7 8 1 4 7 0 0 1],0.040189504623413086
30,30,[4 2 8 9 3 1 0 0 1],0.03016209602355957
31,31,[10  2 10  3  7  1  0  0  1],0.040210723876953125
32,32,[7 2 3 9 8 0 3 5 0],0.11861371994018555
33,33,[ 8  2 10  0  6  9  1  0  1],0.08242273330688477
34,34,[9 2 9 8 9 3 0 0 2],0.09845566749572754
35,35,[8 5 7 2 9 3 1 0 1],0.09246444702148438
36,36,[8 4 8 3 9 3 0 1 2],0.11079812049865723
37,37,[5 3 7 1 6 0 1 1 2],0.040207624435424805
38,38,[4 1 8 3 5 7 1 0 0],0.04022693634033203
39,39,[3 4 8 9 8 0 1 4 6],0.24919509887695312
40,40,[10  5  8  2  4  5  1  0  1],0.08237719535827637
41,41,[4 3 8 4 4 2 1 0 1],0.04021644592285156
42,42,[9 2 3 8 8 4 1 0 2],0.12867355346679688
43,43,[10  6  8  2  8  7  3  1  3],0.36190032958984375
44,44,[7 5 9 2 4 7 2 1 1],0.11271142959594727
45,45,[ 7  4  5  8 10  0  2  0  2],0.11051654815673828
46,46,[7 3 5 2 8 2 0 0 2],0.04822969436645508
47,47,[10  2 10  1  9  7  1  1  3],0.301588773727417
48,48,[3 2 8 9 9 0 1 2 0],0.04017448425292969
49,49,[ 8  3 10 10  7  1  0  0  2],0.1305844783782959
50,50,[9 2 4 6 8 1 0 1 2],0.06228971481323242
51,51,[10  2  6  3  7  3  0  0  0],0.04022717475891113
52,52,[ 7  6  7 10  4  1  1  0  1],0.08037734031677246
53,53,[5 3 5 9 7 1 1 1 0],0.0704808235168457
54,54,[ 8  4 10  3  3  7  1  0  1],0.10049033164978027
55,55,[8 2 8 1 7 6 1 0 2],0.08039021492004395
56,56,[8 2 8 6 6 2 1 0 1],0.06028294563293457
57,57,[9 5 7 2 9 6 3 0 0],0.09046006202697754
58,58,[10  2  7  1  5  9  0  0  1],0.0783548355102539
59,59,[10  8  7  4  7  1  0  0  0],0.052530765533447266
60,60,[5 2 7 1 2 2 2 0 0],0.028124570846557617
61,61,[ 4  3  6 10  5  0  1  0  6],0.10054993629455566
62,62,[7 4 6 3 8 0 0 0 1],0.032154083251953125
63,63,[4 5 8 2 6 3 2 0 0],0.04826688766479492
64,64,[6 6 7 9 8 2 2 0 3],0.1628096103668213
65,65,[ 7  6 10  2  9  6  1  0  1],0.10045766830444336
66,66,[ 7  2  5 10  8  2  0  1  0],0.07079768180847168
67,67,[8 4 5 7 7 0 3 1 2],0.12859272956848145
68,68,[ 7  5 10  1  5  2  0  0  1],0.04224371910095215
69,69,[9 3 9 5 5 1 0 0 1],0.0502474308013916
70,70,[6 3 5 1 3 6 1 0 1],0.04020047187805176
71,71,[ 7  0  5 10  9  0  0  0  1],0.03011918067932129
72,72,[8 6 5 9 7 0 1 2 3],0.16088628768920898
73,73,[ 7  5 10  9  9  0  0  0  2],0.05031180381774902
74,74,[7 4 5 0 5 6 3 0 0],0.08040785789489746
75,75,[ 8  4 10  8  5  0  1  0  2],0.0401918888092041
76,76,[ 7  8  4  8 10  0  3  2  1],0.38178181648254395
77,77,[10  6 10  9  7  1  0  0  1],0.07031583786010742
78,78,[9 5 9 2 2 3 0 0 0],0.040177106857299805
79,79,[10  2 10  1  7  3  0  0  0],0.04018831253051758
80,80,[5 0 5 7 9 2 0 1 0],0.038161277770996094
81,81,[6 2 9 2 8 7 1 1 1],0.11259841918945312
82,82,[ 3  5 10  8  9  1  0  0  1],0.0603032112121582
83,83,[9 5 9 2 5 2 1 0 1],0.08037233352661133
84,84,[6 3 4 7 5 0 0 0 0],0.030119895935058594
85,85,[ 9  6 10  1  4  6  2  0  1],0.17899179458618164
86,86,[ 9  3  6 10  6  2  0  1  0],0.08244681358337402
87,87,[2 2 3 9 5 3 0 1 2],0.06836986541748047
88,88,[6 2 8 7 7 0 0 0 3],0.04140305519104004
