,iteration,sample,time
0,0,[3 6 9 1 3 3 7 4],0.1307048797607422
1,1,[ 4  7 10  0  4  4  4  3],0.10050487518310547
2,2,[ 3  5  4  1  6  6 10  2],0.07036471366882324
3,3,[5 7 6 2 7 5 7 3],0.18090009689331055
4,4,[3 7 4 1 2 2 7 1],0.030161380767822266
5,5,[ 1  6 10  1  5  4  6  6],0.12054300308227539
6,6,[ 3  7  6  1  5  6 10  9],0.25109004974365234
7,7,[ 4  6  5  2 10  4  8  9],0.29164743423461914
8,8,[1 8 4 1 1 1 7 4],0.028107404708862305
9,9,[5 6 7 0 2 4 8 1],0.05028796195983887
10,10,[ 6  8 10  1  0  4 10  1],0.04218006134033203
11,11,[3 4 9 3 1 3 8 0],0.040186405181884766
12,12,[4 2 2 0 2 3 6 4],0.030142545700073242
13,13,[ 4  6  7  1  9  4 10  3],0.1692342758178711
14,14,[ 5  5  1  1  5  3 10  5],0.06228971481323242
15,15,[6 6 6 1 1 4 2 0],0.030147075653076172
16,16,[ 1  6 10  1  9  1  5  8],0.10047769546508789
17,17,[ 3 10 10  7  0  7  9  1],0.08036375045776367
18,18,[3 6 4 1 5 2 5 6],0.0703573226928711
19,19,[1 5 6 0 2 3 5 3],0.04021024703979492
20,20,[2 2 9 0 8 4 5 7],0.1387162208557129
21,21,[8 6 8 2 4 6 7 3],0.2934455871582031
22,22,[ 3  2  6  1  0  5 10  2],0.040206193923950195
23,23,[1 4 7 3 6 1 8 8],0.14868593215942383
24,24,[1 4 9 1 7 2 2 8],0.15075135231018066
25,25,[ 3  5  6  0  0  6 10  2],0.03241443634033203
26,26,[ 2  7  5  0  0  4 10  1],0.030130624771118164
27,27,[ 3  5  9  5 10  4  9  9],0.9724915027618408
28,28,[ 2  7  9  4  1  2 10  0],0.06228017807006836
29,29,[ 5 10  9  0  1  7  9  1],0.12055516242980957
30,30,[0 7 8 0 3 1 9 2],0.03015613555908203
31,31,[5 5 5 8 2 2 9 0],0.12865138053894043
32,32,[ 6 10  9  2  1  3  8  0],0.11254239082336426
33,33,[2 9 7 1 3 1 7 9],0.09053730964660645
34,34,[6 9 7 4 4 1 6 0],0.11081337928771973
35,35,[4 6 8 1 4 2 7 5],0.13078665733337402
36,36,[4 2 5 0 0 4 6 2],0.020128965377807617
37,37,[2 5 6 0 7 5 9 1],0.05029010772705078
