,iteration,sample,time
0,0,[1 5 7 2 7 7 7 6],0.22936606407165527
1,1,[ 3  2 10  0  2  4  6  2],0.042220115661621094
2,2,[5 6 6 4 1 1 9 2],0.05020880699157715
3,3,[ 3  7  6  1  8  2 10  6],0.13065433502197266
4,4,[ 3  7  3  2  8  4 10  1],0.09041881561279297
5,5,[ 3 10  7  1  2  1  6  3],0.06831789016723633
6,6,[4 7 5 3 1 2 9 1],0.052255868911743164
7,7,[7 6 8 1 1 4 7 1],0.08038568496704102
8,8,[1 0 4 2 9 6 5 8],0.08037352561950684
9,9,[2 5 6 0 5 4 9 3],0.06031489372253418
10,10,[ 3  5 10  1  0  1  7  3],0.04019975662231445
11,11,[4 5 3 0 1 1 5 7],0.04025888442993164
12,12,[ 3  2  3  1  3  2 10  7],0.07034730911254883
13,13,[ 1 10  4  0  2  3  3  2],0.03014683723449707
14,14,[3 3 7 0 1 4 9 1],0.03015446662902832
15,15,[3 8 3 0 3 7 7 1],0.050264596939086914
16,16,[1 6 8 2 1 4 6 1],0.040213823318481445
17,17,[1 6 5 1 1 4 8 4],0.0402071475982666
18,18,[ 4  5 10  1  1  4  8  2],0.10854005813598633
19,19,[4 4 9 0 0 3 9 2],0.022104978561401367
20,20,[ 3  5  2  0  1  7 10  3],0.04018878936767578
21,21,[ 5 10 10  2  0  3 10  2],0.06030678749084473
22,22,[0 7 8 0 2 4 8 4],0.03014397621154785
23,23,[ 3 10  3  0  5  1  8  7],0.09043240547180176
24,24,[ 0  2  5  8  8  6  7 10],0.3698282241821289
25,25,[2 5 8 4 6 6 7 7],0.23343515396118164
26,26,[2 4 7 1 4 2 8 7],0.08042025566101074
27,27,[ 3  7 10  4  1  7  9  2],0.14061212539672852
28,28,[3 5 7 1 5 5 8 5],0.13068914413452148
29,29,[ 4  9  3  3  3  2 10  2],0.13069462776184082
30,30,[3 7 7 1 2 2 9 3],0.03821396827697754
31,31,[ 3  3  7  7  9  4  4 10],0.5547680854797363
32,32,[ 8  9  9  5  6  2 10  0],0.19890832901000977
33,33,[ 2  8 10  0  1  2  4  6],0.07264876365661621
34,34,[3 8 2 1 1 0 8 1],0.03016829490661621
35,35,[4 4 7 2 6 7 6 8],0.2613368034362793
36,36,[ 4  2 10  0  2  2  9  1],0.038228511810302734
37,37,[3 8 8 5 2 2 9 0],0.042249202728271484
38,38,[4 2 4 1 1 3 8 5],0.05830240249633789
39,39,[1 9 3 3 2 2 9 1],0.05321526527404785
40,40,[2 6 7 0 2 5 9 4],0.050339460372924805
41,41,[1 5 6 1 4 2 7 7],0.08053040504455566
42,42,[5 8 8 0 3 3 7 5],0.07042312622070312
