,iteration,sample,time
0,0,[ 7 10  8  0  1  3  9  2],0.13267874717712402
1,1,[1 8 4 0 4 4 9 6],0.06835150718688965
2,2,[3 7 6 2 1 1 8 2],0.04223299026489258
3,3,[ 3  7 10  0  3  5 10  4],0.09864592552185059
4,4,[ 1 10  8  4  2  2 10  2],0.07239508628845215
5,5,[1 9 8 1 2 2 7 2],0.04824566841125488
6,6,[ 5  4  3  4 10  4  8  5],0.24118542671203613
7,7,[ 5  5  8  1  6  4 10  6],0.26165032386779785
8,8,[3 8 7 3 1 1 6 2],0.050246477127075195
9,9,[1 5 3 3 2 4 8 3],0.052309513092041016
10,10,[2 7 8 0 0 5 9 1],0.04020953178405762
11,11,[5 2 7 0 2 0 9 1],0.02011394500732422
12,12,[ 8  6  9  4  0  4 10  0],0.08040761947631836
13,13,[ 4  9  9  7  8  2 10  1],0.25942111015319824
14,14,[4 5 8 0 1 5 7 1],0.062369346618652344
15,15,[ 2  9 10  4  3  1  8  1],0.070343017578125
16,16,[7 6 9 0 1 0 9 1],0.030172109603881836
17,17,[ 7  8  6  1  0  4 10  3],0.07838082313537598
18,18,[ 1  3  4  3 10  5 10 10],0.11261153221130371
19,19,[2 2 7 0 2 4 9 5],0.03015422821044922
20,20,[ 1 10  6  0  1  5  4  5],0.04019665718078613
21,21,[4 6 3 6 2 2 9 1],0.050225257873535156
22,22,[ 4  7  6  0 10  5  9  8],0.23117971420288086
23,23,[ 5  7  3  1  3  5  7 10],0.17103791236877441
24,24,[ 3  3  5  6  9  4  7 10],0.43211865425109863
25,25,[6 9 4 1 1 0 7 2],0.04020357131958008
26,26,[ 1  5 10  1  1  4 10  0],0.03014659881591797
27,27,[ 5  5  8  2  1  4 10  9],0.140519380569458
28,28,[ 1  7  6  4 10  7  5  6],0.6329686641693115
29,29,[6 9 9 1 2 4 8 3],0.12052583694458008
30,30,[ 2  7  9  1 10  5 10  2],0.15071821212768555
31,31,[ 6  4 10  3  0  2 10  2],0.07036113739013672
32,32,[4 5 9 1 1 6 6 0],0.05021953582763672
33,33,[ 4  2  9  2  3  6 10  8],0.17916059494018555
34,34,[9 8 8 2 1 3 8 0],0.08238554000854492
35,35,[ 4 10 10  9 10  2  9  3],0.3797745704650879
36,36,[ 1  8  5  4  9  5 10  9],0.4241526126861572
37,37,[ 1  8  5  0  2  4 10  3],0.05023956298828125
38,38,[3 4 6 0 0 4 7 4],0.03014683723449707
39,39,[ 3  3  2  0  1  2 10  4],0.030138731002807617
40,40,[ 2  3  3  0  7  2 10  3],0.04019594192504883
41,41,[2 5 3 0 6 5 7 6],0.05024003982543945
42,42,[ 2  7  7  1  4  3 10  5],0.09070587158203125
43,43,[ 4  8 10  1  5  4  9  2],0.12059140205383301
44,44,[3 6 8 2 1 0 9 0],0.02011275291442871
45,45,[ 2  2  3  0  4  3 10  2],0.03014969825744629
46,46,[3 4 9 2 1 2 9 1],0.04020333290100098
47,47,[4 2 7 0 4 1 9 2],0.030152082443237305
48,48,[ 5  9  7  1  0  1 10  1],0.040210723876953125
49,49,[ 1 10  7  0  1  2 10  7],0.07034134864807129
50,50,[ 3  6  8  7  1  1 10  0],0.05022287368774414
51,51,[1 6 7 0 6 2 8 3],0.050513505935668945
52,52,[5 4 4 1 1 3 8 2],0.050234079360961914
53,53,[6 2 5 1 8 6 7 7],0.23111462593078613
54,54,[ 5  8  8  0  2  4 10  3],0.05021023750305176
55,55,[ 2  2  5  1 10  5  7  9],0.1205902099609375
56,56,[2 8 7 2 6 4 8 3],0.14089202880859375
57,57,[5 8 8 5 2 4 8 0],0.06026625633239746
58,58,[ 4  9 10  0  2  1 10  3],0.06834840774536133
59,59,[2 2 3 7 9 4 9 5],0.17290282249450684
60,60,[5 5 4 0 3 3 9 4],0.03816485404968262
61,61,[ 6 10  7  1  2  3  9  1],0.0924675464630127
62,62,[3 5 5 2 8 2 7 8],0.12877702713012695
63,63,[ 6  6  4  1  0  5 10  0],0.02212810516357422
64,64,[5 9 3 2 3 4 4 2],0.09044885635375977
65,65,[ 5  8  7  0  3  4 10  5],0.0904841423034668
66,66,[ 1  4  5  0  3  3 10  3],0.04832172393798828
67,67,[3 3 6 1 5 7 7 4],0.11260008811950684
68,68,[ 5  6  4  0  0  4 10  3],0.04019737243652344
69,69,[ 6  5  8  3  0  2 10  0],0.03015732765197754
70,70,[0 1 9 2 7 4 8 7],0.09851646423339844
71,71,[1 7 6 0 4 6 5 3],0.07038688659667969
72,72,[ 1  5 10  0  7  5  6  6],0.11251091957092285
73,73,[ 6  7 10  1  4  4 10  6],0.20915699005126953
74,74,[4 6 3 5 6 6 9 6],0.20293045043945312
