,iteration,sample,time
0,0,[ 3  7  8  0  1  2 10  1],0.020137786865234375
1,1,[3 1 9 2 9 3 9 3],0.06228899955749512
2,2,[6 9 5 2 2 0 8 0],0.030137300491333008
3,3,[4 9 4 0 3 4 8 4],0.08033490180969238
4,4,[ 7 10  9  8  9  3 10  1],1.0247581005096436
5,5,[6 2 4 0 1 3 8 3],0.028130292892456055
6,6,[3 7 3 1 1 2 8 3],0.042192935943603516
7,7,[1 8 5 0 1 0 8 1],0.01004338264465332
8,8,[ 2  9  7  0  3  4 10  7],0.08037781715393066
9,9,[0 6 7 3 2 4 6 0],0.020092487335205078
10,10,[4 3 5 0 2 5 9 3],0.038196563720703125
11,11,[3 5 9 0 5 3 7 2],0.07252311706542969
12,12,[1 8 7 1 2 1 7 2],0.020134925842285156
13,13,[4 6 7 0 7 5 9 5],0.10050654411315918
14,14,[6 3 6 0 1 6 7 4],0.030137300491333008
15,15,[ 5  5  8  1  5  3 10  7],0.14867830276489258
16,16,[4 4 6 1 5 1 8 5],0.05230379104614258
17,17,[ 3  5  6  1  6  4  5 10],0.31159067153930664
18,18,[ 1  4  8  3 10  1 10  9],0.13866019248962402
19,19,[ 0  9  6  0  6  4 10  7],0.05228924751281738
20,20,[ 3  7  5  0  1  2 10  4],0.030136823654174805
21,21,[ 2  4  3  0  2  6 10  2],0.030185461044311523
22,22,[ 3 10  3  0  2  1  9  1],0.03015279769897461
23,23,[4 3 8 1 2 3 5 2],0.07035541534423828
24,24,[ 2 10  9  0  1  5  5  2],0.060274600982666016
25,25,[2 9 7 1 0 1 9 1],0.028111934661865234
26,26,[1 8 8 4 2 3 8 0],0.03219866752624512
27,27,[6 8 7 4 2 5 8 0],0.11060762405395508
28,28,[1 9 9 0 0 4 7 4],0.020094871520996094
29,29,[4 7 6 3 0 5 7 3],0.06030774116516113
30,30,[2 5 9 1 9 4 6 4],0.13096070289611816
31,31,[ 4  9  8  4  1  4 10  0],0.05020904541015625
32,32,[5 4 8 1 0 4 8 0],0.030199289321899414
33,33,[2 4 8 3 4 4 5 2],0.09047627449035645
34,34,[0 3 6 0 1 0 5 1],0.010070562362670898
35,35,[1 3 8 2 2 3 8 5],0.06028628349304199
36,36,[4 9 7 3 1 4 9 1],0.08841848373413086
37,37,[3 8 4 0 1 2 9 0],0.022109031677246094
38,38,[2 6 6 0 3 4 9 2],0.03819894790649414
39,39,[1 5 7 0 3 2 6 3],0.030191421508789062
40,40,[ 3  3  5  3  7  3 10  5],0.20111703872680664
41,41,[ 4 10  9  4  0  2 10  0],0.03217339515686035
42,42,[6 7 8 2 1 2 6 1],0.06834578514099121
43,43,[2 2 5 1 2 1 4 3],0.022124052047729492
44,44,[ 8  5 10  0  0  4  7  1],0.04021501541137695
45,45,[ 4  7 10  5  6  5  5  1],0.3217155933380127
46,46,[1 5 5 1 5 1 4 9],0.07035255432128906
47,47,[5 4 8 0 0 6 7 3],0.04017210006713867
48,48,[ 3  8  3  1  1  1 10  1],0.030126571655273438
49,49,[3 7 8 4 3 4 9 5],0.24112248420715332
50,50,[2 8 3 0 1 0 7 1],0.020093441009521484
51,51,[ 2 10  9  0  1  1  7  0],0.02008819580078125
52,52,[ 6  9  7 10  4  1  6  1],0.20100855827331543
53,53,[2 7 7 0 1 3 7 0],0.020106792449951172
54,54,[ 3 10  9  2  1  4  9  1],0.08041548728942871
55,55,[5 8 5 0 1 1 9 4],0.05027461051940918
56,56,[1 6 7 1 1 2 9 1],0.030124902725219727
57,57,[ 3  5  7  6  9  7 10  9],0.46221375465393066
58,58,[2 3 6 1 4 4 9 6],0.0602874755859375
59,59,[2 7 9 1 0 4 7 0],0.030368328094482422
60,60,[1 9 7 1 4 4 6 9],0.1285254955291748
61,61,[ 6  9 10 10  4  1 10  2],0.2129976749420166
62,62,[0 5 9 1 3 5 7 2],0.06028914451599121
63,63,[ 7  5  8  0  2  1 10  5],0.05027127265930176
64,64,[ 3 10  5  7  2  3  7  2],0.1587200164794922
65,65,[2 7 8 0 3 2 6 3],0.04021143913269043
66,66,[ 3  6  9  1  7  4 10  7],0.28330230712890625
67,67,[ 4  3  4  0  6  5 10  2],0.05021047592163086
68,68,[ 1 10  2  0  3  3  6  4],0.06034088134765625
69,69,[2 7 9 2 4 4 8 6],0.16070795059204102
70,70,[2 8 8 2 0 4 9 2],0.04021143913269043
71,71,[0 6 1 1 6 3 8 5],0.04824948310852051
72,72,[ 0  4  2  7 10  5  4  9],0.26326894760131836
73,73,[ 6 10  7  0  1  2  5  1],0.06026911735534668
74,74,[ 7  8  5  4  0  3 10  0],0.06031036376953125
75,75,[ 1  5  7  0  6  7 10  8],0.12054848670959473
76,76,[1 5 6 1 0 3 9 3],0.030148029327392578
77,77,[4 8 5 3 1 3 8 0],0.06032752990722656
78,78,[ 9  9  7  8  4  4 10  1],0.1718125343322754
79,79,[1 5 7 1 0 2 8 2],0.02912616729736328
80,80,[ 5  9  9 10  6  3  9  1],0.5928847789764404
81,81,[ 0  8  8  3  5  6  7 10],0.25113582611083984
82,82,[2 1 9 2 1 2 8 2],0.04023337364196777
83,83,[ 4  6  9  0  4  1 10  2],0.048227548599243164
84,84,[3 3 4 0 5 3 8 2],0.03216218948364258
85,85,[5 9 7 1 0 4 7 4],0.0904228687286377
86,86,[ 5  2 10  2  4  3  5  3],0.1105656623840332
87,87,[1 5 7 1 0 3 5 1],0.030154705047607422
88,88,[ 5  6  8  1  6  5 10  1],0.16079092025756836
89,89,[ 8 10  2  5  0  0  9  1],0.05024099349975586
90,90,[3 7 7 4 2 1 9 1],0.05027437210083008
91,91,[ 4  5 10  0 10  4  9  8],0.2511465549468994
92,92,[2 6 8 0 4 2 5 5],0.07039332389831543
93,93,[ 5  3  5  1  1  3 10  1],0.030130386352539062
94,94,[ 2 10  8  6  0  2  7  1],0.08036327362060547
95,95,[3 3 5 1 3 6 9 5],0.09067773818969727
96,96,[0 6 8 2 7 5 4 8],0.14064908027648926
97,97,[ 7  4 10  1  1  3  8  1],0.12061643600463867
98,98,[5 3 8 0 5 2 4 4],0.08046364784240723
99,99,[2 5 9 0 5 5 8 4],0.07035636901855469
