,iteration,sample,time
0,0,[3 8 8 1 0 2 8 3],0.0281522274017334
1,1,[6 7 8 0 1 5 8 0],0.04016995429992676
2,2,[1 6 8 2 1 1 8 3],0.032152652740478516
3,3,[ 5  6  7  1  2  0 10  1],0.030169248580932617
4,4,[4 7 7 0 1 3 7 1],0.028130054473876953
5,5,[1 8 8 0 2 3 4 2],0.022135257720947266
6,6,[ 3  9 10  6  1  1  8  0],0.06030845642089844
7,7,[ 3  4  8  2  1  2 10  1],0.04024529457092285
8,8,[3 6 4 0 0 3 9 1],0.020114898681640625
9,9,[ 5 10  9  2  2  3  8  1],0.10048484802246094
10,10,[1 7 7 4 7 7 7 6],0.21104860305786133
11,11,[1 5 9 4 2 3 7 1],0.05826973915100098
12,12,[2 9 9 0 5 6 2 3],0.08236908912658691
13,13,[3 7 8 2 1 6 6 1],0.06046867370605469
14,14,[ 4 10  7  3  1  0  9  0],0.05027604103088379
15,15,[6 6 9 7 2 0 9 0],0.04021191596984863
16,16,[2 8 8 0 1 4 9 0],0.02009725570678711
17,17,[ 2 10  6  0  3  2  7  1],0.04021191596984863
18,18,[ 3  3  9  0  4  6 10  4],0.09043645858764648
19,19,[ 4  9  7 10  2  5  8  2],0.35198187828063965
20,20,[5 9 7 3 0 4 9 1],0.08036160469055176
21,21,[ 2  7  3  0  5  3 10  3],0.050258636474609375
22,22,[ 7 10  7  3  0  3 10  0],0.08035969734191895
23,23,[ 6  4 10  1  0  7  7  1],0.07038140296936035
24,24,[5 8 6 4 2 3 9 0],0.07036805152893066
25,25,[3 9 3 1 1 3 8 4],0.09041810035705566
26,26,[1 6 9 0 1 6 9 2],0.05028343200683594
27,27,[2 4 7 4 7 2 7 3],0.09852910041809082
28,28,[3 4 5 0 3 5 6 1],0.032149553298950195
29,29,[ 5  8  9  0  1  5 10  1],0.0402069091796875
30,30,[ 1  7  3  4  8  3  3 10],0.2713449001312256
31,31,[5 8 8 2 1 1 9 1],0.048233985900878906
32,32,[7 8 2 1 2 1 5 1],0.03217124938964844
33,33,[1 5 7 1 3 5 6 5],0.07030963897705078
34,34,[6 7 8 3 1 4 9 0],0.07036495208740234
35,35,[4 4 8 0 0 4 9 2],0.030141353607177734
36,36,[2 5 7 1 4 0 7 6],0.05030250549316406
37,37,[ 3  2  6  0  0  3 10  3],0.02811908721923828
38,38,[ 7  6  5  4  2  2 10  2],0.092437744140625
39,39,[ 4  6  5  2  2  3 10  0],0.04021739959716797
40,40,[4 9 7 1 0 5 7 0],0.030144929885864258
41,41,[ 3  1 10  0  1  4  8  4],0.048296451568603516
42,42,[ 5  4  8  7  2  4 10  0],0.0723264217376709
43,43,[2 2 5 2 2 5 7 9],0.0984659194946289
44,44,[ 3  3  6  2 10  2 10 10],0.0924832820892334
45,45,[ 0  7  7  0  2  4 10  2],0.030133962631225586
46,46,[ 5  6  8  1  5  4 10  5],0.1510770320892334
47,47,[0 4 5 0 3 2 9 4],0.028441190719604492
48,48,[4 5 8 0 8 3 8 7],0.1507706642150879
49,49,[ 4  8 10  0  2  4 10  0],0.030148983001708984
50,50,[4 7 4 1 1 3 8 2],0.05230450630187988
51,51,[0 4 3 2 0 0 9 1],0.020111799240112305
52,52,[8 6 7 1 0 1 5 3],0.05828571319580078
53,53,[9 9 4 1 1 6 8 3],0.12264108657836914
54,54,[3 8 3 0 2 7 8 6],0.09045219421386719
55,55,[ 4  7 10 10  1  3  9  0],0.09844112396240234
56,56,[4 4 6 1 1 2 8 6],0.04222226142883301
57,57,[6 8 4 6 6 2 9 1],0.14067912101745605
58,58,[3 7 4 1 5 1 6 2],0.05825328826904297
59,59,[3 4 7 0 1 0 9 2],0.022103548049926758
60,60,[3 4 6 1 0 5 9 1],0.03018498420715332
61,61,[1 5 4 1 2 2 9 3],0.03818774223327637
62,62,[3 6 5 2 1 2 9 1],0.04222226142883301
63,63,[2 9 7 1 1 3 8 0],0.04018044471740723
