,iteration,sample,time
0,0,[0 2 8 0 4 3 8 4],0.020091772079467773
1,1,[2 6 5 0 2 1 9 1],0.020120620727539062
2,2,[2 4 7 5 1 2 8 0],0.03012847900390625
3,3,[ 8  9  6  8 10  2  9  1],0.27129530906677246
4,4,[3 4 8 0 2 5 6 2],0.048203468322753906
5,5,[5 9 8 2 3 4 9 0],0.09253072738647461
6,6,[6 4 5 4 7 2 8 0],0.0884096622467041
7,7,[5 5 8 0 1 6 9 1],0.03218817710876465
8,8,[0 4 8 0 1 3 7 1],0.020105600357055664
9,9,[3 5 8 0 2 4 8 3],0.06035184860229492
10,10,[ 3  3 10  0  1  5  9  8],0.07036614418029785
11,11,[5 4 8 1 3 6 7 4],0.1910405158996582
12,12,[6 9 7 3 0 4 6 2],0.1004483699798584
13,13,[3 3 9 1 0 4 5 3],0.05025219917297363
14,14,[5 5 6 3 5 0 9 0],0.030138731002807617
15,15,[2 9 9 0 2 4 8 2],0.05023622512817383
16,16,[4 7 8 5 2 4 8 1],0.1487579345703125
17,17,[ 3  3  5  0  2  6 10  6],0.05250954627990723
18,18,[ 3  8  7  2  2  1 10  0],0.03816390037536621
19,19,[ 4  6  7  0  2  3 10  0],0.030173540115356445
20,20,[ 4  3  5  2  6  4 10  6],0.10248494148254395
21,21,[ 6 10  9  2  0  3 10  2],0.0885307788848877
22,22,[3 5 5 1 7 4 7 4],0.1527876853942871
23,23,[3 9 8 0 4 7 5 5],0.16080641746520996
24,24,[ 2  2  8  1  9  4  9 10],0.15078234672546387
25,25,[3 6 5 1 1 2 9 3],0.05031466484069824
26,26,[ 6 10  2  1  2  0  7  2],0.05027151107788086
27,27,[ 3 10  8  1  3  2  9  0],0.040183305740356445
28,28,[6 9 9 0 1 3 6 1],0.05028223991394043
29,29,[ 1  6  4  1  9  4 10  1],0.060285329818725586
30,30,[2 5 3 2 7 4 6 4],0.09047222137451172
31,31,[ 0  3  5  3  7  7 10  9],0.14078879356384277
32,32,[ 6 10  5  3  0  1  6  1],0.05025053024291992
33,33,[2 7 6 4 1 1 5 1],0.05026721954345703
34,34,[1 4 2 0 3 2 8 3],0.020130157470703125
35,35,[ 2  6  3  6 10  5 10  7],0.4823927879333496
36,36,[ 5  6  7  0  2  3 10  3],0.060256004333496094
37,37,[ 8 10  6  3  1  0  9  2],0.07035994529724121
38,38,[3 6 6 3 7 5 8 6],0.21096348762512207
39,39,[1 5 6 0 3 3 6 2],0.030168771743774414
40,40,[ 3  6 10  1  4  2  4  2],0.07030034065246582
41,41,[8 9 6 0 0 3 8 3],0.04019498825073242
42,42,[2 5 8 1 4 2 7 4],0.0683431625366211
43,43,[7 7 7 2 2 2 7 1],0.07237577438354492
44,44,[0 2 9 2 9 5 9 8],0.1286609172821045
45,45,[2 3 7 0 2 4 7 8],0.04220461845397949
46,46,[ 6  6  7  1  6  4  7 10],0.31148719787597656
47,47,[ 3 10  7  1  0  2  9  2],0.040191650390625
48,48,[ 1  3  4  2  4  2  9 10],0.08060765266418457
49,49,[2 5 6 4 6 5 9 9],0.4319956302642822
50,50,[ 3  8 10  2  7  3  5  4],0.3516421318054199
51,51,[8 6 6 0 2 1 9 0],0.0301363468170166
52,52,[10  8  6  7  5  2  7  0],0.18888258934020996
53,53,[0 7 7 0 4 1 8 0],0.020116567611694336
54,54,[1 4 7 1 7 5 8 6],0.0924375057220459
55,55,[ 3  4  8  1 10  1  9  4],0.13067054748535156
56,56,[7 6 4 1 2 1 4 2],0.05028033256530762
57,57,[ 2 10  8  1  2  3  7  2],0.06025266647338867
58,58,[ 4  6  8  1  1  3 10  1],0.05025529861450195
59,59,[ 2  7 10  3  1  4  9  2],0.11054039001464844
60,60,[ 5  7  9  3 10  6  7  5],0.7032232284545898
61,61,[ 2 10  7  0  3  4  9  3],0.08042144775390625
62,62,[2 4 6 4 6 7 6 8],0.25124645233154297
63,63,[ 6 10  5  0  1  2 10  1],0.050231218338012695
64,64,[3 5 4 0 4 3 9 6],0.06029224395751953
65,65,[3 6 7 0 2 1 9 1],0.03017139434814453
66,66,[5 6 5 0 4 4 5 0],0.03816723823547363
67,67,[0 2 5 0 2 4 7 3],0.022108078002929688
68,68,[ 3  5  4  3 10  2  8  8],0.221099853515625
69,69,[3 6 7 0 0 1 3 3],0.028111696243286133
70,70,[ 4  5  8  1  0  2 10  1],0.0321807861328125
71,71,[ 2  4  6  3 10  7  7  3],0.3416609764099121
72,72,[2 6 4 0 7 4 9 4],0.07031416893005371
73,73,[4 6 4 0 1 3 6 0],0.030175209045410156
74,74,[ 2  1  5 10 10  5  9  9],0.32948899269104004
75,75,[1 4 5 2 6 2 5 9],0.1326427459716797
76,76,[5 6 8 0 1 3 6 1],0.04044175148010254
77,77,[4 8 8 1 5 5 7 2],0.13058996200561523
78,78,[3 7 7 0 1 2 8 1],0.0301511287689209
79,79,[ 3  4  5  0  1  2 10  2],0.030123233795166016
80,80,[5 7 7 1 0 2 3 1],0.04020810127258301
81,81,[2 3 4 1 9 4 7 6],0.12862038612365723
82,82,[ 2  2  5  8 10  6  4 10],0.48259925842285156
83,83,[1 9 9 1 1 5 9 4],0.052230119705200195
84,84,[ 0  6  3  2 10  5  7  7],0.14066338539123535
85,85,[ 4  9 10  0  1  4  9  2],0.05024600028991699
86,86,[3 6 5 0 1 5 5 1],0.05025458335876465
87,87,[5 8 9 9 7 0 8 0],0.09845399856567383
88,88,[ 5  5  8  1  0  1 10  2],0.03215980529785156
89,89,[ 0  7  8  2  7  6  9 10],0.1708202362060547
90,90,[ 2  3  7  2  2  2 10  6],0.06030130386352539
91,91,[2 8 5 1 6 5 8 3],0.11060285568237305
92,92,[ 3  6  4  4  2  1 10  1],0.05827212333679199
93,93,[1 5 6 0 6 6 2 7],0.10249781608581543
94,94,[ 5  8  8  0  1  1 10  3],0.03818392753601074
95,95,[3 4 5 0 7 5 6 9],0.1326160430908203
96,96,[ 7 10  8  6  1  1  6  2],0.150892972946167
97,97,[1 5 1 4 6 5 8 3],0.11055231094360352
98,98,[5 6 7 0 3 1 7 3],0.0582888126373291
99,99,[ 7 10 10 10  7  4  9  4],1.2479095458984375
