,iteration,sample,time
0,0,[1 5 2 3 9 4 7 6],0.12075495719909668
1,1,[ 2 10  8  1  2  3  8  0],0.03130698204040527
2,2,[7 7 9 2 2 4 8 0],0.09150934219360352
3,3,[8 6 6 0 1 4 7 3],0.07035207748413086
4,4,[ 5  6 10  2  1  5  6  0],0.0703423023223877
5,5,[ 3 10  8  1  1  3  5  0],0.03014826774597168
6,6,[ 9  8  4  1  1  3 10  2],0.0703282356262207
7,7,[2 6 4 1 3 4 9 2],0.05026412010192871
8,8,[5 6 9 4 2 2 9 2],0.10051679611206055
9,9,[0 8 7 1 6 7 8 5],0.11053037643432617
10,10,[ 2  2  9  0 10  1  9  4],0.0401768684387207
11,11,[ 4 10 10  8  8  0  9  1],0.1306014060974121
12,12,[5 5 4 3 2 4 9 0],0.04020214080810547
13,13,[3 6 8 1 8 8 8 7],0.43204331398010254
14,14,[6 9 9 0 1 3 7 2],0.04823899269104004
15,15,[ 1  2  8  2 10  3  8 10],0.11251044273376465
16,16,[3 8 4 0 2 3 7 3],0.0502314567565918
17,17,[6 5 7 1 2 6 9 2],0.08040118217468262
18,18,[ 7 10  9  5  2  2  9  0],0.11057710647583008
19,19,[2 7 7 3 3 1 8 1],0.04017281532287598
20,20,[ 2  2  5  1 10  2  8  5],0.08842325210571289
21,21,[3 6 8 0 0 3 7 3],0.030172109603881836
22,22,[ 0  5  9  0  1  4 10  2],0.022106170654296875
23,23,[ 4  9  9  8  7  0 10  0],0.08038687705993652
24,24,[3 6 8 0 1 2 9 6],0.05023074150085449
25,25,[ 6  7  5  5  3  3 10  0],0.06046438217163086
26,26,[0 4 6 1 3 1 9 1],0.02010655403137207
27,27,[4 2 9 2 1 0 7 1],0.03820919990539551
28,28,[1 4 6 1 2 3 6 3],0.030171871185302734
29,29,[6 8 5 2 0 3 9 1],0.060294151306152344
30,30,[6 8 9 8 3 1 8 0],0.11258745193481445
31,31,[ 0  4  6  0  0  1 10  1],0.010084152221679688
32,32,[3 5 6 0 2 1 4 2],0.04023480415344238
33,33,[ 7  6  5  1  4  5 10  6],0.1808624267578125
34,34,[5 5 5 3 8 5 7 6],0.27132153511047363
35,35,[ 3 10  4  0  2  1  9  2],0.03015923500061035
36,36,[ 3  2  5  6  9  7 10  9],0.31143975257873535
37,37,[1 5 9 0 1 2 9 2],0.030127525329589844
38,38,[3 4 6 2 4 5 9 4],0.08842134475708008
39,39,[ 1  7  7  5  3  0 10  0],0.02210521697998047
40,40,[ 7 10  9  0  1  5 10  0],0.05023384094238281
41,41,[ 2  6  7  0  1  3 10  3],0.030152320861816406
42,42,[ 4  5  5  0  4  4 10  4],0.060349464416503906
43,43,[6 2 6 4 7 3 9 5],0.2817716598510742
44,44,[7 8 9 4 2 5 7 0],0.14062929153442383
45,45,[4 8 7 0 3 5 8 4],0.1005089282989502
46,46,[4 8 9 0 1 2 7 3],0.06051468849182129
47,47,[4 5 3 3 6 7 6 4],0.23092103004455566
48,48,[5 6 8 1 0 4 9 4],0.07032275199890137
49,49,[ 4 10  8  9  3  3  9  0],0.28151416778564453
50,50,[0 3 6 0 1 5 9 6],0.04020094871520996
51,51,[ 5 10  7  0  1  3  6  1],0.060295820236206055
52,52,[ 5  8  9  0  1  1 10  0],0.030144453048706055
53,53,[5 9 7 3 3 1 8 1],0.1305997371673584
54,54,[ 2  5  8  0  2  2 10  3],0.040192604064941406
55,55,[3 0 2 0 3 4 8 7],0.04021406173706055
56,56,[2 8 5 1 1 5 7 1],0.050282955169677734
57,57,[4 5 6 0 2 1 7 2],0.030123233795166016
58,58,[ 7 10  6  8  8  3  9  3],0.8538522720336914
59,59,[5 9 6 0 1 5 6 2],0.050237178802490234
60,60,[6 8 7 3 0 4 9 0],0.050240516662597656
61,61,[ 4 10  7  5  4  2  7  0],0.13900971412658691
62,62,[1 1 5 4 4 7 8 7],0.08037614822387695
63,63,[1 4 5 1 6 2 4 7],0.062308311462402344
64,64,[ 3 10  9  4  5  3 10  1],0.14071130752563477
65,65,[ 1  3  4  1  3  2 10  5],0.05022406578063965
66,66,[2 6 5 1 4 2 9 9],0.13078856468200684
67,67,[0 6 5 0 3 1 8 4],0.03016066551208496
68,68,[5 7 8 0 2 7 8 3],0.10048651695251465
69,69,[4 8 6 0 0 6 9 2],0.0401763916015625
70,70,[ 3  3  9  3  1  6 10  0],0.04824423789978027
71,71,[ 0  2  5  2  9  5 10  6],0.09244728088378906
72,72,[ 6 10  6  2  1  3  6  3],0.1490492820739746
73,73,[9 6 8 4 2 2 7 1],0.10246777534484863
74,74,[5 8 9 1 0 2 7 3],0.04019951820373535
75,75,[ 8  7  7  1  1  3 10  0],0.09047508239746094
76,76,[ 3  7  9  4  1  2 10  1],0.06834793090820312
77,77,[ 4  6 10  0  0  1 10  2],0.032186031341552734
78,78,[4 9 8 2 0 2 8 0],0.03816699981689453
79,79,[2 9 5 1 0 0 8 1],0.022107839584350586
80,80,[3 9 5 0 1 4 9 1],0.05023765563964844
81,81,[ 3  6  4  2 10  6  6  7],0.26938295364379883
82,82,[4 2 9 2 3 2 9 2],0.06232953071594238
83,83,[ 1  2  3  0  0  4 10  0],0.02009129524230957
84,84,[ 2 10  8  3  1  4  8  1],0.09046602249145508
85,85,[6 5 4 1 1 2 8 5],0.07036876678466797
86,86,[ 1  4  4  6  9  5 10  8],0.251415491104126
87,87,[1 6 8 0 2 2 7 2],0.030149459838867188
88,88,[ 2  5 10  0  6  7  6  9],0.2815582752227783
89,89,[2 9 8 0 6 5 9 1],0.09045648574829102
90,90,[5 5 9 2 4 6 8 1],0.12053227424621582
91,91,[ 5  3  5  0  6  3 10  4],0.0683128833770752
92,92,[ 2  1 10  1  1  5  6  3],0.05227017402648926
93,93,[6 6 7 3 2 4 7 0],0.08037924766540527
94,94,[ 1  7  8  0  2  4 10  1],0.05026435852050781
95,95,[3 3 9 1 6 3 6 5],0.12061381340026855
96,96,[0 6 4 3 0 6 8 4],0.04017376899719238
97,97,[2 9 7 8 5 6 8 0],0.2612738609313965
98,98,[ 6  7 10  2  3  3  6  0],0.1105189323425293
99,99,[3 4 7 0 2 5 7 3],0.06029653549194336
