,iteration,sample,time
0,0,[5 8 8 0 1 1 8 2],0.03817105293273926
1,1,[ 5  6 10  3  2  4  6  0],0.08037257194519043
2,2,[1 2 6 1 2 4 9 3],0.03214621543884277
3,3,[2 7 6 0 2 1 5 6],0.030170440673828125
4,4,[ 5  3  8  1  1  2 10  0],0.02010488510131836
5,5,[2 9 8 1 6 7 6 4],0.26177358627319336
6,6,[ 2  5 10  0  6  2  9  5],0.05829262733459473
7,7,[4 5 7 0 1 6 8 3],0.050217390060424805
8,8,[2 2 7 0 3 4 7 3],0.032216548919677734
9,9,[5 5 7 0 4 3 9 4],0.08035111427307129
10,10,[ 1  4  9  0  1  3 10  2],0.030170440673828125
11,11,[10  5  5  2  1  2 10  2],0.09046244621276855
12,12,[ 4 10  5  1  8  3 10  5],0.19089984893798828
13,13,[ 4  3 10  1  1  2  7  1],0.040244340896606445
14,14,[3 9 1 1 2 2 8 1],0.05024290084838867
15,15,[7 6 6 1 5 6 9 7],0.13860177993774414
16,16,[ 5  8 10  1  1  4  9  9],0.1527271270751953
17,17,[6 9 7 5 1 0 6 2],0.0584261417388916
18,18,[ 7 10  3  2  0  4  4  1],0.07035446166992188
19,19,[ 1  6 10  4  2  6  9  1],0.09041762351989746
20,20,[9 4 5 0 1 1 8 3],0.04227447509765625
21,21,[6 6 9 1 2 1 9 0],0.05024838447570801
22,22,[ 3  7  8  0  4  2 10  5],0.08046460151672363
23,23,[2 3 8 2 9 7 9 6],0.28144407272338867
24,24,[ 6  3  4  3  2  0 10  2],0.03013777732849121
25,25,[3 8 9 0 2 5 6 3],0.07834863662719727
26,26,[ 2  4 10  0  1  6  7  0],0.02210402488708496
27,27,[2 7 4 2 0 4 5 2],0.05025935173034668
28,28,[ 1  5  8  1  1  6 10  2],0.0482029914855957
29,29,[7 3 6 3 4 3 7 6],0.15276122093200684
30,30,[ 3 10  5  0  2  2  9  2],0.04009127616882324
31,31,[ 3  3 10  6  0  2  5  0],0.030140161514282227
32,32,[ 1  4  8  2  8  4 10  3],0.06576132774353027
33,33,[ 1  6  9  0  7  4  9 10],0.136155366897583
34,34,[ 3  8  8  0  2  1 10  0],0.02011251449584961
35,35,[3 2 3 0 3 1 7 7],0.040220022201538086
36,36,[ 3  9  9  4  3  4 10  1],0.08041238784790039
37,37,[3 9 7 6 2 2 7 0],0.0805215835571289
38,38,[ 5 10  9  0  0  4  7  1],0.048201799392700195
39,39,[4 2 5 4 9 3 6 7],0.1929481029510498
40,40,[4 8 8 1 3 2 9 3],0.08841180801391602
41,41,[7 6 4 9 1 3 5 0],0.09045290946960449
42,42,[2 9 6 4 2 3 9 0],0.06044960021972656
43,43,[7 6 4 2 0 4 9 0],0.03217911720275879
44,44,[ 2  4  7  1  7  3 10  4],0.06832456588745117
45,45,[3 7 4 0 2 3 8 6],0.05229830741882324
46,46,[ 1  8  7  0 10  3 10  4],0.11054086685180664
47,47,[ 0  5  7  0  9  5  6 10],0.12056851387023926
48,48,[0 5 9 1 3 2 6 2],0.030124425888061523
49,49,[1 5 7 0 7 5 9 5],0.06029391288757324
50,50,[1 8 9 8 7 1 8 1],0.12062835693359375
51,51,[ 4 10  6  2  1  5 10  1],0.14873909950256348
52,52,[2 6 8 0 5 2 8 8],0.07031130790710449
53,53,[ 7 10  5  1  1  4 10  3],0.11253190040588379
54,54,[3 8 6 3 2 0 7 0],0.020087003707885742
55,55,[2 3 7 0 5 3 8 1],0.03820967674255371
56,56,[3 4 8 0 3 5 7 4],0.08259248733520508
57,57,[ 2 10  1  0  3  9  8  7],0.1306309700012207
58,58,[4 5 9 1 3 2 4 4],0.09043502807617188
59,59,[4 9 5 1 0 0 9 1],0.0281527042388916
60,60,[4 2 5 1 3 1 5 2],0.03216123580932617
61,61,[3 5 5 1 2 4 8 2],0.04018115997314453
62,62,[ 8  7  9  5  2  2 10  1],0.1407322883605957
63,63,[ 2  7  5  3  1  3 10  1],0.040215253829956055
64,64,[1 3 8 0 2 3 8 3],0.03015875816345215
65,65,[2 3 4 0 4 1 8 3],0.030133485794067383
66,66,[6 2 7 0 1 3 9 0],0.028160572052001953
67,67,[1 1 9 0 1 1 8 1],0.0221102237701416
68,68,[6 8 7 1 1 5 4 0],0.05023312568664551
69,69,[6 4 4 0 2 3 7 1],0.040258169174194336
70,70,[ 3  6 10  7  3  3  9  1],0.1708371639251709
71,71,[4 4 6 0 2 3 8 5],0.040206193923950195
72,72,[ 3 10  9  3  0  0 10  2],0.04052138328552246
73,73,[ 1  2 10  0  5  5  8  6],0.0904238224029541
74,74,[ 1  6  8  0  2  4 10  4],0.04021906852722168
75,75,[ 6  4 10  0  0  6 10  3],0.08037662506103516
76,76,[3 4 6 1 2 4 9 7],0.09048151969909668
77,77,[ 3 10  4  0  5  5  7  4],0.12061023712158203
78,78,[2 5 0 7 9 8 6 7],0.27129054069519043
79,79,[5 9 8 4 1 7 7 0],0.11051154136657715
80,80,[ 0  4  4  3 10  3 10  3],0.0904090404510498
81,81,[5 5 6 4 1 3 9 0],0.06034278869628906
82,82,[ 5  6 10  1  1  1  6  3],0.09850239753723145
