,iteration,sample,time
0,0,[5 7 8 2 1 5 8 0],0.04020810127258301
1,1,[ 4  6  4  4  1  1 10  0],0.02008986473083496
2,2,[6 5 5 2 1 4 5 0],0.04017782211303711
3,3,[ 4  6  6  1  9  3 10  2],0.149003267288208
4,4,[1 2 9 0 0 5 4 2],0.020093679428100586
5,5,[2 7 9 0 4 4 7 4],0.05224108695983887
6,6,[4 6 9 0 0 3 6 5],0.04018568992614746
7,7,[ 2  3  9  0  3  4 10  9],0.0682990550994873
8,8,[2 6 3 0 3 3 8 9],0.06027936935424805
9,9,[4 7 6 1 8 2 8 5],0.1929185390472412
10,10,[ 2  3 10  0  1  1  9  0],0.02035355567932129
11,11,[2 6 7 0 1 4 9 2],0.02816605567932129
12,12,[2 7 8 0 4 2 9 4],0.04221820831298828
13,13,[3 8 3 1 1 2 7 0],0.020107507705688477
14,14,[4 5 6 1 0 2 7 4],0.03015732765197754
15,15,[2 9 9 2 0 3 9 1],0.03817868232727051
16,16,[ 5  6  8  2  2  3 10  0],0.04017496109008789
17,17,[5 5 4 1 2 0 7 2],0.022131919860839844
18,18,[ 5  9  7  6  0  3 10  1],0.09852457046508789
19,19,[2 6 8 1 8 1 6 8],0.07238578796386719
20,20,[5 6 8 2 1 3 9 2],0.0783689022064209
21,21,[1 7 7 0 1 1 9 1],0.012062788009643555
22,22,[1 2 6 1 9 3 5 6],0.08038091659545898
23,23,[ 3  9  7  4  1  2 10  1],0.07033348083496094
24,24,[2 8 8 1 5 5 9 8],0.20897531509399414
25,25,[ 7 10 10  3  2  2 10  2],0.12258768081665039
26,26,[ 5  8  9 10  2  2  9  0],0.14069628715515137
27,27,[4 8 8 2 2 4 8 2],0.05829119682312012
28,28,[ 6 10  8  3  2  3 10  0],0.07236003875732422
29,29,[4 7 9 1 2 2 9 2],0.09046769142150879
30,30,[3 6 5 1 1 2 8 1],0.04019951820373535
31,31,[4 3 7 1 1 2 6 0],0.02011847496032715
32,32,[3 4 3 0 0 3 9 4],0.028165340423583984
33,33,[ 8  6 10  1  0  1  9  0],0.030129432678222656
34,34,[ 2 10  8  2  6  0  6  0],0.032175540924072266
35,35,[ 3  8  8  7  4  3 10  0],0.12044095993041992
36,36,[4 7 8 0 2 1 7 3],0.050595998764038086
37,37,[3 2 6 3 7 3 4 4],0.08842992782592773
38,38,[5 5 9 0 1 4 9 4],0.042192697525024414
39,39,[6 2 5 1 3 3 7 1],0.0482325553894043
40,40,[2 3 8 0 0 5 9 3],0.030150413513183594
41,41,[ 4  6  8  0  3  4 10  7],0.1125798225402832
42,42,[2 6 8 0 2 4 8 4],0.04020214080810547
43,43,[ 3  5  7  1  3  2 10  2],0.058351993560791016
44,44,[1 7 8 0 0 5 7 3],0.03216814994812012
45,45,[3 8 3 0 2 3 9 2],0.04020881652832031
