,iteration,sample,time
0,0,[ 4 10  5  6  0  5  8  0],0.04019904136657715
1,1,[ 6  9 10  6  4  1  6  0],0.07034611701965332
2,2,[3 8 9 2 2 2 9 1],0.05022716522216797
3,3,[3 4 3 2 4 1 5 3],0.04020881652832031
4,4,[3 4 9 2 8 0 8 6],0.09049844741821289
5,5,[2 6 8 0 5 3 6 5],0.0803685188293457
6,6,[5 5 4 2 4 4 8 7],0.16094255447387695
7,7,[ 2  7  9  3  2  4 10  0],0.06031084060668945
8,8,[3 2 8 4 8 7 7 9],0.4722588062286377
9,9,[ 2  9  3  5  4  3 10  0],0.0502772331237793
10,10,[2 7 7 0 1 4 9 5],0.04020500183105469
11,11,[ 3  4  3  0  4  1 10 10],0.048227548599243164
12,12,[3 6 6 1 8 3 6 6],0.15273714065551758
13,13,[ 0  4  9  1  1  4 10  1],0.020100116729736328
14,14,[2 3 6 1 6 4 8 6],0.07035470008850098
15,15,[ 2 10  9  0  4  1  4  3],0.058252573013305664
16,16,[ 4  3  7  5 10  4  6  8],0.6047778129577637
17,17,[ 5  7 10  6  0  2  9  1],0.09042048454284668
18,18,[ 5  5  9  4  3  5 10  0],0.10046648979187012
19,19,[ 1 10  7  0  3  5 10  3],0.09044647216796875
20,20,[2 3 6 0 3 2 8 5],0.030128002166748047
21,21,[3 2 7 4 6 3 6 9],0.20119190216064453
22,22,[1 4 4 5 8 7 8 5],0.10871338844299316
23,23,[ 1  7  6  0  4  2 10  4],0.03215527534484863
24,24,[ 6 10  7  0  0  6  9  0],0.038162946701049805
25,25,[5 2 8 1 2 3 8 1],0.03218221664428711
26,26,[4 7 6 1 5 3 6 2],0.08038759231567383
27,27,[2 7 8 2 1 3 9 0],0.040238142013549805
28,28,[ 2 10  7  1  1  4 10  1],0.0602879524230957
29,29,[2 5 6 0 5 4 6 2],0.030139684677124023
30,30,[ 3  7  6  0  8  3 10  3],0.09043145179748535
31,31,[ 0  2  5  3  7  4  8 10],0.11057353019714355
32,32,[2 9 8 0 1 3 9 5],0.050220489501953125
33,33,[2 1 9 0 1 9 9 6],0.04020214080810547
34,34,[4 4 4 0 4 2 8 8],0.060279130935668945
35,35,[ 2  2  9  0  0  4 10  2],0.03017401695251465
36,36,[ 1  7  7  8  4  3 10  0],0.06030440330505371
37,37,[6 8 6 0 1 2 8 4],0.06837153434753418
38,38,[4 7 7 1 1 4 8 0],0.022110939025878906
39,39,[10  9  9  5  1  2 10  0],0.14093017578125
40,40,[ 5 10  6  4  2  0  9  0],0.07035613059997559
41,41,[1 7 5 0 1 2 8 1],0.020102262496948242
42,42,[0 2 7 0 2 3 9 6],0.03016495704650879
43,43,[ 5  4  8  1  2  3 10  2],0.09847021102905273
44,44,[ 1  7  7  1  1  1 10  1],0.030154943466186523
45,45,[5 8 8 4 1 2 6 0],0.05228471755981445
46,46,[3 7 4 0 4 4 9 1],0.050276994705200195
47,47,[ 3  6  7  0  2  1 10  3],0.030171632766723633
48,48,[3 6 4 1 0 2 5 1],0.030130624771118164
49,49,[8 8 7 0 1 1 9 1],0.03016829490661621
50,50,[ 8 10  4  1  1  3  9  0],0.0603022575378418
51,51,[2 6 4 1 6 2 6 5],0.050278663635253906
52,52,[2 3 9 0 1 1 9 2],0.030163288116455078
53,53,[ 1  4  8  3 10  6  7  7],0.39201855659484863
54,54,[ 7 10 10  5  6  2  6  0],0.1607646942138672
55,55,[ 1 10 10  2  0  3  9  2],0.04016375541687012
56,56,[ 6  9  9 10  3  3 10  0],0.1908864974975586
57,57,[ 6  2  5  0  2  4 10  3],0.048212289810180664
58,58,[8 9 3 4 1 5 4 0],0.07237100601196289
59,59,[4 7 9 0 0 1 7 2],0.03013324737548828
60,60,[ 2  9  4  0  0  5 10  5],0.06030607223510742
61,61,[6 6 9 1 0 4 5 4],0.10050272941589355
62,62,[ 3  3 10  2  6  6  3  2],0.12059187889099121
63,63,[2 3 7 1 8 4 7 4],0.09044480323791504
64,64,[ 5  9  7  0  0  5 10  1],0.040280818939208984
65,65,[4 9 5 3 1 6 6 0],0.0703122615814209
66,66,[ 5  6  8  0  1  3 10  4],0.07034683227539062
67,67,[ 3 10  8  5  4  5  8  2],0.23918366432189941
68,68,[2 6 7 1 3 8 7 7],0.14269447326660156
69,69,[2 2 6 2 6 5 4 3],0.050230979919433594
70,70,[ 2  3  6  1  1  0 10  1],0.03018045425415039
71,71,[6 7 6 3 0 3 9 0],0.04019284248352051
72,72,[3 3 4 1 1 6 7 1],0.04018402099609375
73,73,[ 4  7  2  1  6  4 10  7],0.1506948471069336
74,74,[5 2 9 0 2 2 8 2],0.038191795349121094
75,75,[3 7 9 0 1 2 6 1],0.04224896430969238
76,76,[ 6  9  9 10  5  3 10  2],0.6028575897216797
77,77,[ 2  3  6 10 10  4  9 10],0.49234533309936523
78,78,[ 3  4  8  1 10  9  3  9],0.34155797958374023
79,79,[ 2 10  9  1  1  3  8  0],0.04018759727478027
80,80,[10 10  6  2  1  5  8  2],0.0904242992401123
81,81,[0 5 7 0 3 2 6 3],0.030166149139404297
82,82,[2 4 8 1 2 1 7 2],0.03819847106933594
83,83,[4 7 6 5 3 2 7 0],0.07235550880432129
84,84,[ 6  5 10  1  2  4 10  4],0.12060761451721191
85,85,[ 5  6  7  0  0  2 10  0],0.03015446662902832
86,86,[ 0  4 10  1  7  2  9  7],0.10046553611755371
87,87,[0 5 8 1 0 3 5 2],0.038214683532714844
88,88,[ 5 10 10  0  0  3  8  2],0.03214597702026367
89,89,[ 2  4 10  1  1  3  5  4],0.061868906021118164
90,90,[7 7 7 4 2 5 6 0],0.07936358451843262
91,91,[ 1  7 10  0  4  3  8  1],0.050235748291015625
92,92,[3 5 8 1 1 5 7 4],0.08039259910583496
93,93,[2 3 9 0 8 3 8 5],0.08043050765991211
94,94,[2 4 4 1 2 1 4 8],0.050260066986083984
95,95,[4 7 3 0 1 4 9 3],0.0703587532043457
96,96,[3 7 9 0 2 2 7 2],0.050286293029785156
97,97,[6 7 7 6 2 5 9 1],0.1507413387298584
98,98,[3 5 9 1 0 2 9 0],0.03017139434814453
99,99,[5 5 5 0 3 5 7 4],0.06027507781982422
