,iteration,sample,time
0,0,[ 4  9  6  6  0  1 10  2],0.06044960021972656
1,1,[ 2  9  7  2  2  1 10  0],0.022108078002929688
2,2,[ 0  6  2  8 10  3  8 10],0.20124316215515137
3,3,[1 5 7 0 1 2 8 1],0.018082141876220703
4,4,[4 2 2 0 1 3 7 1],0.012058496475219727
5,5,[ 5  9 10  4  4  3 10  1],0.13864850997924805
6,6,[4 4 9 6 0 4 5 0],0.04220318794250488
7,7,[ 3  9 10  1  1  2  6  1],0.040193796157836914
8,8,[ 3  8  9  1  2  2 10  2],0.050316572189331055
9,9,[ 1  6  6  1  2  4 10  2],0.030133485794067383
10,10,[5 3 6 0 2 2 5 2],0.02010345458984375
11,11,[ 3  5  6  2  8  3 10  7],0.1808774471282959
12,12,[ 4  9  7  1  1  3 10  0],0.05028653144836426
13,13,[ 1  5  9  0  2  5 10  2],0.030129194259643555
14,14,[ 2  4  4  9  7  5  9 10],0.4018843173980713
15,15,[ 2  6 10  0  1  2  9  1],0.028121471405029297
16,16,[0 6 7 2 8 6 5 7],0.15070033073425293
17,17,[5 8 8 1 2 3 6 2],0.07238340377807617
18,18,[2 9 8 1 3 7 6 3],0.18085432052612305
19,19,[3 7 9 2 2 4 8 1],0.07037019729614258
20,20,[ 6  5  5  1  1  4 10  1],0.04828286170959473
21,21,[3 7 7 0 0 1 8 2],0.01206064224243164
22,22,[ 4  9 10  9  0  2  9  1],0.18081378936767578
23,23,[3 4 9 0 2 3 7 0],0.040508270263671875
24,24,[5 9 7 3 3 5 9 0],0.07854437828063965
25,25,[4 6 4 0 2 4 7 3],0.05226278305053711
26,26,[3 5 8 3 3 2 7 1],0.060288190841674805
27,27,[ 2 10  6  3  3  2  8  0],0.050232887268066406
28,28,[9 9 9 5 2 0 9 1],0.11851906776428223
29,29,[ 2  6 10  1  7  4 10  4],0.14269733428955078
30,30,[1 2 6 1 1 6 7 0],0.020108938217163086
31,31,[2 6 6 0 1 3 9 6],0.04017376899719238
32,32,[ 2 10  6  3  2  5 10  1],0.13868093490600586
33,33,[ 6 10 10  1  1  1  8  2],0.07036018371582031
34,34,[1 6 6 0 1 5 7 2],0.03215980529785156
35,35,[1 4 7 1 6 2 8 2],0.04019045829772949
36,36,[2 7 8 1 0 4 3 2],0.04021406173706055
37,37,[ 1  4  7  8  9  5  8 10],0.4098818302154541
38,38,[7 8 6 1 0 4 5 0],0.032155513763427734
39,39,[4 5 3 0 4 0 8 5],0.028142213821411133
40,40,[6 5 5 1 4 3 9 7],0.12258529663085938
41,41,[2 7 9 2 0 6 9 1],0.060328006744384766
