,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.0009512485871284531-2.3674652842120226e-18j),0.0003389818965625297,(6.653052889136267e-06-8.470329472543003e-22j),2.3708466081387058e-06,0.000336611049954391,0.00024437904357910156,1.7642974853515625e-05
1,1,(0.0009512485871284531-2.3674652842120226e-18j),0.0003389818965625297,(-6.760603763670493e-05-7.623296525288703e-21j),-2.409172866826381e-05,0.0003630736252307935,0.00024437904357910156,0.004866600036621094
2,2,(0.0009512485871284531-2.3674652842120226e-18j),0.0003389818965625297,(0.00018175230949133247+1.3205243647694542e-18j),6.476828813168273e-05,0.000274213608430847,0.00024437904357910156,0.01909637451171875
3,3,(0.0009512485871284531-2.3674652842120226e-18j),0.0003389818965625297,(-0.00027239470924066427+6.958375661694077e-18j),-9.706913250797856e-05,0.0004360510290705083,0.00024437904357910156,0.02703237533569336
4,4,(0.0009512485871284531-2.3674652842120226e-18j),0.0003389818965625297,(0.0009512485871284728+2.6159158261431688e-17j),0.00033898189656253675,-7.047314121155779e-18,0.00024437904357910156,0.027458906173706055
