,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.002000112262262053-5.315686760747689e-18j),0.0007127493876718973,(2.1327852268554064e-05+8.470329472543003e-22j),7.60028021005999e-06,0.0007051491074618374,0.0003573894500732422,2.7894973754882812e-05
1,1,(0.002000112262262053-5.315686760747689e-18j),0.0007127493876718973,(-6.397527360229243e-06-2.625802136488331e-20j),-2.2797888871800625e-06,0.0007150291765590774,0.0003573894500732422,0.007315874099731445
2,2,(0.002000112262262053-5.315686760747689e-18j),0.0007127493876718973,(0.0004877248714944362+3.836212218114726e-18j),0.00017380304599345968,0.0005389463416784377,0.0003573894500732422,0.02866363525390625
3,3,(0.002000112262262053-5.315686760747689e-18j),0.0007127493876718973,(0.0014995082317189128+7.251449061444065e-18j),0.0005343567929321535,0.00017839259473974387,0.0003573894500732422,0.04078936576843262
4,4,(0.002000112262262053-5.315686760747689e-18j),0.0007127493876718973,(0.002000112262262046+4.0810807909416425e-18j),0.000712749387671895,2.3852447794681098e-18,0.0003573894500732422,0.04159712791442871
