,iteration,sample,time
0,0,[10  4  5  8  7  4  0  0  3],0.060294151306152344
1,1,[3 5 6 7 5 3 0 1 3],0.060327768325805664
2,2,[10  6  8  4  8  2  0  0  2],0.040259361267089844
3,3,[8 2 5 6 7 2 0 3 1],0.05105304718017578
4,4,[6 6 9 3 9 1 0 3 1],0.04929780960083008
5,5,[ 7  7  9  1 10  2  0  2  3],0.10055184364318848
6,6,[ 8  3  7  8 10  6  0  1  2],0.17091703414916992
7,7,[ 8  5 10  5  8  6  0  0  2],0.12065601348876953
8,8,[9 3 5 8 6 5 0 2 2],0.10050439834594727
9,9,[9 5 5 9 7 3 0 1 2],0.07837677001953125
10,10,[ 8  6  8  2 10  3  0  1  3],0.08251166343688965
11,11,[ 9 10  7  4  5  2  0  1  4],0.13061213493347168
12,12,[6 5 8 8 7 6 0 2 1],0.15078473091125488
13,13,[6 7 7 9 9 3 0 1 2],0.10854816436767578
14,14,[9 3 7 9 8 5 0 1 2],0.1427905559539795
15,15,[ 9  6  9  7 10  2  0  0  1],0.07037973403930664
16,16,[7 7 4 5 9 6 0 1 1],0.11055541038513184
17,17,[8 6 6 5 9 1 0 1 0],0.0404353141784668
18,18,[ 5  9  5  4 10  2  0  1  0],0.05026078224182129
19,19,[6 6 9 5 8 1 0 1 0],0.0382237434387207
20,20,[9 9 8 5 7 5 0 0 4],0.1225748062133789
21,21,[10  3  6  5  4  3  0  2  4],0.07037067413330078
22,22,[10  6  8  6  9  4  0  1  2],0.10052633285522461
23,23,[8 2 5 5 8 1 0 0 1],0.020130634307861328
24,24,[10  8  6  6 10  2  0  2  2],0.09077143669128418
25,25,[8 8 6 3 7 2 0 3 2],0.09066534042358398
26,26,[9 9 7 4 6 7 0 1 1],0.15876269340515137
27,27,[8 4 7 4 9 1 0 1 2],0.032151222229003906
28,28,[ 8  5  3  4 10  8  0  2  1],0.12062478065490723
29,29,[8 7 6 8 9 3 0 1 3],0.11852312088012695
30,30,[10  5  6  8  8  4  0  2  1],0.07234549522399902
31,31,[ 7  9  3  9 10  3  0  1  3],0.1607224941253662
32,32,[8 7 9 8 8 2 0 2 3],0.2310199737548828
33,33,[10  2  9  7  8  3  0  0  1],0.05030560493469238
34,34,[7 7 7 9 8 3 0 2 2],0.1386723518371582
35,35,[10  6  7  5  7  6  0  1  2],0.0924687385559082
36,36,[9 6 9 5 6 5 0 0 1],0.08038687705993652
37,37,[10  5  6  4  6  1  0  0  2],0.030161619186401367
38,38,[10  4  5  7  9  5  0  2  3],0.13063526153564453
39,39,[ 5  5  5  6 10  3  0  0  0],0.04828310012817383
40,40,[7 9 7 9 8 3 0 0 3],0.0924675464630127
41,41,[10  5  3  6  5  3  0  1  1],0.04018568992614746
42,42,[2 6 3 6 8 6 0 0 1],0.060306549072265625
43,43,[10  5  4  5  6  0  0  0  0],0.02011871337890625
44,44,[7 3 2 6 4 0 0 1 1],0.030171632766723633
45,45,[10  6  5  7  6  3  0  2  1],0.08042359352111816
46,46,[ 5  7 10  6 10  4  0  1  1],0.12859249114990234
47,47,[7 6 6 4 9 2 0 1 2],0.07234811782836914
48,48,[10  4  4  5  6  1  0  1  3],0.030143260955810547
49,49,[5 6 6 7 9 6 0 2 1],0.14069294929504395
50,50,[ 8  9  8 10 10  3  0  1  2],0.17078471183776855
51,51,[ 8  8  5 10  8  3  0  2  0],0.09047651290893555
52,52,[7 5 8 6 7 1 0 1 3],0.09042763710021973
53,53,[ 7  6 10  8  7  2  0  0  1],0.050246477127075195
54,54,[9 9 5 7 8 5 0 0 1],0.14065194129943848
55,55,[ 9  4  9  8 10  3  0  0  1],0.0903921127319336
56,56,[ 7  5  8  7 10  5  0  1  2],0.1888582706451416
57,57,[ 9 10  8  5  6  6  0  0  0],0.09246230125427246
58,58,[8 6 6 6 9 2 0 0 2],0.06027793884277344
59,59,[7 3 6 4 6 3 0 0 0],0.028154850006103516
60,60,[10  3  5  4  5  2  0  0  2],0.030139446258544922
61,61,[6 2 6 6 8 4 0 0 1],0.052289724349975586
62,62,[10  5  6 10  9  2  0  2  1],0.09041976928710938
63,63,[6 8 9 7 7 3 0 1 0],0.11061525344848633
64,64,[ 8  5  7  7 10  5  0  1  1],0.1189277172088623
