,iteration,sample,time
0,0,[10  3  5  4  9  2  0  0  1],0.02009415626525879
1,1,[10  4  6  6  9  3  0  1  0],0.0502321720123291
2,2,[7 5 6 7 8 1 0 0 1],0.030133962631225586
3,3,[ 7  8  9  2 10  4  0  1  1],0.12895727157592773
4,4,[6 9 8 7 9 3 0 1 1],0.11259722709655762
5,5,[6 5 8 2 8 5 0 1 1],0.05027937889099121
6,6,[4 9 5 6 6 3 0 0 1],0.04820418357849121
7,7,[10  6  6  6  4  4  0  3  0],0.0623469352722168
8,8,[7 7 6 7 4 2 0 0 1],0.038179636001586914
9,9,[ 8  8  3  4 10  2  0  1  2],0.05227041244506836
10,10,[ 8  6 10  9  5  6  0  1  1],0.10045957565307617
11,11,[6 8 9 4 6 4 0 0 3],0.08842754364013672
12,12,[8 4 6 9 5 2 0 2 2],0.08241653442382812
13,13,[ 5  3  2  6 10  2  1  1  0],0.04017758369445801
14,14,[10  6  7  6  9  5  0  2  1],0.11050176620483398
15,15,[9 7 7 2 9 2 0 0 3],0.06030678749084473
16,16,[10  6  3  8  8  2  0  0  3],0.04048514366149902
17,17,[10  7  5  5  9  3  0  2  2],0.09845614433288574
18,18,[10  7  6  8  8  3  0  1  2],0.09246563911437988
19,19,[10  7  4  2  7  3  0  0  4],0.04021644592285156
20,20,[ 7  6 10  5  9  6  0  1  1],0.11050128936767578
21,21,[5 3 3 3 7 1 0 0 0],0.020098209381103516
22,22,[8 4 3 6 9 3 0 0 3],0.05023384094238281
23,23,[5 2 4 7 9 3 0 1 0],0.0301821231842041
24,24,[7 1 9 6 7 3 0 0 6],0.06034278869628906
25,25,[8 6 9 8 8 2 0 0 1],0.0502324104309082
26,26,[5 7 8 2 9 4 0 0 0],0.0381779670715332
27,27,[10  6  9  7 10  1  0  0  2],0.07237887382507324
28,28,[9 5 4 8 7 2 0 0 3],0.0603022575378418
29,29,[10  3 10  6 10  3  0  0  2],0.05022931098937988
30,30,[10  6  6  8  5  2  0  2  3],0.11052560806274414
31,31,[10  6  4  2  6  4  0  0  1],0.028128623962402344
32,32,[9 6 6 3 7 5 0 0 2],0.05227351188659668
33,33,[7 3 8 8 7 1 0 0 4],0.05022859573364258
34,34,[ 7  7  8  8 10  3  1  0  1],0.10058832168579102
35,35,[ 7  5  5 10  6  5  0  2  2],0.16075396537780762
36,36,[10  5 10  6  6  2  0  1  0],0.05024003982543945
37,37,[7 6 2 6 9 2 0 0 1],0.04022026062011719
38,38,[9 7 9 8 6 2 0 0 1],0.07839798927307129
39,39,[10  5  3  6  8  3  0  0  1],0.040193796157836914
40,40,[6 6 5 9 8 2 0 2 2],0.08240222930908203
41,41,[10  7 10  6  9  1  0  1  1],0.07841849327087402
42,42,[9 7 3 8 6 5 0 0 1],0.05225181579589844
43,43,[10 10  7  3  8  3  0  0  4],0.12863516807556152
44,44,[5 2 8 3 7 2 0 0 3],0.032172203063964844
45,45,[10  5  6  4  8  3  0  1  1],0.05024862289428711
46,46,[ 8  8  6  6 10  3  0  0  0],0.05022096633911133
47,47,[6 6 8 5 5 5 0 4 1],0.12056446075439453
48,48,[10  3  7  3  8  2  0  1  2],0.04020404815673828
49,49,[ 9  8  6 10  9  6  0  0  0],0.11854839324951172
50,50,[9 6 9 6 5 1 0 0 1],0.052257537841796875
51,51,[6 6 5 7 7 5 0 0 2],0.07035231590270996
52,52,[5 5 6 8 6 3 0 1 3],0.09047245979309082
53,53,[10  8 10  7  5  4  0  0  2],0.14068889617919922
54,54,[ 8  5 10  7  8  1  0  2  2],0.1205911636352539
55,55,[10  6  5  5 10  7  0  1  2],0.12054824829101562
56,56,[ 5  7 10  6  5  3  0  1  2],0.1104884147644043
57,57,[ 9  6  5 10  9  4  0  4  1],0.15064501762390137
58,58,[6 6 7 9 9 2 0 1 0],0.05020856857299805
59,59,[ 7  4  6 10  8  3  0  0  2],0.09848237037658691
60,60,[ 7  2  4  5 10  2  0  0  1],0.03217482566833496
61,61,[6 7 6 6 6 4 1 1 1],0.08040952682495117
62,62,[9 5 4 6 8 5 0 2 2],0.09044671058654785
63,63,[6 8 9 4 6 6 0 0 0],0.05827188491821289
64,64,[8 9 9 7 2 7 0 0 1],0.06232023239135742
65,65,[9 8 7 9 7 2 0 0 0],0.050298452377319336
66,66,[ 9  4 10  4  6  3  0  0  0],0.04022502899169922
67,67,[ 9  4 10  8 10  2  0  0  0],0.05022263526916504
68,68,[7 7 8 9 7 0 0 1 2],0.060277462005615234
69,69,[ 4  4  8  7 10  4  0  0  2],0.11053228378295898
70,70,[ 7  6 10  9  9  3  0  0  4],0.24110150337219238
71,71,[7 7 8 5 7 0 0 0 1],0.04020571708679199
72,72,[10  3 10  6  9  9  0  3  0],0.16075563430786133
73,73,[10  7 10 10  7  7  0  1  3],0.3820228576660156
74,74,[ 9  8 10  9  8  4  0  1  3],0.21896147727966309
75,75,[ 9 10 10  6 10  5  0  2  4],0.552558422088623
76,76,[8 9 9 9 8 0 0 0 0],0.0321958065032959
77,77,[7 7 7 5 9 4 0 1 3],0.1305687427520752
78,78,[10  7  4  5  5  5  0  1  3],0.10049152374267578
79,79,[7 7 3 7 8 1 0 1 2],0.08037161827087402
