,iteration,sample,time
0,0,[8 3 9 5 9 8 0 1 2],0.10045790672302246
1,1,[ 8  9  9  6 10  2  0  0  3],0.12262344360351562
2,2,[8 9 6 7 8 2 1 1 3],0.20903778076171875
3,3,[ 7  7  5  5 10  3  0  0  2],0.05021953582763672
4,4,[ 8 10  5  9 10  3  1  0  0],0.06229734420776367
5,5,[10 10 10  3 10  3  0  0  2],0.0602719783782959
6,6,[10  4  8  8  9  6  0  1  2],0.12059617042541504
7,7,[10  8  4  6  8  1  0  0  2],0.040216684341430664
8,8,[9 4 5 5 7 3 0 0 2],0.04018759727478027
9,9,[6 9 6 7 9 1 0 0 0],0.030156850814819336
10,10,[8 9 8 7 5 2 0 1 3],0.14849090576171875
11,11,[9 4 6 6 7 2 0 0 1],0.03217625617980957
12,12,[9 7 6 8 7 6 0 1 3],0.20116305351257324
13,13,[10  5  8  4  6  5  0  1  0],0.060338497161865234
14,14,[ 7  7 10  6 10  3  0  2  2],0.11854124069213867
15,15,[9 3 5 9 8 6 0 1 2],0.09044909477233887
16,16,[7 3 7 2 9 3 1 0 2],0.04220461845397949
17,17,[10  2  7  6 10  2  0  0  1],0.04019308090209961
18,18,[10  5  8  9  8  2  0  0  1],0.07835149765014648
19,19,[ 9  3  7  8 10  2  0  0  1],0.08043026924133301
20,20,[ 8  4  7 10  7  4  0  2  4],0.18292689323425293
21,21,[8 6 8 4 8 5 0 0 0],0.050228118896484375
22,22,[9 6 7 5 9 2 0 2 0],0.06030750274658203
23,23,[10  5  7  8  6  2  0  0  1],0.05025839805603027
24,24,[8 4 6 6 9 3 1 0 0],0.05827927589416504
25,25,[8 6 9 6 7 4 0 4 2],0.13287758827209473
26,26,[ 7  5  5  8 10  2  0  2  2],0.07035446166992188
27,27,[ 6  8  4  5 10  5  0  1  1],0.08038187026977539
28,28,[5 8 6 6 6 4 0 2 2],0.10045027732849121
29,29,[ 8  2 10  8 10  1  0  3  3],0.10044193267822266
30,30,[9 7 5 6 9 8 1 0 2],0.17096543312072754
31,31,[ 4 10  7 10  8  1  0  2  0],0.050296783447265625
32,32,[8 3 8 8 4 5 0 3 3],0.09042692184448242
33,33,[7 4 8 3 9 4 0 0 0],0.030163288116455078
34,34,[5 3 6 6 9 0 0 0 2],0.030141830444335938
35,35,[ 7  8  9 10 10  0  0  1  0],0.04021406173706055
36,36,[ 6  8 10  3  8  3  0  1  0],0.08848714828491211
37,37,[6 4 8 4 6 3 0 2 5],0.09244346618652344
38,38,[ 8  4  7 10  8  5  0  1  2],0.21095752716064453
39,39,[6 6 9 8 6 2 0 3 2],0.10048818588256836
40,40,[9 5 8 8 8 4 0 0 3],0.10044193267822266
41,41,[ 9  8  4 10  7  2  0  0  1],0.06030082702636719
42,42,[4 4 8 8 9 2 0 1 3],0.14087247848510742
43,43,[ 8  1  9  5 10  1  0  0  0],0.030138254165649414
44,44,[10  6  4  6  4  4  0  0  1],0.03017139434814453
45,45,[ 8  7  4  6 10  7  0  2  5],0.3697056770324707
46,46,[ 7  5 10  7  6  4  0  0  0],0.06232333183288574
47,47,[10  6  7  5  8  5  0  1  2],0.1305990219116211
48,48,[10  7  4  3 10  4  0  0  4],0.07033514976501465
49,49,[8 3 5 5 7 4 0 1 1],0.05027055740356445
50,50,[ 8 10  6  6  7  9  0  1  2],0.24108314514160156
51,51,[9 3 8 3 6 5 0 1 3],0.0803983211517334
52,52,[ 4  8  9  4 10  2  0  0  0],0.06832170486450195
53,53,[ 8  7  8  5 10  6  0  0  1],0.1628093719482422
54,54,[8 6 7 9 8 3 0 3 5],0.359619140625
55,55,[7 4 7 8 8 3 0 0 1],0.05224728584289551
56,56,[10  5  4 10  6  1  0  0  3],0.07029914855957031
57,57,[9 9 7 9 8 3 0 1 1],0.09376025199890137
58,58,[ 9  7 10  8  7  5  0  0  2],0.1553478240966797
59,59,[9 5 8 7 7 5 0 0 0],0.062305450439453125
60,60,[9 6 5 7 6 1 0 0 1],0.03012394905090332
61,61,[7 1 5 3 9 3 0 1 1],0.0502474308013916
62,62,[8 8 4 8 7 2 0 4 2],0.11049532890319824
63,63,[ 6  5  6 10  3  4  0  1  0],0.08062291145324707
64,64,[8 8 8 3 5 5 0 1 1],0.06026887893676758
65,65,[10  1  4 10 10  4  0  1  2],0.04020333290100098
66,66,[ 9  6  8  4 10  8  0  1  2],0.2310774326324463
67,67,[8 7 5 9 6 2 0 0 2],0.08035111427307129
68,68,[7 3 8 5 5 4 0 0 2],0.06028270721435547
69,69,[8 6 8 4 8 4 0 1 2],0.09040641784667969
70,70,[9 4 8 4 6 2 0 2 0],0.040218353271484375
71,71,[ 8  5  8  5 10  3  0  0  0],0.0482487678527832
72,72,[10  4  8  4  7  5  0  1  1],0.06231117248535156
73,73,[ 6  2  9 10  7  4  0  0  0],0.0502321720123291
74,74,[ 4  7  4  6 10  3  0  1  1],0.08039546012878418
75,75,[ 5  5  6  7 10  4  0  1  5],0.2009904384613037
76,76,[ 5  4  4  6 10  8  0  1  2],0.16885709762573242
77,77,[8 2 8 9 8 1 0 0 4],0.062296152114868164
78,78,[8 7 4 9 9 3 0 0 2],0.06829476356506348
79,79,[9 6 6 8 7 1 0 1 4],0.08238840103149414
80,80,[ 6  7  4  7 10  5  0  2  2],0.23107409477233887
81,81,[9 7 7 7 6 1 0 0 0],0.03016209602355957
82,82,[ 5  7  7  9 10  3  0  3  2],0.19086217880249023
83,83,[8 3 7 7 4 2 0 2 3],0.06032371520996094
84,84,[10  5  5  7  8  6  0  0  1],0.07057785987854004
85,85,[10 10  6  4  7  3  0  1  2],0.10860300064086914
86,86,[ 7  4  9 10  5  2  0  1  0],0.06030702590942383
87,87,[ 7  4  7 10 10  6  0  1  1],0.13064050674438477
88,88,[10  9  8  8  1  1  0  3  1],0.10251164436340332
89,89,[8 3 7 4 8 3 0 1 2],0.060278892517089844
90,90,[9 6 2 4 5 3 0 0 3],0.04021048545837402
91,91,[ 9  6  4  7 10  3  0  0  4],0.10045313835144043
92,92,[8 1 7 8 5 6 0 0 2],0.06029057502746582
93,93,[8 4 9 7 7 3 0 1 0],0.07838726043701172
94,94,[ 9  6  4  3 10  8  0  1  2],0.09241008758544922
95,95,[8 6 3 5 9 4 0 0 2],0.06832170486450195
96,96,[6 5 2 4 4 5 0 0 3],0.040268659591674805
97,97,[5 1 9 4 6 3 1 3 1],0.07237005233764648
98,98,[10  6  6  8 10  3  0  0  2],0.10049748420715332
99,99,[10  3  6  6  9  3  0  0  0],0.050251007080078125
