,iteration,sample,time
0,0,[9 3 6 4 2 2 0 0 3],0.028148412704467773
1,1,[5 8 5 4 8 4 1 0 0],0.05225825309753418
2,2,[6 5 7 9 9 4 0 1 1],0.090423583984375
3,3,[4 1 8 8 7 1 0 0 0],0.02812361717224121
4,4,[10  8 10  4 10  3  0  0  0],0.052298545837402344
5,5,[ 6  4  7  6 10  2  0  0  0],0.05022740364074707
6,6,[8 1 6 9 5 5 0 0 1],0.04056382179260254
7,7,[8 6 9 8 8 5 0 1 1],0.1588129997253418
8,8,[7 1 8 7 8 3 0 0 0],0.03220653533935547
9,9,[ 8  2  3  5 10  4  0  1  1],0.040189266204833984
10,10,[3 4 8 6 4 5 0 0 1],0.04820418357849121
11,11,[9 8 6 7 7 5 0 0 1],0.07233381271362305
12,12,[ 6  6  4  7 10  7  0  0  1],0.100555419921875
13,13,[ 9  4 10  9  8  4  0  1  1],0.11056280136108398
14,14,[6 6 5 5 7 2 0 2 2],0.06029224395751953
15,15,[7 8 7 6 8 5 0 0 0],0.05026841163635254
16,16,[10  2  6  6  8  1  0  2  0],0.03818798065185547
17,17,[ 8  4  4  8 10  3  0  1  1],0.06230521202087402
18,18,[8 7 5 3 6 2 0 0 2],0.040213584899902344
19,19,[7 3 6 7 9 2 0 0 2],0.060286521911621094
20,20,[ 4  5  7  4 10  3  0  2  1],0.07032656669616699
21,21,[3 3 4 9 8 6 0 2 2],0.10047388076782227
22,22,[10  6  4  9  9  2  0  0  2],0.050243377685546875
23,23,[ 7  5  7 10  6  4  0  4  1],0.22096967697143555
24,24,[10 10  5 10  2  4  1  3  3],0.15071487426757812
25,25,[9 5 8 4 7 3 0 2 1],0.06836724281311035
26,26,[8 5 6 3 6 2 0 1 4],0.05226302146911621
27,27,[ 5 10  6  6  8  4  0  2  2],0.1506645679473877
28,28,[7 7 9 8 9 7 0 1 3],0.29155826568603516
29,29,[9 4 8 9 7 4 0 1 1],0.08038783073425293
30,30,[ 6  4 10 10 10  3  0  1  2],0.1105349063873291
31,31,[ 5  9  5  9 10  4  0  0  2],0.13062500953674316
32,32,[2 4 9 9 9 5 0 0 2],0.08045482635498047
33,33,[4 5 5 8 9 4 0 0 2],0.07838678359985352
34,34,[10  4  5  5  6  1  0  0  1],0.022116661071777344
35,35,[8 8 6 4 6 3 0 0 0],0.05023193359375
36,36,[ 9  4 10  9  8  2  0  0  1],0.07037162780761719
37,37,[10  6  6  6  4  3  0  1  0],0.03818988800048828
38,38,[10 10  4  8 10  5  0  1  1],0.13257932662963867
39,39,[9 7 6 8 8 4 0 1 1],0.1005256175994873
40,40,[ 6  6  7  4 10  5  0  2  2],0.12056398391723633
41,41,[ 9  2  6  5 10  4  0  4  0],0.07038402557373047
42,42,[8 7 6 7 5 1 0 0 0],0.030138015747070312
43,43,[ 7  4  6  5 10  5  0  1  4],0.1306290626525879
44,44,[6 5 7 8 5 2 0 0 1],0.04824352264404297
45,45,[7 5 8 8 9 2 0 1 1],0.07235455513000488
46,46,[9 8 6 5 7 5 0 1 2],0.13063478469848633
47,47,[10  3  6 10 10  2  0  0  1],0.04020881652832031
48,48,[6 5 5 9 7 2 0 2 1],0.07032370567321777
49,49,[8 7 4 7 6 2 0 2 4],0.08037185668945312
50,50,[7 5 5 5 5 2 0 0 0],0.02810811996459961
51,51,[7 6 6 7 8 3 0 2 3],0.12063860893249512
52,52,[ 6  6  6  8 10  1  0  0  7],0.10150837898254395
53,53,[10  2  5  5  4  2  0  2  3],0.04121088981628418
54,54,[ 8  6  7  7 10  6  0  1  0],0.17890262603759766
55,55,[9 2 3 9 6 7 0 0 1],0.04226541519165039
56,56,[ 5  6 10  5  9  3  0  0  2],0.09042572975158691
57,57,[ 9  8  5 10  7  3  0  2  2],0.20903372764587402
58,58,[ 5  5 10  9  5  7  0  1  1],0.17073273658752441
59,59,[8 7 1 5 8 6 0 0 0],0.032181739807128906
60,60,[10  7  8  4  9  2  0  3  1],0.12061142921447754
61,61,[ 6  8 10  7  7  1  0  0  2],0.0682981014251709
62,62,[6 7 6 3 7 3 0 2 3],0.08239960670471191
63,63,[10  5  7 10  7  2  0  0  1],0.07841753959655762
64,64,[ 4  3  4  1 10  3  0  2  3],0.04223489761352539
65,65,[9 4 8 6 7 4 0 0 3],0.08035016059875488
66,66,[ 7  8  5 10  6  7  0  0  3],0.20093536376953125
67,67,[5 5 5 6 8 5 0 0 1],0.060318708419799805
68,68,[ 8 10  7  5  5  5  0  0  2],0.08038806915283203
69,69,[ 6  8  4  7 10  2  0  1  1],0.1205899715423584
70,70,[9 9 8 3 8 2 0 2 1],0.12056207656860352
71,71,[8 8 5 8 9 5 0 2 0],0.13061165809631348
72,72,[ 8 10  6 10  6  3  0  1  1],0.09865164756774902
73,73,[6 4 8 7 6 0 0 2 1],0.04221653938293457
74,74,[10  0  7  5  6  5  0  1  1],0.040200233459472656
75,75,[9 4 7 3 4 4 0 0 3],0.05025458335876465
76,76,[ 7  4  8 10  8  5  0  0  1],0.10049891471862793
77,77,[ 7  3  7  7 10  4  0  1  3],0.1406562328338623
78,78,[ 8  4 10  7  7  4  0  0  5],0.15100407600402832
79,79,[10  6  6  6  4  1  0  1  0],0.03815865516662598
80,80,[ 5  6  9 10  9  3  0  0  2],0.1326000690460205
81,81,[7 6 6 6 8 6 0 1 3],0.12055754661560059
82,82,[8 7 6 7 7 2 0 1 1],0.0682837963104248
83,83,[5 2 8 7 7 3 0 0 0],0.042244672775268555
84,84,[8 3 5 7 7 3 0 0 3],0.050238609313964844
85,85,[10  5  4  9  8  5  0  1  2],0.1004796028137207
86,86,[6 8 4 5 8 3 0 1 1],0.06037616729736328
87,87,[8 6 4 8 6 2 0 0 2],0.05031132698059082
88,88,[10  9 10  9  7  8  1  1  1],0.3516678810119629
89,89,[9 6 9 5 9 4 1 0 1],0.10046958923339844
90,90,[9 6 6 7 5 3 0 0 0],0.05021858215332031
91,91,[6 7 6 8 6 4 0 1 1],0.09040236473083496
92,92,[5 8 9 6 8 3 0 0 3],0.12858128547668457
93,93,[10  8  8  9  9  7  1  0  2],0.2034313678741455
94,94,[10  4  7  6  5  3  0  1  2],0.07034039497375488
95,95,[9 7 3 7 3 2 0 1 1],0.038172245025634766
96,96,[4 1 7 8 6 8 0 0 2],0.0422368049621582
97,97,[8 5 6 9 9 6 0 3 3],0.2292804718017578
98,98,[5 2 8 5 8 2 0 1 3],0.0602877140045166
99,99,[9 7 7 6 4 4 0 0 3],0.08239316940307617
