,iteration,sample,time
0,0,[ 7  6  5  6 10  3  0  0  1],0.06028342247009277
1,1,[10  2  5  7  8  5  0  1  3],0.07033753395080566
2,2,[10  5  8  6  8  4  0  0  1],0.05025768280029297
3,3,[6 6 8 9 6 9 0 1 0],0.13091039657592773
4,4,[6 7 5 7 8 5 0 0 1],0.1085207462310791
5,5,[ 7  1 10  7  7  5  0  1  1],0.062335968017578125
6,6,[ 9  5  8  6 10  3  0  0  1],0.07031869888305664
7,7,[9 9 5 7 8 5 0 0 2],0.10849905014038086
8,8,[10  5  7  7  6  5  0  0  2],0.062368154525756836
9,9,[ 9  5  5  9 10  2  0  3  2],0.0904383659362793
10,10,[4 9 9 7 8 6 0 0 1],0.08037185668945312
11,11,[10  3  8  9  8  5  0  0  1],0.05824470520019531
12,12,[ 7  7  9  2 10  3  0  1  2],0.09246206283569336
13,13,[ 7  5  6 10  7  4  0  3  5],0.24917244911193848
14,14,[ 8  7 10  7  9  7  0  0  3],0.2833864688873291
15,15,[10 10  4  9  3  2  0  3  3],0.10045170783996582
16,16,[9 5 6 9 4 4 0 2 1],0.13062024116516113
17,17,[9 6 9 2 8 3 0 0 3],0.06052803993225098
18,18,[9 2 7 4 9 3 0 0 0],0.030167579650878906
19,19,[ 9 10  3  6  9  5  0  1  5],0.23108601570129395
20,20,[ 8  6  8 10  9  7  0  1  0],0.14867496490478516
21,21,[10  4  8  7  5  2  0  1  1],0.04220747947692871
22,22,[6 2 0 4 7 5 0 1 2],0.030132293701171875
23,23,[ 6  4  9 10  9  5  0  1  1],0.1306896209716797
24,24,[8 1 2 6 6 3 0 1 1],0.028132915496826172
25,25,[9 7 3 5 9 6 0 0 1],0.062323808670043945
26,26,[ 9  2  9 10  6  4  0  3  2],0.10047602653503418
27,27,[10  3  8  7  9  3  0  1  2],0.11885905265808105
28,28,[ 6 10  5  8  9  6  0  0  0],0.09249019622802734
29,29,[10  4  7  5  7  4  0  2  2],0.08035969734191895
30,30,[ 8  7  5  9 10  6  0  0  1],0.09844279289245605
31,31,[ 7  6  5  7 10  4  0  1  3],0.1526808738708496
32,32,[6 6 6 2 5 3 0 0 0],0.020088911056518555
33,33,[3 3 9 3 7 7 0 0 0],0.060302734375
34,34,[8 7 8 9 8 2 0 2 3],0.23113417625427246
35,35,[8 7 7 5 8 2 0 1 0],0.04027891159057617
36,36,[10  2  2  9  6  7  0  2  1],0.06832098960876465
37,37,[ 7  6  1 10  8  2  0  0  0],0.03215646743774414
38,38,[ 7  5 10  8  7  4  0  0  1],0.1004641056060791
39,39,[ 7  4  8  8 10  2  0  0  0],0.0505223274230957
40,40,[5 6 6 6 8 4 0 2 1],0.09865069389343262
41,41,[ 9  7 10  2  3  5  0  0  1],0.052260637283325195
42,42,[10  9  5  8  5  3  0  2  4],0.1386890411376953
43,43,[10  8  8  6  9  5  0  2  2],0.23311233520507812
44,44,[10  8  7  5  6  6  0  0  2],0.08039236068725586
45,45,[7 5 5 7 9 2 0 3 1],0.09045219421386719
46,46,[7 9 9 4 6 5 0 1 1],0.0884404182434082
47,47,[6 5 4 7 3 3 0 0 2],0.04220438003540039
48,48,[9 6 6 5 9 3 0 3 0],0.07032275199890137
49,49,[ 8  6  5  3 10  6  1  2  1],0.13100266456604004
50,50,[ 7  4 10  6  8  5  0  1  3],0.20093107223510742
51,51,[6 6 6 8 8 7 0 1 4],0.15078306198120117
52,52,[ 8  3  6 10  7  4  0  1  2],0.10045242309570312
53,53,[4 5 8 6 7 8 0 0 1],0.09041357040405273
54,54,[9 7 5 7 6 3 0 0 0],0.030175209045410156
55,55,[5 8 9 6 9 3 0 1 2],0.12058258056640625
56,56,[10  6  8  8  4  2  0  2  3],0.11048316955566406
57,57,[ 9  4  5  8  4 10  0  1  0],0.07039165496826172
58,58,[8 8 7 7 8 7 0 2 2],0.21100759506225586
59,59,[9 9 4 5 9 1 0 2 1],0.06026053428649902
60,60,[ 5  4 10  5  9  4  1  3  0],0.10850882530212402
61,61,[6 7 7 4 9 3 0 0 4],0.10254859924316406
62,62,[ 7  2  8  5 10  2  0  0  2],0.05020952224731445
63,63,[6 1 4 7 8 2 0 1 3],0.04018855094909668
64,64,[5 7 8 6 7 0 0 0 3],0.06029939651489258
65,65,[7 7 5 8 8 2 0 0 1],0.05830121040344238
66,66,[8 7 5 7 5 1 0 0 0],0.022111892700195312
67,67,[10  7  4  6  9  2  0  0  0],0.04023241996765137
68,68,[8 9 6 7 9 4 0 0 3],0.10050535202026367
69,69,[ 9  3  7  4 10  8  0  2  2],0.1205589771270752
70,70,[ 5  7 10  9  9  3  0  3  1],0.18099474906921387
71,71,[3 6 7 9 8 5 0 1 4],0.17082500457763672
72,72,[ 5  4  2  2 10  2  0  4  1],0.05024147033691406
73,73,[8 6 5 9 6 5 0 0 5],0.14063191413879395
74,74,[8 2 5 8 7 4 0 0 1],0.04822206497192383
