,iteration,sample,time
0,0,[8 8 8 4 6 3 0 0 0],0.022152423858642578
1,1,[ 7  4 10  3  7  3  0  2  4],0.11052942276000977
2,2,[10  6  7  6 10  5  0  2  1],0.14068388938903809
3,3,[ 8  3  7  5 10  1  0  2  1],0.0703577995300293
4,4,[8 8 9 7 9 6 0 0 1],0.08018016815185547
5,5,[6 6 8 3 5 5 0 0 0],0.03815913200378418
6,6,[ 8  4  8  5 10  3  0  0  1],0.062349557876586914
7,7,[10  3  7  8  8  5  0  1  0],0.07035708427429199
8,8,[9 4 4 5 8 1 0 0 3],0.030144929885864258
9,9,[ 9  9 10  7  8  5  0  2  3],0.2413787841796875
10,10,[10  6  4  3  7  5  0  3  2],0.07036375999450684
11,11,[ 8  8  4  5 10  5  0  1  2],0.11858534812927246
12,12,[ 7 10 10  5  8  4  0  1  0],0.062341928482055664
13,13,[5 7 7 7 6 3 0 1 0],0.07035112380981445
14,14,[9 5 6 4 6 8 0 1 3],0.1587531566619873
15,15,[10  6  8  6  8  2  0  0  0],0.022131681442260742
16,16,[8 5 6 7 9 2 0 0 3],0.06834220886230469
17,17,[10  5  7  4  9  4  0  1  4],0.09241247177124023
18,18,[ 6  6  7  5 10  4  0  1  1],0.08044028282165527
19,19,[10 10  5  9 10  6  0  0  0],0.08039474487304688
20,20,[10  8  7  6  7  7  0  2  2],0.17101454734802246
21,21,[7 9 7 7 9 5 0 1 2],0.1406257152557373
22,22,[10  4  8  6 10  8  0  1  3],0.1587059497833252
23,23,[9 4 4 7 9 5 0 2 2],0.13258814811706543
24,24,[ 7 10  5  7  8  3  0  0  0],0.07859539985656738
25,25,[10  6  6  9  8  3  0  0  1],0.06237506866455078
26,26,[ 6  7  7  7 10  3  0  0  1],0.07033061981201172
27,27,[6 8 4 7 3 4 0 0 2],0.048206329345703125
28,28,[5 4 5 2 9 5 0 0 1],0.04221653938293457
29,29,[7 5 7 3 8 2 0 2 2],0.06033515930175781
30,30,[10  7  8  9  7  6  0  1  6],0.20094823837280273
31,31,[ 9  3 10  5 10  5  0  0  0],0.04019784927368164
32,32,[8 6 7 6 8 6 0 0 1],0.05025506019592285
33,33,[6 8 8 4 8 2 0 0 2],0.050215959548950195
34,34,[ 8  9  3 10  8  5  0  2  1],0.12032890319824219
35,35,[8 5 7 6 7 2 0 2 0],0.0482485294342041
36,36,[9 7 6 5 8 4 0 1 1],0.06229996681213379
37,37,[7 6 8 8 8 7 0 0 4],0.1708691120147705
38,38,[5 7 5 8 8 4 0 0 0],0.0502626895904541
39,39,[6 7 3 3 8 4 0 0 0],0.030152320861816406
40,40,[10  5 10  7  4  4  1  0  1],0.09043478965759277
41,41,[8 6 8 6 5 2 0 3 2],0.14092469215393066
42,42,[9 2 8 6 4 2 0 0 1],0.04023003578186035
43,43,[10  8  6  3  8  2  0  1  1],0.07834887504577637
44,44,[10  6  7  6  6  4  0  1  4],0.13267779350280762
45,45,[ 7  6 10  6 10  5  0  1  2],0.18082404136657715
46,46,[9 5 3 9 9 2 0 2 3],0.13063931465148926
47,47,[10  4  7  8  3  3  0  1  3],0.10083508491516113
48,48,[9 3 9 3 7 2 0 0 2],0.040210723876953125
49,49,[ 9  3 10  2 10  4  0  5  1],0.12864208221435547
50,50,[ 6  3 10  8 10  4  0  1  0],0.08241653442382812
51,51,[ 9  7  5  5 10  5  0  1  1],0.12057995796203613
52,52,[8 8 8 9 9 2 0 0 1],0.07839584350585938
53,53,[ 8  6  8 10  6  2  0  1  2],0.1427292823791504
54,54,[10  6  9  3  9  5  0  2  0],0.09040665626525879
55,55,[ 7  4  9  2 10  6  0  1  2],0.11052751541137695
56,56,[5 4 9 6 9 4 0 0 2],0.09040164947509766
57,57,[9 8 4 7 5 3 0 0 2],0.08844923973083496
58,58,[ 9  9  7 10  9  3  0  2  1],0.22306394577026367
59,59,[8 5 6 4 7 2 0 1 1],0.060332536697387695
60,60,[7 8 9 5 7 2 0 3 4],0.2009446620941162
61,61,[7 7 4 5 5 2 0 0 3],0.08043932914733887
62,62,[ 8  4  8 10 10  4  0  0  3],0.13060927391052246
63,63,[10  4  5 10  9  2  0  0  1],0.05837583541870117
64,64,[ 9 10  7  2  9  3  0  0  2],0.10252976417541504
65,65,[9 1 6 5 5 4 0 3 1],0.058266639709472656
66,66,[ 7  8 10  7  7  2  0  1  4],0.16283035278320312
67,67,[10  7  2  9  4  4  0  3  1],0.07033967971801758
68,68,[7 4 8 4 7 4 0 1 1],0.06026148796081543
69,69,[10  8  2  8 10  2  0  0  0],0.04019641876220703
70,70,[ 8  9  6  9  7 10  0  1  0],0.18085694313049316
71,71,[8 5 7 6 7 4 0 3 2],0.10870528221130371
72,72,[ 8  4  8  7 10  7  0  0  5],0.18284130096435547
73,73,[9 4 5 4 6 3 0 0 3],0.0502629280090332
74,74,[ 8  6  5 10  8  6  0  1  0],0.09041786193847656
75,75,[6 4 8 6 9 5 0 1 1],0.09039568901062012
76,76,[9 8 7 5 7 5 0 0 0],0.07035660743713379
77,77,[ 9  5 10  4  6  2  0  2  3],0.10048604011535645
78,78,[10  3  4 10 10  2  0  0  2],0.05024099349975586
79,79,[10  6 10  5 10  1  0  2  2],0.06834983825683594
80,80,[4 4 8 3 8 2 0 0 4],0.042231082916259766
81,81,[6 6 8 7 8 3 0 5 1],0.13059091567993164
82,82,[6 1 9 4 6 5 0 1 2],0.05850028991699219
83,83,[9 2 7 6 6 1 0 1 3],0.050234317779541016
84,84,[9 8 7 7 7 5 0 1 2],0.1728954315185547
85,85,[ 7  4  8 10  7  4  0  0  1],0.08839893341064453
86,86,[9 6 6 5 5 3 0 2 2],0.0703434944152832
87,87,[6 8 5 4 7 3 0 1 0],0.05225396156311035
88,88,[7 7 6 8 4 6 0 0 3],0.08043384552001953
89,89,[9 8 6 7 6 0 0 0 0],0.03515505790710449
90,90,[10  9  3  8 10  3  0  0  2],0.09543728828430176
91,91,[8 4 8 4 8 6 0 1 3],0.08839082717895508
92,92,[8 8 7 8 6 2 0 1 1],0.07240414619445801
93,93,[9 7 8 4 9 4 0 0 2],0.09044694900512695
94,94,[8 4 7 9 4 1 0 0 3],0.05021858215332031
95,95,[10  8  8  9  7  3  0  0  1],0.09059906005859375
96,96,[6 4 2 8 6 5 0 2 0],0.06036734580993652
97,97,[10  5  8 10  8  1  1  1  3],0.21093153953552246
98,98,[5 6 9 7 9 1 0 1 0],0.05025529861450195
99,99,[8 6 6 7 6 2 0 1 1],0.06029152870178223
