,iteration,sample,time
0,0,[ 9  7  7  6 10  3  0  0  0],0.05025124549865723
1,1,[7 9 9 8 9 4 0 1 1],0.14065957069396973
2,2,[8 5 6 9 7 3 0 1 2],0.12059426307678223
3,3,[8 2 3 9 8 7 0 1 1],0.08841061592102051
4,4,[8 9 9 3 9 3 0 4 2],0.24311280250549316
5,5,[ 9  7 10  7  5  3  0  0  2],0.09042191505432129
6,6,[8 6 8 5 5 4 0 0 2],0.05025887489318848
7,7,[8 5 7 9 8 1 0 1 0],0.05828285217285156
8,8,[9 3 7 6 9 3 0 2 1],0.07233881950378418
9,9,[4 6 5 4 8 3 0 0 1],0.05025458335876465
10,10,[10  5  4  7  7  2  0  0  1],0.028128862380981445
11,11,[ 8  7 10  5 10  2  0  3  1],0.10045814514160156
12,12,[8 4 5 6 5 4 0 1 2],0.07034015655517578
13,13,[7 7 6 7 7 1 0 0 0],0.022137165069580078
14,14,[7 8 4 5 6 4 0 3 1],0.13064026832580566
15,15,[ 5  5 10  3  8  2  0  0  0],0.03015732765197754
16,16,[10  5  8  8  9  5  0  1  1],0.17084789276123047
17,17,[10  5  6  9  8  1  0  1  2],0.060278892517089844
18,18,[9 5 8 8 9 2 0 0 2],0.07033133506774902
19,19,[10  4  5  6  7  2  0  0  3],0.050243377685546875
20,20,[6 3 7 6 5 2 0 3 2],0.060523271560668945
21,21,[7 3 6 8 9 3 0 1 4],0.10051894187927246
22,22,[ 6  4  6  8 10  4  0  0  1],0.08037829399108887
23,23,[5 6 4 8 4 3 0 1 2],0.060289859771728516
24,24,[6 5 8 8 9 8 0 1 1],0.12056541442871094
25,25,[ 6  7  7  9 10  0  0  1  1],0.06043529510498047
26,26,[6 4 5 6 8 6 0 2 0],0.07838153839111328
27,27,[ 8  8  6 10  6  3  0  4  5],0.2632777690887451
28,28,[10  4  5  6 10  5  0  1  1],0.05024981498718262
29,29,[9 5 5 6 8 2 0 0 5],0.08040618896484375
30,30,[10  2  5  7  9  2  0  0  4],0.0602869987487793
31,31,[5 2 4 4 9 4 0 1 2],0.05021405220031738
32,32,[8 4 7 8 6 5 0 1 1],0.07037591934204102
33,33,[ 8  5 10  5  3  2  0  1  1],0.05024576187133789
34,34,[8 8 5 8 5 3 0 1 0],0.04825258255004883
35,35,[ 9  4 10  3  8  4  0  2  2],0.0924680233001709
36,36,[7 7 4 8 9 6 0 1 0],0.09046173095703125
37,37,[10  4  9  5 10  5  0  0  2],0.09845399856567383
38,38,[9 7 9 6 8 6 0 1 3],0.2230827808380127
39,39,[9 7 7 3 7 7 0 2 1],0.07032084465026855
