,iteration,sample,time
0,0,[6 9 7 3 7 5 0 1 1],0.1205894947052002
1,1,[ 5  5  6  5 10  2  0  1  3],0.06836462020874023
2,2,[7 3 7 8 5 3 0 1 5],0.06230425834655762
3,3,[ 4  4 10  1  8  3  0  0  1],0.0401911735534668
4,4,[10  5  7  7  5  5  0  0  2],0.06026721000671387
5,5,[9 7 6 5 8 1 0 0 3],0.04021430015563965
6,6,[10  5  3 10  7  1  0  0  2],0.0583043098449707
7,7,[6 8 4 5 5 4 0 1 0],0.052253007888793945
8,8,[ 9  5  8  5 10  2  0  1  2],0.07035112380981445
9,9,[5 6 9 5 8 0 0 0 3],0.06033444404602051
10,10,[7 5 6 2 8 0 0 3 1],0.03818964958190918
11,11,[9 5 6 8 8 4 1 1 1],0.07894349098205566
12,12,[10  6  7  7  9  3  0  1  0],0.0723567008972168
13,13,[ 9 10  4 10  8  3  0  2  0],0.10047268867492676
14,14,[9 3 6 8 7 3 0 0 1],0.04021763801574707
15,15,[10  6  5  5  4  2  0  0  1],0.03218674659729004
16,16,[ 6  7  6 10 10  3  0  0  1],0.08040595054626465
17,17,[9 8 4 7 6 4 0 0 3],0.07836365699768066
18,18,[9 8 6 7 8 3 0 2 0],0.06230521202087402
19,19,[3 5 4 9 7 2 0 0 1],0.040251731872558594
20,20,[10 10  4  8  8  5  0  3  2],0.27130627632141113
21,21,[10  6  9  6  8  5  0  3  0],0.11856865882873535
22,22,[8 4 9 8 8 6 0 2 2],0.25347208976745605
23,23,[8 8 4 6 7 2 0 1 2],0.060295820236206055
24,24,[10  8  8  3  6  3  0  0  1],0.04017472267150879
25,25,[ 6  2  7  9 10  1  0  0  0],0.0402069091796875
26,26,[8 5 8 6 7 4 0 1 1],0.07032108306884766
27,27,[10  4  4  8 10  3  0  0  3],0.05034971237182617
28,28,[ 9  6  5 10 10  5  0  0  0],0.06034255027770996
29,29,[7 2 4 7 9 0 0 1 0],0.030181407928466797
30,30,[ 6  7  7 10  9  2  0  3  1],0.13068270683288574
31,31,[8 6 9 8 9 3 0 1 0],0.07037854194641113
32,32,[9 8 5 8 9 5 0 0 2],0.12859749794006348
33,33,[1 5 4 7 6 2 0 0 1],0.042266130447387695
34,34,[5 6 9 6 3 1 0 0 2],0.05024099349975586
35,35,[ 9  3 10  8 10  5  0  1  2],0.13089919090270996
36,36,[ 9 10  4 10 10  5  0  2  3],0.21100664138793945
37,37,[7 3 7 8 7 2 0 3 1],0.10850715637207031
38,38,[9 4 9 5 9 4 0 1 2],0.09249162673950195
39,39,[9 4 7 2 9 3 0 3 1],0.07043313980102539
40,40,[2 8 6 4 6 5 0 0 3],0.08035087585449219
41,41,[5 5 8 3 9 3 0 0 0],0.03815770149230957
42,42,[10  6  4 10 10  0  0  0  2],0.032149314880371094
43,43,[9 5 4 6 5 6 0 1 1],0.040233612060546875
44,44,[ 8 10 10  3  9  6  0  1  0],0.0804140567779541
45,45,[8 8 7 7 8 2 0 1 3],0.08045077323913574
46,46,[10 10  5  5  8  7  1  0  3],0.3014488220214844
47,47,[8 7 4 3 5 8 0 2 0],0.06028342247009277
48,48,[ 9  7 10  2  7  3  0  0  2],0.07836174964904785
49,49,[8 5 6 9 9 2 0 1 1],0.06231570243835449
50,50,[6 6 6 9 9 1 0 0 0],0.03015732765197754
51,51,[4 7 8 3 8 4 0 0 2],0.058321475982666016
52,52,[7 4 5 7 9 2 0 0 0],0.03219032287597656
53,53,[6 4 9 4 8 5 0 0 1],0.07036972045898438
54,54,[10  5  9  7  8  0  0  2  4],0.10049939155578613
55,55,[ 7  6 10  7  4  3  0  0  1],0.0803992748260498
56,56,[9 9 5 7 8 6 0 2 2],0.26139259338378906
57,57,[9 7 8 7 7 7 0 0 4],0.15067315101623535
58,58,[10  5  4 10  5  2  0  1  1],0.0703420639038086
59,59,[9 3 7 5 4 1 0 0 2],0.030135631561279297
60,60,[ 5  5  4 10  5  3  0  0  2],0.07034611701965332
61,61,[ 9  6  5  8 10  1  0  0  0],0.038167715072631836
62,62,[6 4 3 7 8 5 0 1 4],0.0723426342010498
63,63,[10  3  5  4  5  3  0  0  1],0.03818321228027344
64,64,[10  7  5  7  9  2  0  0  0],0.04226279258728027
65,65,[7 3 6 4 9 2 0 0 2],0.04821515083312988
66,66,[10  4  9  4  8  5  0  3  1],0.0903925895690918
67,67,[4 3 4 9 9 3 0 4 1],0.062332868576049805
68,68,[ 7  6 10  4  7  4  0  2  0],0.11053872108459473
69,69,[9 6 6 3 4 3 0 0 1],0.040213584899902344
70,70,[5 5 5 9 9 3 0 3 3],0.14880990982055664
71,71,[10  8  9  7  8  3  0  0  1],0.08238458633422852
72,72,[4 2 8 7 9 4 0 0 4],0.09043025970458984
73,73,[ 9  7  5 10  8  2  0  0  3],0.12864112854003906
74,74,[6 4 3 6 9 3 0 1 2],0.05225229263305664
75,75,[ 5  2  6  9 10  4  0  0  2],0.08862686157226562
76,76,[8 2 7 4 9 2 0 1 4],0.06234455108642578
77,77,[9 7 4 4 9 4 0 0 1],0.06838464736938477
78,78,[8 7 4 8 8 5 0 0 0],0.05025076866149902
79,79,[8 8 7 9 9 4 0 0 2],0.1204833984375
