,iteration,sample,time
0,0,[6 6 5 8 9 2 0 2 2],0.08057546615600586
1,1,[ 6  5 10  9  9  1  0  1  0],0.08047795295715332
2,2,[9 7 9 8 9 9 0 2 1],0.3416104316711426
3,3,[9 7 4 6 3 3 0 0 1],0.030140399932861328
4,4,[8 6 4 6 8 4 0 2 4],0.10044527053833008
5,5,[8 6 6 7 8 5 0 2 0],0.07032251358032227
6,6,[ 9  4  4  6 10  2  0  0  2],0.04823637008666992
7,7,[10  2 10 10  9  0  0  1  2],0.04222536087036133
8,8,[ 9  6  6  3 10  3  0  1  2],0.08042740821838379
9,9,[9 5 6 8 7 5 0 1 1],0.11872220039367676
10,10,[8 7 6 8 6 1 0 1 1],0.032183170318603516
11,11,[ 6  5  7 10  8  1  0  0  1],0.04826092720031738
12,12,[ 9  9  6  2 10  3  0  0  1],0.0623321533203125
13,13,[ 7  7 10  3  6  3  0  2  2],0.16882538795471191
14,14,[6 6 8 2 9 4 0 0 1],0.03218197822570801
15,15,[8 9 7 3 6 4 0 1 5],0.18887877464294434
16,16,[10  6  6  7  6  3  0  1  1],0.05225205421447754
17,17,[10  7  6  6 10  1  1  0  2],0.0806131362915039
18,18,[ 5  7  5 10  9  4  0  0  2],0.12056779861450195
19,19,[10  2  7  7  8  1  0  1  1],0.05832409858703613
20,20,[8 8 7 2 4 1 0 0 1],0.022113323211669922
21,21,[9 7 4 6 8 2 0 2 1],0.06029176712036133
22,22,[9 8 8 7 9 2 0 1 1],0.08040142059326172
23,23,[ 9  7  9  5 10  2  0  1  0],0.0502774715423584
24,24,[6 6 5 5 9 2 0 0 0],0.030134916305541992
25,25,[8 5 3 7 7 4 0 0 3],0.05026745796203613
26,26,[10  5  1  4  4  3  0  1  1],0.03014993667602539
27,27,[5 9 7 9 8 2 0 1 1],0.09044599533081055
28,28,[10  8  5  7  1  1  0  1  2],0.05024600028991699
29,29,[8 6 9 8 3 5 0 2 3],0.14065861701965332
30,30,[10  4  2  8 10  5  0  0  2],0.060305118560791016
31,31,[10  8  8  8  7  3  0  0  5],0.12055110931396484
32,32,[5 5 5 6 9 3 0 1 4],0.1407032012939453
33,33,[ 7  4 10  4 10  1  0  2  1],0.040189266204833984
34,34,[ 9  6 10  5  8  4  0  0  1],0.07037615776062012
35,35,[ 5  7  7 10  3  6  0  2  2],0.19094634056091309
36,36,[ 8  6  9  7 10  2  0  2  2],0.10044717788696289
37,37,[8 6 8 6 8 2 0 2 2],0.0603337287902832
38,38,[10  8 10  4  9  3  0  0  1],0.08039426803588867
39,39,[10  8  7 10 10  3  0  0  2],0.09044170379638672
40,40,[ 6  4  9  6 10  5  0  0  3],0.11054348945617676
41,41,[10  6  7  6  9  5  0  1  4],0.1407468318939209
42,42,[7 5 5 5 8 2 0 2 2],0.07034087181091309
43,43,[10  6  6  9  9  1  0  2  2],0.07031750679016113
44,44,[10  7  8  8  9  1  0  1  1],0.07038497924804688
45,45,[ 8  4  6 10  6  6  0  1  0],0.08040404319763184
46,46,[10  3  8 10  6  7  0  0  1],0.11073064804077148
47,47,[ 8  3  8  2 10  2  0  0  0],0.030144453048706055
48,48,[ 6  5 10  4  8  3  0  1  1],0.07037854194641113
49,49,[7 6 6 5 6 9 0 1 3],0.14067339897155762
50,50,[8 5 9 5 9 2 0 1 1],0.05025315284729004
51,51,[8 1 8 8 8 5 0 1 7],0.10047554969787598
52,52,[ 5  9 10  5  6  3  0  2  1],0.09844517707824707
53,53,[5 7 8 5 8 3 0 2 1],0.07232880592346191
54,54,[10  1  6  9  5  4  0  3  1],0.07031989097595215
55,55,[10  3  4  6  7  5  0  2  2],0.09044551849365234
56,56,[6 8 6 3 8 9 0 0 0],0.05825018882751465
57,57,[10  7  9  9  6  5  0  0  1],0.10252666473388672
58,58,[6 4 2 5 6 0 0 0 1],0.020128726959228516
59,59,[ 7  3  6 10  7  7  0  1  1],0.10849237442016602
60,60,[10  1  5  6  9  4  0  0  2],0.0421907901763916
61,61,[10  9  6  5 10  3  0  2  3],0.13061285018920898
62,62,[8 7 7 7 8 3 0 0 1],0.070343017578125
63,63,[8 8 7 7 7 3 0 1 2],0.11048769950866699
64,64,[7 7 9 8 9 8 0 2 1],0.18930983543395996
65,65,[8 2 3 4 6 4 0 0 0],0.022104740142822266
66,66,[7 8 9 6 4 4 0 2 0],0.10045337677001953
67,67,[8 3 7 4 7 5 0 1 3],0.058279991149902344
68,68,[10  4  7  7  5  3  0  2  1],0.062294721603393555
69,69,[7 6 7 4 8 1 0 0 5],0.07041311264038086
70,70,[7 3 5 8 9 3 0 1 1],0.06031441688537598
71,71,[10  5  9  9  7  3  0  0  1],0.05853700637817383
72,72,[ 6  3  7  4 10  4  0  1  2],0.07236814498901367
73,73,[ 7  4  4 10  8  6  0  0  0],0.05026817321777344
74,74,[9 2 6 7 7 5 0 1 1],0.07033133506774902
75,75,[ 8  4 10  5  9  3  0  2  2],0.16077041625976562
76,76,[8 7 6 8 4 5 0 1 3],0.1085352897644043
77,77,[6 3 8 7 9 2 0 0 0],0.05241751670837402
78,78,[9 6 6 7 8 4 0 1 1],0.09044051170349121
79,79,[6 3 9 5 9 4 0 0 2],0.058283329010009766
80,80,[8 7 6 8 6 4 0 0 3],0.0702972412109375
81,81,[10  3  6  7  8  2  0  0  1],0.0502316951751709
82,82,[10  5  4  2  9  1  0  0  1],0.032143354415893555
83,83,[6 6 8 5 9 4 0 1 2],0.1407608985900879
84,84,[6 4 9 5 6 1 1 1 1],0.07056760787963867
85,85,[ 8  7 10  5  8  3  0  2  0],0.12056231498718262
86,86,[ 9  6  8  9 10  6  0  0  3],0.18087124824523926
87,87,[10  5  9  6  8  4  0  1  0],0.09041619300842285
88,88,[ 1  5  6 10 10  3  0  0  1],0.08038043975830078
89,89,[2 6 4 2 7 1 0 0 2],0.03818321228027344
90,90,[8 5 6 7 7 2 0 2 4],0.10276055335998535
91,91,[ 9  9  6  5 10  2  0  1  3],0.10045027732849121
92,92,[10  8  4  9 10  6  0  0  2],0.15076708793640137
93,93,[9 5 5 5 9 0 0 0 1],0.04023122787475586
94,94,[8 8 7 6 6 0 0 1 3],0.07035112380981445
95,95,[10  7  6  5  9  5  0  0  2],0.09843945503234863
96,96,[10  6  3  5  6  0  0  0  2],0.02210688591003418
97,97,[9 3 8 7 6 2 0 1 2],0.09850406646728516
98,98,[10  4 10  6  7  6  0  1  2],0.1326436996459961
99,99,[7 3 7 6 5 3 0 0 2],0.05027341842651367
