,iteration,sample,time
0,0,[ 9  5  7 10  8  2  0  0  1],0.07034873962402344
1,1,[ 6  4 10  5  9  4  0  1  1],0.07831764221191406
2,2,[ 8  8  7  6 10  3  0  0  2],0.0824122428894043
3,3,[10  9 10  9  6  4  0  0  2],0.14068078994750977
4,4,[9 5 7 8 5 1 0 0 0],0.02008819580078125
5,5,[ 8  2 10  5  8  4  0  0  4],0.10050392150878906
6,6,[9 6 9 3 7 1 0 0 2],0.04019355773925781
7,7,[9 3 5 2 7 2 0 1 2],0.04027509689331055
8,8,[5 8 6 7 8 3 0 1 1],0.08039212226867676
9,9,[9 5 5 7 9 7 0 0 1],0.08036375045776367
10,10,[10  5 10  7  5  2  0  2  3],0.10051679611206055
11,11,[ 8  6  8 10  8  4  0  0  5],0.23132085800170898
12,12,[8 7 4 7 9 2 0 0 2],0.06832647323608398
13,13,[7 4 6 7 8 1 0 0 1],0.03217935562133789
14,14,[7 6 5 7 4 3 0 2 1],0.06027555465698242
15,15,[8 9 6 8 9 2 0 1 0],0.05022001266479492
16,16,[8 4 6 7 9 5 0 1 2],0.1085355281829834
17,17,[7 6 7 8 6 5 0 0 0],0.05229759216308594
18,18,[4 4 7 4 5 4 0 1 3],0.06031632423400879
19,19,[ 5 10  6  5 10  3  0  2  1],0.12060952186584473
20,20,[6 7 6 6 9 2 0 1 3],0.09044814109802246
21,21,[10  3  8 10  9  4  0  0  4],0.12076735496520996
22,22,[ 9  5 10  5 10  6  1  0  1],0.10047268867492676
23,23,[10  3  6  6  8  5  0  1  0],0.06028389930725098
24,24,[7 5 7 7 4 1 0 1 0],0.03013777732849121
25,25,[6 3 5 8 9 4 0 0 3],0.07039213180541992
26,26,[ 9  5  3  8 10 10  0  1  1],0.10049200057983398
27,27,[9 8 8 9 9 7 0 0 1],0.10051512718200684
28,28,[ 7  9  8  2 10  4  0  2  1],0.10049176216125488
29,29,[8 6 5 8 3 8 0 2 2],0.09046339988708496
30,30,[ 7  6 10  7  7  5  0  0  0],0.09041261672973633
31,31,[8 4 7 7 9 2 0 0 0],0.0502474308013916
32,32,[10 10  9  8  8  2  0  0  2],0.08039450645446777
33,33,[10  7  6  9  8  3  0  0  0],0.07033777236938477
34,34,[5 7 8 6 7 5 0 0 1],0.0785064697265625
35,35,[7 5 8 5 7 3 0 1 0],0.042317867279052734
36,36,[10  4  4  4  9  3  0  2  0],0.05025339126586914
37,37,[7 7 8 7 7 6 0 0 3],0.1306018829345703
38,38,[7 5 5 5 9 2 0 0 2],0.04018735885620117
39,39,[ 7  8  5  8 10  4  0  3  1],0.2612142562866211
40,40,[7 3 5 4 7 2 0 0 1],0.03014826774597168
41,41,[ 6  9  7  7 10  3  0  2  1],0.15069007873535156
42,42,[10  5  6  7  5  2  0  2  1],0.05023789405822754
43,43,[7 4 4 5 4 7 0 1 1],0.05031895637512207
44,44,[ 7  7  7  6 10  5  0  0  1],0.09039664268493652
45,45,[10  9  6  8  7  7  0  2  0],0.1306600570678711
46,46,[6 8 9 8 9 5 0 2 1],0.16072416305541992
47,47,[7 4 7 4 8 2 0 0 4],0.05022597312927246
48,48,[6 5 6 7 8 4 0 2 3],0.18083953857421875
49,49,[8 3 7 7 4 5 0 1 1],0.0502934455871582
50,50,[7 7 5 3 6 6 0 0 2],0.0602879524230957
51,51,[8 3 6 8 5 2 0 0 0],0.030144453048706055
52,52,[ 9  6  7 10  9  7  0  1  3],0.30944371223449707
53,53,[ 4  8  5 10 10  1  0  2  0],0.05229949951171875
54,54,[ 9  5  7 10  6  1  0  4  1],0.10211420059204102
55,55,[6 5 5 8 5 4 0 0 0],0.046705007553100586
56,56,[9 6 7 3 9 2 0 2 0],0.06026864051818848
57,57,[8 6 7 7 6 4 0 1 1],0.05229330062866211
58,58,[8 2 3 4 9 3 0 1 0],0.04018831253051758
59,59,[9 5 5 7 9 3 0 1 2],0.07835769653320312
60,60,[10  6  7  9  7  2  0  0  1],0.052257537841796875
61,61,[10  3  6  9  9  3  0  1  0],0.050276994705200195
62,62,[ 7  7  9  8 10  2  0  1  1],0.09043502807617188
63,63,[ 7 10  7  6  8  3  0  0  2],0.09845757484436035
64,64,[6 3 5 4 6 3 0 1 3],0.052323341369628906
65,65,[8 7 6 6 8 4 0 1 2],0.08064436912536621
66,66,[ 9 10  5  6 10  1  0  0  3],0.08042120933532715
67,67,[10  8  7  7 10  3  0  0  2],0.1206352710723877
68,68,[7 7 6 5 9 1 0 2 2],0.08038187026977539
69,69,[ 5  4  4 10  8  1  0  1  2],0.0482182502746582
70,70,[ 9  3  9  8 10  2  0  1  2],0.12258553504943848
71,71,[10  8  5  5  6  3  0  3  1],0.12832355499267578
72,72,[7 9 6 4 7 4 0 2 3],0.22121834754943848
73,73,[10  9  5  8  7  4  0  1  1],0.1527698040008545
74,74,[7 6 5 9 4 5 0 2 0],0.11055231094360352
75,75,[8 5 7 7 6 2 0 0 2],0.060280561447143555
76,76,[9 9 6 6 7 2 0 0 1],0.07033300399780273
77,77,[7 7 8 6 8 3 0 0 1],0.09841227531433105
78,78,[9 4 4 5 8 3 0 2 1],0.08242154121398926
79,79,[8 4 8 6 8 5 0 1 0],0.07035493850708008
80,80,[ 8  6 10  6  6  6  0  0  2],0.1406846046447754
81,81,[ 9  5  8  6 10  5  0  0  2],0.1387016773223877
82,82,[10  5  8  6 10  6  0  1  2],0.15275359153747559
83,83,[7 8 4 8 7 4 0 2 1],0.13065528869628906
84,84,[10  4 10  5  4  5  0  1  2],0.1306462287902832
85,85,[10  9  9  9  6  2  0  2  1],0.15069079399108887
86,86,[9 4 8 6 6 5 0 1 2],0.13064861297607422
87,87,[8 4 9 6 9 3 0 0 2],0.10848474502563477
88,88,[10  8  6 10  8  3  0  1  0],0.12256717681884766
89,89,[ 6  7  6  5 10  2  0  0  3],0.1005098819732666
90,90,[10  3  7  5  6  3  0  4  3],0.13119816780090332
91,91,[ 9  4 10  8  7  2  0  2  1],0.11051321029663086
92,92,[10  6  8  5  9  4  0  1  2],0.1406400203704834
93,93,[9 6 7 9 6 1 0 1 1],0.07039809226989746
94,94,[ 6  8  8  7 10  3  0  1  2],0.21146559715270996
95,95,[ 7  2  9 10  7  4  0  0  0],0.050248146057128906
96,96,[ 6  7  9 10  9  6  0  1  2],0.23101806640625
97,97,[ 6 10  7  9  4  3  0  1  2],0.1205589771270752
98,98,[6 5 5 8 8 2 0 2 1],0.07041025161743164
99,99,[8 6 7 4 7 7 0 2 2],0.1205892562866211
