,iteration,sample,time
0,0,[ 8  5  9 10  9  6  0  0  3],0.18082833290100098
1,1,[9 5 5 7 7 5 0 0 0],0.04022574424743652
2,2,[7 3 8 7 8 4 0 0 1],0.04020547866821289
3,3,[9 4 7 8 8 4 0 1 2],0.08036684989929199
4,4,[ 5  4  3  9 10  4  0  0  0],0.03014993667602539
5,5,[10  7  4 10  9  2  0  1  1],0.08039331436157227
6,6,[8 8 7 9 9 4 0 2 2],0.1808300018310547
7,7,[7 3 9 7 9 3 0 4 2],0.1406850814819336
8,8,[5 8 6 4 8 3 0 0 0],0.040199995040893555
9,9,[8 4 6 7 5 7 1 3 1],0.10848641395568848
10,10,[5 6 6 4 8 2 0 2 3],0.11252570152282715
11,11,[9 8 5 7 8 7 0 0 2],0.10046553611755371
12,12,[10  6  8 10  7  4  0  1  1],0.1709892749786377
13,13,[7 4 5 6 8 2 0 2 1],0.05026435852050781
14,14,[10  4  8  6 10  8  0  1  1],0.11049151420593262
15,15,[10  8  5 10  9  4  0  2  0],0.1004478931427002
16,16,[5 7 6 6 4 3 0 1 1],0.06029200553894043
17,17,[10 10 10  5  9  8  0  1  1],0.18091607093811035
18,18,[8 9 7 9 8 3 0 4 2],0.15874624252319336
19,19,[10 10  5  8  7  0  0  1  3],0.07235336303710938
20,20,[9 7 7 5 8 3 0 3 4],0.2310490608215332
21,21,[9 5 6 3 5 4 0 1 1],0.058316946029663086
22,22,[7 6 7 9 7 0 0 1 1],0.05224728584289551
23,23,[10  3 10  8  5  4  0  1  2],0.11048674583435059
24,24,[9 8 5 7 6 3 0 2 1],0.07033920288085938
25,25,[6 5 9 5 5 4 0 1 3],0.10049581527709961
26,26,[7 7 6 6 7 7 0 3 3],0.1811368465423584
27,27,[8 7 5 7 9 4 0 0 3],0.11050295829772949
28,28,[ 8 10  7  7  8  0  0  1  1],0.0502324104309082
29,29,[ 7  9  3  8 10  4  0  0  2],0.1005392074584961
30,30,[8 4 7 5 8 1 0 3 0],0.04018831253051758
31,31,[ 6 10  9  9  4  1  0  3  1],0.2110612392425537
32,32,[ 5  2  6  6 10  2  0  1  3],0.0683283805847168
33,33,[9 5 6 5 9 6 0 0 0],0.062299251556396484
34,34,[10  2  8  8  6  1  0  0  3],0.030121803283691406
35,35,[ 7  6  9 10 10  5  0  1  1],0.14067316055297852
36,36,[9 5 9 8 6 3 0 0 0],0.05829191207885742
37,37,[10  4  3  6  8  2  0  0  0],0.02213430404663086
38,38,[9 6 8 4 5 4 0 0 1],0.060286521911621094
39,39,[10  5  8  7  5  4  0  0  2],0.06034421920776367
40,40,[ 8  6  6  8 10  1  0  0  1],0.05028414726257324
41,41,[8 9 8 5 8 7 0 0 2],0.19092178344726562
42,42,[7 6 6 5 8 1 0 1 3],0.060307979583740234
43,43,[8 9 9 7 8 2 0 1 0],0.058249711990356445
44,44,[ 9  9  6  2 10  4  0  0  0],0.042485952377319336
45,45,[ 4  8  6  3 10  4  0  3  1],0.13058876991271973
46,46,[4 7 7 8 8 6 0 1 2],0.14865541458129883
47,47,[7 5 8 5 4 4 0 1 0],0.06230354309082031
48,48,[ 9  3 10  7  5  4  0  0  1],0.050267934799194336
49,49,[ 8  7  1 10  4  3  1  1  0],0.06831002235412598
50,50,[10  8  5  5  6  2  0  2  2],0.0522768497467041
51,51,[10  6  3  6  9  4  0  3  3],0.12057948112487793
52,52,[6 4 9 8 9 3 0 1 4],0.1285860538482666
53,53,[8 4 5 5 9 4 0 0 2],0.06229519844055176
54,54,[ 8  9  9 10  9  2  0  0  7],0.19925165176391602
55,55,[ 9  9 10  3  5  2  0  1  1],0.062317609786987305
56,56,[ 9  4  5  7 10  4  0  0  1],0.0703117847442627
57,57,[ 7  7  2  5 10  6  0  2  3],0.13063693046569824
58,58,[ 8  7  5  5 10  2  0  1  1],0.07834148406982422
59,59,[10  5  9  3  8  2  1  0  1],0.06030774116516113
60,60,[9 6 5 5 7 4 0 4 3],0.1205604076385498
