,iteration,sample,time
0,0,[ 5  8  7 10  8  7  0  0  0],0.11050128936767578
1,1,[ 9  7  5  8 10  8  0  2  3],0.39183974266052246
2,2,[9 9 8 9 9 3 0 1 4],0.17093825340270996
3,3,[6 6 5 8 8 3 0 1 2],0.08040809631347656
4,4,[5 8 6 4 8 3 0 2 0],0.060314178466796875
5,5,[4 5 9 6 8 4 0 0 1],0.08044743537902832
6,6,[ 9 10  7  5  8  3  0  2  0],0.11054015159606934
7,7,[10  5  7  5  4  3  0  3  2],0.09044671058654785
8,8,[6 5 9 7 7 2 0 0 1],0.06834220886230469
9,9,[9 3 7 5 9 2 0 2 1],0.052323102951049805
10,10,[ 9  5  2 10  9  7  0  2  0],0.09046387672424316
11,11,[ 7  9  4 10  7  1  0  1  1],0.0884404182434082
12,12,[7 6 6 8 9 3 0 2 0],0.06231236457824707
13,13,[6 6 3 9 7 2 0 1 2],0.09850931167602539
14,14,[10  6  7  6 10  2  0  2  1],0.07257890701293945
15,15,[8 6 5 7 9 3 1 2 0],0.1105341911315918
16,16,[ 7  6 10  8  6  4  0  0  0],0.050240278244018555
17,17,[ 6  7  8  9 10  1  0  2  1],0.0803987979888916
18,18,[ 7  6  3  7 10  4  0  1  1],0.07033252716064453
19,19,[ 8 10  2  5  6  0  0  0  2],0.030134201049804688
20,20,[10  9  3  3  9  4  0  2  3],0.10048270225524902
21,21,[8 6 8 0 5 3 0 1 1],0.03821277618408203
22,22,[10  5  5  5 10  3  0  1  0],0.05226898193359375
23,23,[ 6  6 10  4  6  2  0  1  2],0.12055516242980957
24,24,[7 8 8 2 5 2 0 0 1],0.030154943466186523
25,25,[6 5 7 7 9 0 0 2 3],0.08846378326416016
26,26,[ 9  7  3 10  7  5  0  1  2],0.13263225555419922
27,27,[5 4 4 9 7 3 0 1 1],0.06030917167663574
28,28,[ 7  8 10  8  6  3  1  1  4],0.4201693534851074
29,29,[ 8 10  8  9  1  2  0  2  1],0.08235788345336914
30,30,[4 4 5 8 9 1 0 1 0],0.030159473419189453
31,31,[8 7 9 6 7 6 0 0 1],0.09851741790771484
32,32,[6 5 5 7 9 8 0 0 1],0.12256860733032227
33,33,[8 6 5 9 8 4 0 3 3],0.23108768463134766
34,34,[10  8  5  5 10  7  0  1  2],0.1808154582977295
35,35,[10  5  3  6  7  2  0  0  1],0.030138492584228516
36,36,[ 6  4  6 10  5  0  0  0  0],0.03018784523010254
37,37,[ 5  4  7 10  9  2  0  0  0],0.04018712043762207
38,38,[ 9  4  6  8 10  6  0  0  0],0.050240516662597656
39,39,[10  4  2  7  8  1  0  1  0],0.030186891555786133
40,40,[4 5 7 5 9 2 0 1 4],0.10048913955688477
41,41,[ 7  5  3 10  6  3  0  1  2],0.08040928840637207
42,42,[9 3 9 8 9 6 0 0 3],0.08042478561401367
43,43,[9 9 9 7 5 5 0 1 2],0.1386404037475586
44,44,[ 8 10 10  8  8  3  0  1  1],0.12256979942321777
45,45,[9 9 3 7 9 2 0 0 1],0.050229787826538086
46,46,[ 9  4 10  8  6  4  0  1  2],0.17101716995239258
47,47,[ 5  4 10  9  5  7  0  0  1],0.10045385360717773
48,48,[9 4 3 6 6 2 0 2 1],0.030129194259643555
49,49,[10  7  6  9  7  4  0  0  1],0.08039093017578125
50,50,[10  6  7  9  9  5  0  1  1],0.11054611206054688
51,51,[10  5 10  4  7  5  0  1  2],0.10047578811645508
52,52,[ 9  4 10  3  7  3  0  3  1],0.11083674430847168
53,53,[ 7  8  8  8 10  3  0  1  2],0.11056303977966309
54,54,[ 7  8 10  5  6  1  0  1  7],0.16074538230895996
55,55,[8 8 6 8 5 1 0 0 0],0.04021859169006348
56,56,[10  2  7  6  7  4  0  0  0],0.030128955841064453
57,57,[10  5  6 10  8  2  0  1  2],0.08040118217468262
58,58,[8 8 8 7 9 2 0 1 0],0.07032132148742676
59,59,[6 4 8 6 9 6 0 0 1],0.06031966209411621
60,60,[10  7  5  9 10  3  0  0  0],0.050255775451660156
61,61,[ 8  3 10  4  5  3  0  3  0],0.06030154228210449
62,62,[ 6  8 10  7 10  2  0  3  0],0.09844088554382324
63,63,[9 6 7 9 5 1 0 1 1],0.062345266342163086
64,64,[7 3 6 7 8 2 1 0 1],0.05028820037841797
65,65,[ 7  8  5  9 10  5  1  1  3],0.30138564109802246
66,66,[4 2 4 8 4 6 0 0 1],0.040192365646362305
67,67,[10  6  6  7 10  4  1  2  0],0.10048651695251465
68,68,[4 8 6 6 5 6 0 1 1],0.13082504272460938
69,69,[9 3 2 8 6 9 0 1 2],0.10052180290222168
70,70,[ 8  2 10  8  8  3  0  0  1],0.060292720794677734
71,71,[7 6 9 9 8 2 0 3 0],0.11055946350097656
72,72,[10  4  9  8  7  3  0  2  2],0.12061810493469238
73,73,[10  6  9  8  9  2  0  3  0],0.10046958923339844
74,74,[ 4  4 10 10 10  5  0  1  1],0.15070223808288574
75,75,[10  3  7  4  9  1  0  0  2],0.04020810127258301
76,76,[ 8  4 10  5 10  0  0  0  3],0.04821610450744629
77,77,[10  6  2  5  7  5  0  1  4],0.07236480712890625
78,78,[9 2 5 7 8 5 0 1 1],0.060286760330200195
79,79,[7 7 6 6 8 3 0 0 1],0.07033896446228027
80,80,[7 4 7 5 5 2 0 1 1],0.05026745796203613
81,81,[6 5 6 3 8 5 1 0 3],0.0904228687286377
82,82,[ 7 10  9  6 10  4  0  2  4],0.32151126861572266
83,83,[10  3  4  4  5  6  0  2  2],0.06027817726135254
84,84,[6 7 7 4 8 4 0 2 0],0.07033944129943848
85,85,[ 7 10  9  7  9  6  0  0  1],0.1587967872619629
86,86,[7 6 7 3 2 1 0 0 1],0.022108078002929688
87,87,[7 4 8 5 7 4 0 0 0],0.050218820571899414
88,88,[10  7  7  4 10  3  0  0  2],0.09847068786621094
89,89,[9 3 3 7 8 2 0 2 4],0.09250712394714355
90,90,[10  7  4  8  8  3  0  0  1],0.060563087463378906
91,91,[ 4  9 10 10  9  3  0  3  0],0.09039640426635742
92,92,[5 4 8 7 7 3 0 1 4],0.14066004753112793
93,93,[ 7  4  5  5 10  1  0  0  2],0.06031036376953125
94,94,[ 9  7  4  1 10  3  0  1  2],0.05026578903198242
95,95,[ 9  5  6  4 10  2  0  0  5],0.06029796600341797
96,96,[9 9 8 5 8 5 0 0 2],0.150909423828125
97,97,[8 8 7 3 3 1 0 1 1],0.040204763412475586
98,98,[7 7 5 6 9 5 0 0 0],0.0683128833770752
99,99,[6 4 6 8 5 4 0 1 1],0.08239483833312988
