,iteration,sample,time
0,0,[8 6 6 5 7 4 0 3 2],0.13060307502746582
1,1,[ 8  8  7  5 10  2  0  0  0],0.040191650390625
2,2,[7 4 9 3 6 5 1 1 1],0.07035183906555176
3,3,[9 6 7 9 9 3 0 1 2],0.11052918434143066
4,4,[6 6 6 8 4 3 0 2 0],0.07856535911560059
5,5,[8 8 5 9 5 3 0 1 2],0.0804452896118164
6,6,[9 6 2 6 8 4 0 2 1],0.062303781509399414
7,7,[9 4 8 6 6 4 0 2 2],0.10049748420715332
8,8,[9 1 6 4 7 2 0 0 0],0.018082380294799805
9,9,[ 4 10  5  9  2  5  0  0  1],0.04222917556762695
10,10,[6 3 8 9 6 5 0 2 2],0.15091323852539062
11,11,[10 10  9  4 10  4  0  0  2],0.12057685852050781
12,12,[ 9  5  6 10  9  0  0  1  2],0.06027650833129883
13,13,[5 5 5 7 8 3 0 2 1],0.07034897804260254
14,14,[ 4  3 10  8  8  6  0  2  0],0.13062548637390137
15,15,[7 8 4 6 7 8 0 2 0],0.08042478561401367
16,16,[8 3 3 6 6 1 0 2 1],0.030179977416992188
17,17,[8 2 6 9 8 5 0 3 1],0.08036231994628906
18,18,[7 3 8 3 7 7 0 2 2],0.08039641380310059
19,19,[ 8  7  4  5 10  8  0  2  2],0.1607646942138672
20,20,[ 7  5 10  7  6  1  0  1  1],0.08036565780639648
21,21,[ 8  2  6  5 10  5  0  1  2],0.10051345825195312
22,22,[8 5 9 7 7 5 0 1 2],0.1708064079284668
23,23,[ 4  9 10  5  8  5  0  0  1],0.0904395580291748
24,24,[10  8  2  8  7  7  0  0  0],0.04022336006164551
25,25,[10  5  3  5 10  2  0  0  4],0.058259010314941406
26,26,[ 7  5 10  5  4  4  0  1  3],0.09046745300292969
27,27,[6 4 4 7 8 2 0 2 0],0.0323948860168457
28,28,[8 7 5 9 9 5 0 2 2],0.23130083084106445
29,29,[7 6 3 6 7 4 0 0 0],0.038207054138183594
30,30,[10 10  9  4  8  3  0  3  0],0.18088030815124512
31,31,[9 2 4 7 9 3 0 2 0],0.042291879653930664
32,32,[ 6  5  7  9 10  2  0  1  0],0.05024218559265137
33,33,[9 5 5 8 9 2 0 1 3],0.10050010681152344
34,34,[8 3 7 8 8 1 0 1 0],0.04021477699279785
35,35,[ 6  6 10  2  5  5  0  1  1],0.07841968536376953
36,36,[10  8  5  7  7  3  0  0  1],0.06231856346130371
37,37,[5 5 9 2 7 3 0 0 3],0.0682990550994873
38,38,[6 3 6 8 7 3 0 0 2],0.052263498306274414
39,39,[6 3 6 6 5 1 0 1 1],0.040220022201538086
40,40,[ 7  3  9  7 10  5  0  1  2],0.16098284721374512
41,41,[10  5  7  8  7  1  0  0  3],0.06029868125915527
42,42,[ 6  7  4 10  9  3  0  0  0],0.060339927673339844
43,43,[9 5 5 6 6 2 0 1 2],0.040207624435424805
44,44,[ 8  6  7  4 10  4  0  3  2],0.18088746070861816
45,45,[9 8 7 9 5 4 0 1 3],0.19087791442871094
46,46,[ 9  6 10  5  9  3  0  1  0],0.08041501045227051
47,47,[ 5  7  6 10  6  4  0  2  1],0.12058663368225098
48,48,[7 8 5 6 9 6 0 0 1],0.08037805557250977
49,49,[6 4 7 8 8 4 0 1 3],0.17098331451416016
50,50,[9 5 6 3 5 3 0 0 1],0.03821516036987305
51,51,[6 5 7 4 5 4 0 0 0],0.05227541923522949
52,52,[7 6 7 6 6 5 0 0 0],0.04020214080810547
53,53,[ 8  8  6  8 10  0  0  3  1],0.0904693603515625
54,54,[ 6  6  7  6 10  5  0  1  3],0.1507418155670166
55,55,[9 5 7 5 6 2 0 1 2],0.050247907638549805
56,56,[10  4 10  7  9  5  0  2  1],0.13869810104370117
57,57,[9 8 6 9 9 3 0 0 0],0.05224466323852539
58,58,[6 5 7 6 9 5 0 2 2],0.17079973220825195
59,59,[9 8 5 5 7 3 0 1 0],0.05831456184387207
60,60,[5 4 4 5 7 1 0 0 1],0.03014206886291504
61,61,[9 7 4 9 8 1 0 1 2],0.06230640411376953
62,62,[8 4 7 3 9 4 0 1 1],0.06030535697937012
63,63,[10  3  6  7 10  2  0  1  1],0.06030917167663574
64,64,[10  4  8  5 10  1  0  1  2],0.07037830352783203
65,65,[10  8  9  4  3  3  0  2  0],0.07038998603820801
66,66,[6 8 6 1 7 3 0 0 4],0.060327768325805664
67,67,[ 8  5  5  6 10  5  0  1  1],0.09045195579528809
68,68,[9 3 6 5 7 3 0 1 3],0.06032729148864746
69,69,[7 3 9 8 7 3 0 0 2],0.07032513618469238
70,70,[10  8 10  5  9  4  0  1  3],0.22909331321716309
71,71,[10  3  6 10  8  6  0  1  2],0.11259341239929199
72,72,[8 3 4 9 4 2 1 1 2],0.08044838905334473
73,73,[7 4 5 9 9 3 0 1 1],0.08067560195922852
74,74,[ 8 10  8  7  8  5  0  2  0],0.17084813117980957
75,75,[ 7  3  7  5 10  2  0  1  0],0.05022478103637695
76,76,[5 6 6 9 3 3 0 4 1],0.12859678268432617
77,77,[ 7  4 10  7  9  0  0  2  1],0.0723724365234375
78,78,[ 8  2  9  8 10  4  0  0  0],0.06838059425354004
79,79,[8 9 6 9 8 3 0 0 0],0.06227540969848633
80,80,[6 6 6 9 5 4 0 0 0],0.05022239685058594
81,81,[7 5 5 8 9 1 0 0 1],0.04822993278503418
82,82,[5 9 4 3 6 2 0 0 2],0.05024361610412598
83,83,[7 5 9 4 8 2 0 2 0],0.04222249984741211
84,84,[9 7 9 6 4 3 0 3 3],0.2411482334136963
85,85,[10  4  4  7 10  4  0  1  2],0.08039188385009766
86,86,[9 4 8 8 7 2 0 0 1],0.0402674674987793
87,87,[9 7 7 2 6 3 0 2 2],0.07839250564575195
