,iteration,sample,time
0,0,[6 8 8 3 4 4 0 1 2],0.040171146392822266
1,1,[ 9 10  5  6  3  3  0  0  1],0.05023908615112305
2,2,[4 7 5 4 7 4 0 0 6],0.07042932510375977
3,3,[10  4  7  6  9  4  0  0  3],0.09847712516784668
4,4,[6 5 5 9 6 1 0 1 0],0.0422208309173584
5,5,[10  8  7  7 10  6  0  1  1],0.1306285858154297
6,6,[9 8 8 9 3 4 0 0 1],0.08038759231567383
7,7,[7 6 4 5 7 2 0 0 3],0.048226356506347656
8,8,[ 9  5  7 10  7  7  0  0  1],0.11250925064086914
9,9,[10  5  5 10  7  4  0  2  1],0.1004781723022461
10,10,[ 5  5  7  8 10  4  0  3  0],0.14066624641418457
11,11,[10  7  8 10 10  5  0  4  1],0.2692852020263672
12,12,[ 8  3  9  5 10  4  0  0  2],0.09253144264221191
13,13,[10  7  4  7  8  3  0  1  3],0.128828763961792
14,14,[ 7  6 10  5  6  3  0  0  0],0.042224884033203125
15,15,[ 8  7 10  5 10  4  0  1  1],0.09846138954162598
16,16,[9 6 8 6 5 2 0 1 2],0.06231069564819336
17,17,[ 5  5  6  5 10  4  0  0  0],0.038192033767700195
18,18,[4 6 8 6 8 1 0 1 1],0.04224252700805664
19,19,[10  6  5  8  9  3  0  1  2],0.08037471771240234
20,20,[8 3 8 8 9 5 0 2 2],0.14078950881958008
21,21,[10  8  9  8  9  3  1  0  0],0.0702967643737793
22,22,[8 9 4 8 8 4 0 0 1],0.05024385452270508
23,23,[ 9  3  8 10  9  5  0  1  3],0.22099685668945312
24,24,[ 5  5  6  8 10  1  0  1  2],0.07837533950805664
25,25,[ 8  1  8  9 10  4  0  1  3],0.08241772651672363
26,26,[ 7  3  7 10  9  4  1  1  2],0.18087053298950195
27,27,[10  3 10  4 10  5  0  3  2],0.12053442001342773
28,28,[ 9  8  6  9 10  5  0  4  1],0.3417346477508545
29,29,[10  8  7  3 10  7  0  1  2],0.11048769950866699
30,30,[8 4 6 7 8 4 0 3 1],0.13886690139770508
31,31,[7 9 6 8 9 5 0 2 2],0.2934751510620117
32,32,[9 5 8 4 4 4 0 1 3],0.09847331047058105
33,33,[ 9  6 10  9 10  5  0  2  0],0.11282229423522949
34,34,[ 8  5 10  5 10  4  0  1  3],0.10061311721801758
35,35,[ 7  5  7  8 10  8  0  2  1],0.27136969566345215
36,36,[10 10  4  7  7  5  0  1  2],0.14065909385681152
37,37,[8 8 6 5 9 6 0 0 2],0.0904088020324707
38,38,[9 8 3 9 6 4 0 3 2],0.1406419277191162
39,39,[10  9  2  6  8  5  0  0  2],0.05826139450073242
40,40,[10  3  4  6 10  0  0  0  1],0.02213001251220703
41,41,[7 5 9 3 7 5 0 1 1],0.07038521766662598
42,42,[ 7  5  4  9 10  2  0  1  0],0.05826282501220703
43,43,[10  4 10  7  9  3  0  0  0],0.052259206771850586
44,44,[ 8 10  4 10 10  4  0  1  0],0.07843184471130371
45,45,[ 7  5 10 10 10  3  0  0  3],0.17283010482788086
46,46,[ 8  7 10  5 10  5  0  0  2],0.14073777198791504
47,47,[7 3 6 6 7 3 0 0 1],0.03817439079284668
48,48,[ 8  6 10  9  6  2  0  1  1],0.08255958557128906
49,49,[6 2 6 8 4 3 0 1 0],0.03012561798095703
50,50,[10  9  7  8  9  3  0  2  4],0.18886756896972656
51,51,[10  7  4  6  7  3  0  1  2],0.062297821044921875
52,52,[ 7  7  6  8 10  3  0  0  1],0.09844541549682617
53,53,[ 9  3  6 10 10  2  0  1  0],0.04238009452819824
54,54,[10  4  7  3  7  4  0  0  1],0.04020881652832031
55,55,[10  6  9  5  6  1  0  1  1],0.07844924926757812
56,56,[ 9  5  8  5 10  2  0  0  0],0.030126094818115234
57,57,[10  5  9  8  4  8  0  2  0],0.11050581932067871
58,58,[6 4 6 5 7 5 0 0 1],0.042226552963256836
59,59,[6 3 5 7 5 1 0 1 1],0.040273427963256836
60,60,[9 1 3 7 7 3 0 2 2],0.04018807411193848
61,61,[4 7 6 7 5 5 0 0 0],0.04017353057861328
62,62,[10  8  8  7  5  6  0  1  1],0.10857987403869629
63,63,[10  5  8  9  5  1  0  1  2],0.08042740821838379
64,64,[9 2 5 7 7 5 0 1 0],0.03216361999511719
65,65,[8 8 4 2 8 6 0 1 0],0.0502321720123291
66,66,[9 6 5 8 9 1 0 1 4],0.08842015266418457
67,67,[8 5 8 9 7 3 0 2 1],0.14063405990600586
68,68,[5 1 5 8 4 6 0 3 2],0.1024935245513916
69,69,[10  9  6  3  7  4  0  1  1],0.10049939155578613
70,70,[9 4 6 8 7 4 0 0 2],0.08038568496704102
71,71,[7 5 5 3 7 4 0 0 1],0.050217390060424805
72,72,[10  2  9  5  6  2  0  2  0],0.04023265838623047
73,73,[6 5 2 5 7 3 0 3 1],0.05635666847229004
74,74,[8 6 2 6 8 1 0 0 3],0.044182777404785156
75,75,[4 2 7 5 9 5 0 0 1],0.04020524024963379
76,76,[10 10  9  5  8  2  0  3  3],0.19093561172485352
77,77,[ 7  6 10  9  9  1  0  1  1],0.130584716796875
78,78,[9 7 8 8 7 6 0 0 1],0.07031917572021484
79,79,[ 9  7 10  6  5  3  0  1  3],0.19092082977294922
80,80,[10  9  5  9  9  2  0  3  1],0.11053633689880371
81,81,[ 8  8 10  8  5  1  0  1  1],0.09040260314941406
82,82,[7 5 5 1 9 1 0 0 3],0.04018139839172363
83,83,[9 3 5 6 8 1 0 0 0],0.03015303611755371
84,84,[6 6 7 6 9 4 0 2 1],0.12058234214782715
85,85,[10  4  5  9  7  6  0  0  0],0.07031965255737305
86,86,[ 6  5  4 10  8  3  1  0  2],0.13059282302856445
87,87,[ 9  3 10  4  6  4  0  2  1],0.07035398483276367
88,88,[5 4 3 6 8 3 0 0 1],0.050235748291015625
89,89,[10  5  7  6  7  3  0  1  1],0.06832170486450195
90,90,[ 6  5  5 10  5  4  0  1  1],0.0904536247253418
91,91,[8 6 2 8 7 3 0 1 0],0.05224299430847168
92,92,[ 9  7  3  7 10  4  0  1  4],0.13082218170166016
93,93,[9 3 9 5 6 6 0 1 1],0.09045958518981934
94,94,[ 9 10  7  1  9  3  0  1  1],0.08043289184570312
95,95,[ 8 10  8  6  2  2  0  1  1],0.07032537460327148
96,96,[ 8  9 10  5 10  4  0  1  0],0.09041357040405273
97,97,[9 9 5 6 9 3 0 1 1],0.08046412467956543
98,98,[ 9  7  9  7 10  2  0  2  2],0.14084434509277344
99,99,[10  8  9  4  5  2  1  1  0],0.06833648681640625
