,iteration,sample,time
0,0,[ 5  3 10],0.0
1,1,[ 3  4 10],0.020115375518798828
2,2,[ 2  7 10],0.010080099105834961
3,3,[ 2  7 10],0.010045051574707031
4,4,[ 4  3 10],0.010080575942993164
5,5,[10  3 10],0.010043859481811523
6,6,[ 5  2 10],0.010106086730957031
7,7,[7 6 9],0.010042190551757812
8,8,[4 6 9],0.010106801986694336
9,9,[ 5  3 10],0.01003885269165039
10,10,[ 2  4 10],0.010068178176879883
11,11,[2 4 9],0.010040044784545898
12,12,[ 3  7 10],0.010066509246826172
13,13,[ 3  3 10],0.010044574737548828
14,14,[ 6  5 10],0.01005411148071289
15,15,[ 4  5 10],0.01003885269165039
16,16,[1 4 9],0.010065555572509766
17,17,[ 2  3 10],0.010040044784545898
18,18,[ 2  4 10],0.010098695755004883
19,19,[3 4 7],0.010046958923339844
20,20,[10 10 10],0.01007533073425293
21,21,[ 3  5 10],0.010052919387817383
22,22,[ 7  6 10],0.010087966918945312
23,23,[ 9  2 10],0.020104169845581055
24,24,[6 3 8],0.010045528411865234
25,25,[6 5 9],0.010093212127685547
26,26,[ 2  5 10],0.01004648208618164
27,27,[ 3  2 10],0.01008296012878418
28,28,[ 7  3 10],0.02011895179748535
29,29,[ 3  8 10],0.010042190551757812
30,30,[5 4 6],0.010062456130981445
31,31,[ 3  3 10],0.010054826736450195
32,32,[ 9 10 10],0.01809406280517578
33,33,[5 0 7],0.010070323944091797
34,34,[ 5  4 10],0.012061119079589844
35,35,[ 2  9 10],0.010069131851196289
36,36,[ 4  4 10],0.010048389434814453
37,37,[ 3  5 10],0.010077476501464844
38,38,[4 3 9],0.020129680633544922
39,39,[ 5  6 10],0.010043621063232422
40,40,[ 6  1 10],0.010068178176879883
41,41,[ 5  8 10],0.01809406280517578
42,42,[10  6 10],0.012070178985595703
43,43,[ 5  7 10],0.010081768035888672
44,44,[ 7  7 10],0.010046720504760742
45,45,[3 2 9],0.020133018493652344
46,46,[8 6 9],0.010334491729736328
47,47,[10  5 10],0.020106077194213867
48,48,[9 6 9],0.010040521621704102
49,49,[ 3  7 10],0.018097877502441406
50,50,[ 6  2 10],0.012076139450073242
51,51,[3 6 9],0.010039091110229492
52,52,[ 6  3 10],0.02010655403137207
53,53,[10  9 10],0.010070562362670898
54,54,[ 5  8 10],0.02012348175048828
55,55,[ 3  4 10],0.010042190551757812
56,56,[ 7  2 10],0.020110607147216797
57,57,[4 4 9],0.010070562362670898
58,58,[ 8  9 10],0.020132780075073242
59,59,[ 9  4 10],0.01808786392211914
60,60,[ 5  3 10],0.012064218521118164
61,61,[10  5  8],0.018079042434692383
62,62,[8 3 9],0.01208806037902832
63,63,[ 5  3 10],0.01808452606201172
64,64,[ 4  2 10],0.012058019638061523
65,65,[3 9 9],0.018098115921020508
66,66,[ 2  4 10],0.012086153030395508
67,67,[ 6  4 10],0.020120620727539062
68,68,[ 3  5 10],0.010044574737548828
69,69,[ 3  6 10],0.020116567611694336
70,70,[ 2  8 10],0.010067462921142578
71,71,[ 5  8 10],0.024385929107666016
72,72,[ 6  5 10],0.016955137252807617
73,73,[2 5 8],0.00904083251953125
74,74,[ 4  4 10],0.020115137100219727
75,75,[10  5  9],0.02011251449584961
76,76,[ 7  8 10],0.01828908920288086
77,77,[1 5 8],0.012041330337524414
78,78,[3 6 8],0.020111560821533203
79,79,[ 4  2 10],0.018126249313354492
80,80,[ 2  3 10],0.012063980102539062
81,81,[ 6  7 10],0.0201570987701416
82,82,[10  5 10],0.02014923095703125
83,83,[10  2  8],0.018085002899169922
84,84,[ 3  7 10],0.012102127075195312
85,85,[ 4  3 10],0.020102500915527344
86,86,[3 4 9],0.01808309555053711
87,87,[ 8  4 10],0.012056827545166016
88,88,[ 6  4 10],0.020104646682739258
89,89,[ 4  5 10],0.020096302032470703
90,90,[ 5  4 10],0.010074138641357422
91,91,[ 3  6 10],0.020109891891479492
92,92,[ 3  4 10],0.020133256912231445
93,93,[ 9  7 10],0.020125150680541992
94,94,[ 3  8 10],0.020117759704589844
95,95,[ 1  4 10],0.018078327178955078
96,96,[4 6 9],0.012080669403076172
97,97,[ 2  4 10],0.020115375518798828
98,98,[10  1  9],0.020127296447753906
99,99,[9 6 9],0.020110368728637695
