,iteration,sample,time
0,0,[5 2 9],0.0
1,1,[ 5  5 10],0.02011895179748535
2,2,[5 4 7],0.010042667388916016
3,3,[5 5 8],0.010075569152832031
4,4,[4 3 9],0.008073568344116211
5,5,[5 3 8],0.010087251663208008
6,6,[ 3  3 10],0.010052204132080078
7,7,[ 3  4 10],0.010082244873046875
8,8,[4 5 9],0.010056257247924805
9,9,[10  1 10],0.010053873062133789
10,10,[10  9 10],0.012061119079589844
11,11,[1 8 9],0.010121583938598633
12,12,[10  6 10],0.010041236877441406
13,13,[ 6  4 10],0.010080099105834961
14,14,[ 6  3 10],0.010039091110229492
15,15,[ 2  8 10],0.010057687759399414
16,16,[1 3 8],0.010042667388916016
17,17,[4 7 8],0.010075807571411133
18,18,[ 3  2 10],0.010038614273071289
19,19,[6 2 9],0.010062694549560547
20,20,[ 0  8 10],0.01004648208618164
21,21,[ 7  3 10],0.010110855102539062
22,22,[4 4 9],0.018090248107910156
23,23,[ 3  5 10],0.010051488876342773
24,24,[ 8  8 10],0.012092351913452148
25,25,[3 2 9],0.010045289993286133
26,26,[ 3  8 10],0.010082244873046875
27,27,[ 3  7 10],0.01004648208618164
28,28,[ 5  5 10],0.018101215362548828
29,29,[6 3 7],0.012106180191040039
30,30,[ 5  2 10],0.010042905807495117
31,31,[8 3 9],0.010081052780151367
32,32,[ 8  8 10],0.010039567947387695
33,33,[5 4 8],0.018082857131958008
34,34,[ 2  1 10],0.012087106704711914
35,35,[ 3  6 10],0.010043144226074219
36,36,[ 8  8 10],0.010064363479614258
37,37,[9 3 9],0.010034799575805664
38,38,[7 8 9],0.02012777328491211
39,39,[ 4  2 10],0.010089874267578125
40,40,[ 1  7 10],0.010047674179077148
41,41,[6 7 9],0.020108461380004883
42,42,[10  5  8],0.010071754455566406
43,43,[ 4  6 10],0.018114089965820312
44,44,[10  5  9],0.012061357498168945
45,45,[ 9  6 10],0.02013087272644043
46,46,[8 4 9],0.010072708129882812
47,47,[5 6 8],0.018094301223754883
48,48,[4 3 5],0.012056112289428711
49,49,[ 5  3 10],0.010065317153930664
50,50,[ 4  4 10],0.010040283203125
51,51,[10 10 10],0.020111799240112305
52,52,[8 6 9],0.010071754455566406
53,53,[ 4  2 10],0.018088102340698242
54,54,[ 1  2 10],0.012064933776855469
55,55,[ 6  2 10],0.010075807571411133
56,56,[ 2  7 10],0.018097400665283203
57,57,[ 5  5 10],0.01205754280090332
58,58,[ 6  6 10],0.018107891082763672
59,59,[ 5  5 10],0.012089729309082031
60,60,[ 3 10 10],0.01811385154724121
61,61,[10  7  9],0.012065410614013672
62,62,[7 3 9],0.020122766494750977
63,63,[5 4 9],0.010067224502563477
64,64,[4 7 9],0.020101070404052734
65,65,[8 8 9],0.010038614273071289
66,66,[6 7 8],0.02011704444885254
67,67,[ 8  9 10],0.010067462921142578
68,68,[ 3  7 10],0.02009892463684082
69,69,[ 9 10 10],0.020140409469604492
70,70,[ 2 10 10],0.010045289993286133
71,71,[6 5 8],0.02015519142150879
72,72,[ 5  2 10],0.018098831176757812
73,73,[3 5 9],0.012092351913452148
74,74,[ 4  6 10],0.020131826400756836
75,75,[ 3  4 10],0.010042667388916016
76,76,[ 4  5 10],0.020101547241210938
77,77,[ 5  3 10],0.020117998123168945
78,78,[ 6  4 10],0.010059833526611328
79,79,[ 6  3 10],0.02009129524230957
80,80,[ 4  6 10],0.018095016479492188
81,81,[ 6  2 10],0.012058496475219727
82,82,[ 6  4 10],0.020097017288208008
83,83,[7 6 8],0.010075569152832031
84,84,[ 4  5 10],0.020150184631347656
85,85,[5 6 9],0.020108461380004883
86,86,[ 7  4 10],0.020129680633544922
87,87,[ 3  4 10],0.018080711364746094
88,88,[ 3  8 10],0.012062788009643555
89,89,[ 5  4 10],0.02012014389038086
90,90,[ 9  6 10],0.020136356353759766
91,91,[ 8  6 10],0.020107030868530273
92,92,[ 6  4 10],0.018093109130859375
93,93,[ 2  5 10],0.012083292007446289
94,94,[3 6 8],0.020149946212768555
95,95,[ 4  5 10],0.02011251449584961
96,96,[ 4  5 10],0.02010488510131836
97,97,[ 4  7 10],0.020124197006225586
98,98,[9 5 9],0.020104646682739258
99,99,[ 3  5 10],0.018091201782226562
