,iteration,sample,time
0,0,[ 3  6 10],0.008077859878540039
1,1,[ 7  5 10],0.010048866271972656
2,2,[3 3 9],0.010058403015136719
3,3,[ 4  3 10],0.0020198822021484375
4,4,[ 5  6 10],0.010044336318969727
5,5,[ 4  4 10],0.01007080078125
6,6,[ 2  6 10],0.010040998458862305
7,7,[ 1  7 10],0.010073661804199219
8,8,[9 3 9],0.010040283203125
9,9,[7 1 9],0.010068655014038086
10,10,[ 6  4 10],0.010040044784545898
11,11,[ 3  4 10],0.010067462921142578
12,12,[2 7 9],0.010042667388916016
13,13,[ 3  4 10],0.010062694549560547
14,14,[ 4  6 10],0.01004338264465332
15,15,[ 5  1 10],0.010098695755004883
16,16,[ 3  8 10],0.010041952133178711
17,17,[ 7  4 10],0.010087728500366211
18,18,[10  3 10],0.010044574737548828
19,19,[ 5  9 10],0.018114089965820312
20,20,[ 4  6 10],0.012184381484985352
21,21,[ 5  9 10],0.010046005249023438
22,22,[7 1 9],0.010082721710205078
23,23,[ 5  4 10],0.010046958923339844
24,24,[ 4  3 10],0.01006770133972168
25,25,[1 7 8],0.010042190551757812
26,26,[4 3 8],0.020108938217163086
27,27,[ 5  3 10],0.010052680969238281
28,28,[ 8  6 10],0.010085582733154297
29,29,[6 9 9],0.01808929443359375
30,30,[1 5 9],0.012089729309082031
31,31,[9 9 9],0.010043859481811523
32,32,[7 3 9],0.010090351104736328
33,33,[ 8  2 10],0.0180816650390625
34,34,[ 4  4 10],0.012061834335327148
35,35,[4 5 9],0.010087728500366211
36,36,[ 4  9 10],0.010057210922241211
37,37,[1 2 8],0.018099069595336914
38,38,[ 5  8 10],0.012099504470825195
39,39,[ 5  4 10],0.010052680969238281
40,40,[ 2  7 10],0.020117521286010742
41,41,[7 0 9],0.010077953338623047
42,42,[ 3  3 10],0.010043621063232422
43,43,[ 3  7 10],0.018080949783325195
44,44,[5 6 9],0.012092351913452148
45,45,[ 3  7 10],0.01003718376159668
46,46,[10  6  9],0.018082141876220703
47,47,[ 4  1 10],0.012090206146240234
48,48,[3 4 9],0.010041475296020508
49,49,[5 6 8],0.01811504364013672
50,50,[1 7 9],0.012079715728759766
51,51,[ 4  2 10],0.010053396224975586
52,52,[ 0  5 10],0.0180966854095459
53,53,[6 4 9],0.012097358703613281
54,54,[6 0 8],0.010045528411865234
55,55,[ 9  3 10],0.02012801170349121
56,56,[ 2  5 10],0.010072946548461914
57,57,[3 5 9],0.020112991333007812
58,58,[9 5 7],0.010037660598754883
59,59,[ 4  5 10],0.020104646682739258
60,60,[4 4 9],0.010060787200927734
61,61,[ 5  6 10],0.020117759704589844
62,62,[ 9  4 10],0.010042190551757812
63,63,[ 7  6 10],0.02012348175048828
64,64,[ 2 10  6],0.018097400665283203
65,65,[10  9 10],0.012094259262084961
66,66,[7 2 8],0.020125627517700195
67,67,[ 7  2 10],0.018098831176757812
68,68,[ 3  4 10],0.012058496475219727
69,69,[ 5  3 10],0.018097639083862305
70,70,[7 3 9],0.01211690902709961
71,71,[5 7 9],0.020094871520996094
72,72,[ 6  3 10],0.018078088760375977
73,73,[2 6 9],0.012060880661010742
74,74,[4 3 8],0.018093109130859375
75,75,[1 6 9],0.012079954147338867
76,76,[3 7 8],0.020144939422607422
77,77,[ 4  2 10],0.018099069595336914
78,78,[2 5 9],0.012073040008544922
79,79,[8 3 9],0.020116567611694336
80,80,[ 3  4 10],0.018109560012817383
81,81,[4 6 9],0.012102603912353516
82,82,[2 6 9],0.020111083984375
83,83,[10  4 10],0.020096778869628906
84,84,[ 2  5 10],0.010044097900390625
85,85,[4 6 9],0.02009725570678711
86,86,[2 7 7],0.020099401473999023
87,87,[ 8  9 10],0.010092496871948242
88,88,[ 9  9 10],0.020106792449951172
89,89,[3 5 9],0.020114898681640625
90,90,[ 7  4 10],0.020152807235717773
91,91,[ 5  3 10],0.01808786392211914
92,92,[ 4  5 10],0.02011275291442871
93,93,[ 6  2 10],0.012064695358276367
94,94,[ 4  6 10],0.020128250122070312
95,95,[ 4  4 10],0.018097877502441406
96,96,[5 2 9],0.012089967727661133
97,97,[ 2  6 10],0.020106077194213867
98,98,[ 7  2 10],0.020097017288208008
99,99,[ 8  2 10],0.020114660263061523
